name,performance,dropout_status,course,forum_score
d8ce1d6341f14ac54a9408202c2928e2aeec4821,0.1,0,0,0.80
29c4262f2a32cdc942342062909ffcdad26e111a,0.0,1,0,0.74
ad7c4dadce41b5397b91a59403ac9cdb31b3dcc7,0.41,0,0,0.65
993f84378985cf81e7f73605fc27b06664d43373,0.14,0,0,0.65
d95c1d362afbf08dc30d312b18135c649f7cb7d2,0.31,0,0,0.48
5e62859db9d8e706636ebc0c787f532d3a2587cb,1.0,0,0,0.24
0a6a95092d6c046fc1c72c0a9ce5243b1aa8825d,0.0,1,0,0.24
5367ef1e1a975a68f6f6aa7c1e59f917a21a7a37,1.0,0,0,0.84
cdf9c7672ee0ea80052dbbddd2a46c0490c94c4f,0.0,1,0,0.76
df27bbf89a411ac3ed2d4c07e09059b86f34c91b,0.0,1,0,0.42
9b8b555409f895d336011d6c5af9f92afc6ae002,0.0,1,0,0.07
087e7f7bfc6ec0f8c5197a22fdd2896755ca8186,1.0,0,0,0.68
fb45ddd19c031fc3378fc1a1cd6267d52658bbcd,0.45,0,0,0.06
690fee4ed07670358871b4911413f4f4de0e2be7,1.0,0,0,0.03
141bbe5153b363d899160d6e669f782e0c176780,0.82,0,0,0.78
15f9e7af79fdc7a05de467559cffbe6a02d23bf0,0.0,1,0,0.13
249fbf3f4c6e6fd4e89f6d38f11876abf0428b89,1.0,0,0,0.53
dc71430af26c19ccc780c92b012983839fc70d1d,0.09,0,0,0.57
bfd9448ec26a73e262005468c2dc9b01ce36c7f4,0.94,0,0,0.86
896601e9dbd3c0c27b49eb123c34d11e15810751,1.0,0,0,0.50
073e6adadc1a9f1db09e27bdf7c77c4342555c09,0.0,1,0,0.47
2b4cd384bb29d8d22bfeef2425f47b28b3df0757,0.0,1,0,0.21
6ac63e37add522533012967e3c4c627ef83cbf76,0.97,0,0,0.21
4f25b9acc1dab45f00362e5126d58d77f240055e,0.17,0,0,0.09
294cb17bbaa5eb12c229652b3f70cb2126906865,0.77,0,0,0.17
b67c981525811df6c41cc28a85f4cb4d0527d7ae,1.0,0,0,0.30
c6650a38d6743a4d006d13d43969c997f7ca6773,0.97,0,0,0.29
743133fdf8524fd388de627fefdf010813abf9ac,0.1,0,0,0.40
a04237306cecb9420208a12e1949305144c4bd0d,0.0,1,0,0.84
e3da4e27d2859e7acd96dd19487fa6330d832b3d,0.99,0,0,0.75
250e5c7c21c38837b9853f3b6c877ed2f03026e0,0.96,0,0,0.68
6100f135ed888d740f33f3b9149074784800582b,1.0,0,0,0.21
be71532b7d05734c82b943fe6163b9f4907cbb3c,0.0,1,0,0.58
1cd967575e1027dc97a2e75e76878ee10a825f3e,1.0,0,0,0.23
a2bfdb809cd1e6f1ff7d67359bd898ca365e2332,0.1,0,0,0.19
9721b265ccd1e08dcf0dcd122e97f5e960889fa6,1.0,0,0,0.73
cda0eb7b0d3267c355d7689ab26565f882802c02,0.14,0,0,0.29
989d146b39d72a920c5627b52b1abf8c068aa374,1.0,0,0,0.25
129992e14bcb86ef1d63c9bd3a629728b8bc6d79,0.0,1,0,0.16
aef68c9b8fe71354c42f03faae73427222a75c34,0.0,1,0,0.68
61539193cd3870ac7de20642198604f644bc2c3a,0.97,0,0,0.64
c4974f803b1b951baf191202e3c2afa3df519efa,1.0,0,0,0.36
6da51ab50023e9f1c625a7757f5c616fc8816dc3,1.0,0,0,0.44
4883fdb4c235cc3bf5444f94d821b68386c024f2,0.0,1,0,0.84
3e2bfaedcc632ffc195ebb53a6fd4cbecd629619,1.0,0,0,0.39
bcf48b527d2a167f85c4713b16e797272f0f6969,0.55,0,0,0.12
f9790e61cb7e4ff458bb959270a83ad5bd57c1ec,0.0,1,0,0.30
c87c8bbb3f79b4ef398f5a9d9dee8638c9dc1c3b,0.93,0,0,0.18
4f74f5afee9b20eea0dd843164d773bc5d724c0e,0.87,0,0,0.68
7b5653703b8c209a1f56f6553b735f5e06dbddcd,1.0,0,0,0.51
9f7ca1cae066875330b42d4739ae99ad7fce3c96,0.0,1,0,0.56
6af7feef742ffe505245766a72a4e0eebb1daf01,0.0,1,0,0.30
65bcfe93df77e6081bec263ee3dc316ac91f4b0d,1.0,0,0,0.63
8d63ae4af39babcc5048eb8cfea319fdd15f33f6,0.0,1,0,0.62
086c2f33ff944432c5a6a97663a75ac083c88493,0.17,0,0,0.46
44a6d84fc8af70fdc0896c023ab097526a5ec0bc,0.0,1,0,0.05
579b87376e4ef14d77f23cd0488b0eaeb39e7e33,0.99,0,0,0.73
1e3759257e6e10a060a42153cfb3a8e42e1a4309,0.83,0,0,0.80
daf0c38baa09646ab20df297662171b0c32bb77a,0.99,0,0,0.43
002d2ea1b413989c5f8ef5dee146beeb58371c3b,1.0,0,0,0.40
aec8a9139ff9a647ee745110fa10b67ff86434e7,0.0,1,0,0.67
bb28d2d6a0b531df759a0d9e8f20b2a44d82b484,0.0,1,0,0.61
5b794c52523bfeaaae462b6dea412a894fc23042,1.0,0,0,0.54
45e3486394d67e59cc6273ef80ba5e62e3093ab1,1.0,0,0,0.46
e6fcf808ef3eae8222812613a1806542df02861c,0.0,1,0,0.07
ac204ae12b940a548e92a6fc0198317a5c52c743,0.17,0,0,0.69
dd1a55f0e711f737f6313ea2fd5ce4f5dde610d4,0.0,1,0,0.34
6a28dd7eef06cb58968873d33800379cef06e36c,1.0,0,0,0.85
119a1f74b36a8811d215cecd98398cb596b42bd3,1.0,0,0,0.18
2a0bfa683dca79132658b2f88634378ebb1769b8,0.0,1,0,0.09
7e6215b13fadca674c2914abc67bf71a293e51cf,0.0,1,0,0.21
be646144f9526914453fb21bcb3f60b11e64d0fd,0.0,1,0,0.31
82a675c965af35db86f73703844ce97f94cdd6f5,1.0,0,0,0.57
140e3785eb67e68e264b4d530af5dc2c43f21f50,0.0,1,0,0.04
39a9692c9ca498ea2bba37c8bebc1a1f7e731e46,0.07,0,0,0.29
e939a3ee686f4ef258fe56b69486d17266c95c59,1.0,0,0,0.38
a752e46d00ff7f3a58305904e5f69ba84f771c36,0.14,0,0,0.81
76d6a0fcd6d70d28e8d6e42e9f11dcbb2050d53b,0.75,0,0,0.05
0a9c6a6e5e2d81bc9f8ce59bf529c33b2f82d18b,0.98,0,0,0.81
cb5eff0a2b2c5f28e68c0665ea334088ec138b90,0.0,1,0,0.88
20bab95ec7f7d914d7127fdce31aa822492ee4a4,0.0,1,0,0.75
8af2d02909b505b5b10d703c3243bcdc086295bc,1.0,0,0,0.66
8fcc0eefd5c75b110f58bc2e4f76d8be0c7c9a25,0.95,0,0,0.71
3661ee2da6896188ec59f39388b8ced6e624a22e,0.0,1,0,0.27
a7f9d2d049c07db3e5b1c8947e1c252d0b53dd73,1.0,0,0,0.20
70f98e51e1b5e97806de9d63a3818eeae9df9188,0.0,1,0,0.17
4b8feebea1b519fdb82a0046c772afb37c974ceb,0.0,1,0,0.68
b97a2da48fc100f989f7dc5355354c0cd88fa237,1.0,0,0,0.21
f17ebb555ff36fe9e633d06a2e228e2abed43120,1.0,0,0,0.53
3f312d8deb5213c74059e6a1b032a8aaa5b47b66,0.0,1,0,0.66
318b8d4de9828725fe7c777092b76b0320acfc1a,1.0,0,0,0.35
032bfd63dc30ec71cf3aa086a4bfd75d1ac2254a,0.89,0,0,0.52
04a3c804b52d41e393c9a3f0a889330fe416d9cb,1.0,0,0,0.29
aef5ce995bd4fec11cfde49d6a375523054ef82e,1.0,0,0,0.73
df5cd4926abf724ace8e57875277365c7b36a302,1.0,0,0,0.10
1a85861d924df3b2541e2c86140d8d070cf874b6,0.0,1,0,0.29
db66bf4f180460f65fc999edb116c99b3c8ca98b,1.0,0,0,0.88
9b6533c5f71cc552023d3a7797512edaf0057433,0.3,0,0,0.67
2fa81e8693ad33ccbeff566aa6c32e4632b68ff0,0.0,1,0,0.50
591fe20dd1d9f5690de221b7cd722972bc1ca632,0.17,0,0,0.87
4c11894823a8f036d6003d496da3d655125df293,0.0,1,0,0.57
826f5d2cf265c86c41bd1507eb36a4753890c205,1.0,0,0,0.57
927b4ffffaaed2a6370e6e178dcda07b403c6ce1,0.16,0,0,0.80
48e07688666149588826bf3ae8c5383b9142913f,0.97,0,0,0.74
9838ad64c85a02cb353f325b9335d611bba56878,1.0,0,0,0.69
126ce20ed3cccc238f47b3befbd388574adcf05e,0.1,0,0,0.67
4ee556d082da27bbcd642e8a7bc68e33592afe8b,1.0,0,0,0.84
99db80826ddafbe70edc9970e049c3b7120435d5,0.1,0,0,0.67
6ecdca11bd51d1f8d98850c934b46fce4e9412d8,0.99,0,0,0.45
d23894b473b472861b2ee20dc34bc4ce679727ee,0.0,1,0,0.16
38067391d16d4079687a4f20006f34324fb0c66b,0.0,1,0,0.52
aa4d5ef0040ea376ea94592813c419a6dad8f6ba,1.0,0,0,0.03
f8e3281f28d7925322153c078e37940b3c38c844,0.93,0,0,0.68
36ad4b20f0d1ede490a76a83c926dc7d2536daaf,0.0,1,0,0.16
8a032f2b661b6b7fa51091378596daed8bd8db6b,0.83,0,0,0.56
1ee1e088662e7a8aec3bd2d3d3f211f831c33ad8,1.0,0,0,0.70
b1bcc02a092cb8845af95982fa1f1cc5d2710418,0.9,0,0,0.61
78b8a8d72825e8e91a16bde209c1a371b0c6e1b2,0.0,1,0,0.23
c9c1416f699726664b3aab496fa496def9581ee0,0.0,1,0,0.07
2af781be785ab109b82accf074df4439ca00b49d,0.0,1,0,0.88
0f31f58fc3f3fa19b9ceb0bbea3fe1d496505836,1.0,0,0,0.49
fdaa5b21692c7fcb7d755f49b5c3333d9347ca79,0.0,1,0,0.01
ddc1fbf9363bbbb5a658cb5c87b2d3873502ae1a,1.0,0,0,0.20
9d4b49c95baad8484fbd0850909656cc9cad35db,0.0,1,0,0.55
447175bf41036b3ad0b1a001ead490963806e1be,0.95,0,0,0.58
fc897a2de8edda544353b89c3165c641a4d740b8,0.0,1,0,0.64
c81c6f9f82510cf48e60450139319517db7c212e,1.0,0,0,0.59
9148ee9202b2d12edab01b2e966f17fa96b03f22,0.0,1,0,0.01
211485c634a16659801047d8b7743618615af109,1.0,0,0,0.52
a847296e7129bff51086b5922a80c5e3e37a9c8f,0.83,0,0,0.26
675eeedea909df5736569e354363d234f456da07,0.99,0,0,0.42
a9589d8ac19b01bf71b0a2c5dfaf7d3f85034a52,0.89,0,0,0.40
0017b7978ad9769d33362b640a3a7727f6054455,0.0,1,0,0.44
35c1432332938b451562b6e6d3ccd50d69366dc0,0.59,0,0,0.08
a6cc28c470ba2f60b9ed93fa22a3c63a854ee665,0.07,0,0,0.34
53f773840dd57161b481acaeb3ad58edf0177df4,1.0,0,0,0.39
e8315b446cbeb51d0e57e32f3921545db87b8117,0.92,0,0,0.26
27bb01b96c68c7abe1cefa803c72d84787f1cfec,1.0,0,0,0.89
afa6d7d6dc02bb5574229a5674d6a41ccb554c10,0.0,1,0,0.79
4405bc16ac6ebd46db282900e4c69ce70ea2cf62,0.0,1,0,0.45
af61ae65c212eff78aac1f9d9ffb820bff77dd6f,0.1,0,0,0.23
6018374711b077353328a3cc9c844c605ef03194,1.0,0,0,0.56
a604cadda100e7b2f261146e914147cef2c81ae7,0.03,1,0,0.32
ddcba2579ba4314bcd57f8106fb92407c01887f5,0.0,1,0,0.81
5bef9e4b1230b822d813b7d3c77a192be564ff6f,0.0,1,0,0.02
f3d240cd54d3287c96cdc4e90cc06a9848b3f5ab,1.0,0,0,0.15
8b6b2a18a19d5bcafdc930162f9a83809b7a6eb3,1.0,0,0,0.58
8fb05bb357feaebe5d692853410079ab223d4d24,0.0,1,0,0.24
ae0297f875ad4b16d0e8d18434f2c2a168a441d5,1.0,0,0,0.00
7176dec7b3e26fa8fc9ac9a558794af190b1dc82,1.0,0,0,0.06
4be58e08113cc1053744a284ccd635ea0ab9e9cd,0.0,1,0,0.26
bd92c5b91e5233ff5b6de1896ea4ab811a1c01d2,0.41,0,0,0.10
1caba5d379ee40c4008ad5bd88d421cb6cbca2fd,1.0,0,0,0.77
8a0b7f5a22bbd431c86195334e31bbc46b657dfd,1.0,0,0,0.19
c9ef8b01516af642207f84eb27be5a2fa00963d2,0.82,0,0,0.03
6d544843889f3d32bef4f6cc6e50edbbb9c2d077,0.0,1,0,0.32
6af42a4f9a9341f883fe65ca39aa59e3b3d1de6a,0.0,1,0,0.58
8e72cbdce0f151ca72da2763266f8347a5bc6f76,0.0,1,0,0.50
ae1cf0d69cd98af470f16b875ea20f4cca2beec5,0.72,0,0,0.18
dd348ecb4c77ea025c26b691fa9eea4ed6dc1157,0.03,1,0,0.54
7a5aab05ea29cdf4643d92addbfeb7bb7b3c1ee8,0.7,0,0,0.08
c77700481a864d3180960c24a8400b50b4b42f4b,0.0,1,0,0.63
b121fc4806c083e3c7c611b24e791a22e32b5687,0.0,1,0,0.81
42a267e5606deb427095d56376782713bc73d502,0.0,1,0,0.63
0c892746080c6ad82e55e95a94467dfd6521343f,0.0,1,0,0.23
cd3953d6ed54b270719b21c3147cb309d34aa846,0.0,1,0,0.83
ff51cdb583f1359d80bf5a92adfa70e4848a3cd4,1.0,0,0,0.82
c1dc94ba9623295120d84c293539b26644a13000,0.0,1,0,0.03
44ff0f3c1d1d3c1297cecf314d31b397c810b69d,0.0,1,0,0.35
0357700b76cc74fe70d4b60791ab454d51f80e28,1.0,0,0,0.42
de49cff2041bfc654aa87343c8deda93601013ca,1.0,0,0,0.35
d8dc78c7455bb05a0448483a467d8e6b141521c2,0.0,1,0,0.39
950a3e38b210d5f0e30caf85ca96dc4dbeb0d992,1.0,0,0,0.13
6b9e71a9f0912e7bc2ddbf69f9660ebc4f4b7a72,1.0,0,0,0.01
1c5d839c876235aeb3b14205e8e2c4449312a06d,0.0,1,0,0.25
78a677a1911cf11b675997f34a2522ad529c352b,0.0,1,0,0.36
50515999f1c38547d676773a67285c5d2f745452,1.0,0,0,0.28
8dfec41724dc8ec4c6daf3a3daa8739e3b0ce29f,0.0,1,0,0.65
87f7546feeaa0cc4de46eef65b73be942b2c48fc,0.0,1,0,0.62
b8463977332191a2989208568f11ee92cd196c33,0.0,1,0,0.55
17c854abb0342d6d404c4f74c7ed3f3b6960f050,0.0,1,0,0.52
fbb0b95adb67045f4fb7d559885ec8e855551e5a,0.28,0,0,0.69
4b30a14c81233a1de6562864bd6bdcd6e0c24c54,0.0,1,0,0.07
57213a147c32e535c8a5d7c37027bd6e725d30a3,1.0,0,0,0.67
b8ea908a68d58bf6959c0be943941f7d32fe587a,1.0,0,0,0.40
0b2e8b59cdb36a7faad47eb7351fd3748edc3da0,0.0,1,0,0.28
4373d72cfd8f03710eae4c11a18bae4cf3f22595,0.95,0,0,0.46
e8b2efb6e414d9cf35127fe96c3d32c195daf7de,0.0,1,0,0.79
c8b1374cf42df79ef007f6e45b38119fe809debf,0.0,1,0,0.12
3a7896ad8882bcd7627586ac0169595f77d89825,1.0,0,0,0.62
16423480a67391f768389fb34e0a01f36bebe21d,0.0,1,0,0.72
bdddb37594b7b87ef2c9ef4ac6f3c7d1a15efb7b,1.0,0,0,0.83
7413eea6a4c14d5cf582be12d510f7aa1374eb00,0.0,1,0,0.38
548bf5ca4c5a6222ab3483cafb817da3eadb4d08,1.0,0,0,0.47
6b09cfc1f45b4c3edc7526bf84db131f9ec24996,0.0,1,0,0.48
f751dd5d8725a7800796d591bf0fe08180975afe,1.0,0,0,0.09
24ba0e6e7c8c79492e34e8c7bf1a05e310dd00ae,0.0,1,0,0.83
bbd8b1855e6c2c0ebafcc4e710f83c4da57c20d7,0.14,0,0,0.50
44b251674b4b06e0d58ac44ff906eb520ec67b42,0.0,1,0,0.25
5ba31cf886f4be97a19013c98864a183cda7baac,0.83,0,0,0.82
03e9f6d9887e2f1f262e112b9d3caf575775139c,0.0,1,0,0.61
d9cdbb56208be3a1b9d3100dcf5d1b72b1bda559,0.0,1,0,0.35
9c1c15e77d6c2476806eb2a3cc68a74f4d16f581,0.14,0,0,0.27
4f6a90a9a0d00fa295d350d9ce627981a5684486,0.99,0,0,0.42
f9cf4bad16536f9a007b9a6db0719130043e9263,0.85,0,0,0.18
2b7cd3d0250151e8fbae0643efc27a3290cee0fa,0.97,0,0,0.69
957977e5aaa5c53d705b0a0cc05c07791e217ad2,0.0,1,0,0.21
f52fc9c5b9e50ae688be7554e1af2db0fbb6e7c8,0.0,1,0,0.51
23cca48982721fbfa03bd2b55136b1d1ac27e242,1.0,0,0,0.58
1fc4948e75b20351ec6b02f972fa20bc017fc6f3,1.0,0,0,0.90
6ba08cca3269469b8a8fe0af0200be76a02f9df3,1.0,0,0,0.82
28b017764b64c42afc10ba3f0e9a4d9bcc25590d,0.84,0,0,0.28
6478fb5de471d185cc2a3658f8f87150ed3caf18,1.0,0,0,0.60
07a41dfede8bc50d11363ed96935db0a6e0b1f8e,0.0,1,0,0.73
7480984bcc206ecf6eb045840ea4859cb8b6e73d,0.0,1,0,0.87
adfeda8584242d9f2abec8b12b77e582fd114c03,0.36,0,0,0.33
81e0f6d1770c47b4937eb0cca4e1d1556a9ce426,0.0,1,0,0.57
8bc8a36657e485b97d7ff82bab256c0aa55561e1,0.0,1,0,0.28
58bfec90b3c1532d35e273d80155912bfa044796,0.97,0,0,0.27
6dee05d78f66e5cf172090cdb3804669985e82fc,0.0,1,0,0.76
381c0090bfeceafc0fabb2392472879b8793a21d,0.0,1,0,0.40
6dc11baa1d590adbfa7bd95a8d01784132a1f638,1.0,0,0,0.45
f19d86c135353fb45d8105b2e37ffc3bd83331db,0.0,1,0,0.63
9f8ac4e01761e01f5fd87790428be321c01b8a13,1.0,0,0,0.53
a89eccf356fd20344a494a3604e1b8498266ae31,1.0,0,0,0.87
6472f1d0e97305a17b7e0dafcb4fcecfc44b234d,0.0,1,0,0.76
d63d91605a33235159ae1be4bf9e223128002e0d,1.0,0,0,0.71
7c4d213fd5cac8d69fce754637d5827167136834,0.0,1,0,0.37
45686dd7e15e9faa345770004181c6ce2dd24ebc,1.0,0,0,0.66
a2c3f5910ebb9c0ad7d5979375ad65752dd371b4,0.0,1,0,0.57
3bb3a43f00f14a322ef07c4163005e5890dce65b,0.0,1,0,0.76
20bececb18f04b3f0af605dc53be85fa97b48712,0.92,0,0,0.79
6c2628cc117267786c6645a1cbef1efef0d8e173,0.0,1,0,0.20
faa152c58577a6c4cb81b44e2f189932d793dbca,0.91,0,0,0.85
63cbd4cee44f2f7478ea2c90e63d504864b7db64,0.14,0,0,0.50
bdb414cc9ccd1ebc2546b89b7e6698cff302e682,0.99,0,0,0.09
6de22593a0f432f496d9fa0c4e4b5fdb70f02a58,1.0,0,0,0.69
c105011f177230482cebcf2490eb462c3e46b491,0.0,1,0,0.68
06780469673ce4e1d93e8ba4ef264fe908001ded,0.0,1,0,0.55
8ff7b138e306364c9d42b1f9d1675a9a8d9373c4,0.93,0,0,0.47
31036ccfae444d30a158ca00942940a1a5efbd17,0.0,1,0,0.50
7eb11c044315911e117769e0c7597d7b86132df6,0.99,0,0,0.26
48a949e72e33d9975b4e8681e4a00ee3286d3a44,0.9,0,0,0.39
6f5d66f7ab1e0f08f4dfacf17fba7a23d8fc000b,0.98,0,0,0.50
1b09455db4689df8d673ddc823ea2249e036d71d,0.0,1,0,0.21
302be530b42123da7a37eb8ffe5eddcbf758a610,0.99,0,0,0.68
46a8ca4d6b7b13c358dfd229ba630946510c0a95,0.0,1,0,0.81
4b7b905fffa4d2824d920bbb3d679adfd491e396,0.0,1,0,0.77
dff5144b74f9d3b278a4817bfe8302fee14d9e15,0.0,1,0,0.52
53802fcd55e7eb561dedf3fc642f8b311819c952,0.99,0,0,0.65
6bd3530cc943cce0466e800e2fdc2456ab1e8fcf,1.0,0,0,0.65
88220e2b61c8453814ac099db78718896760d557,0.0,1,0,0.42
bd7e77f05d9a5c9af6b58bfa362e35717cf7ddc5,1.0,0,0,0.44
7143d53565fc9b073eb723d65724ba0a7a842fb0,1.0,0,0,0.32
64c67134f9752dd9db9bc8ce5a3ac221194d45c8,1.0,0,0,0.81
094a6cef7e6fd1ec39d885563c4a694012c969e4,0.99,0,0,0.80
82308e6ed2e23dfb997109bec2bbcbb6f68404d8,0.0,1,0,0.45
d84bbbfe9db1c2bbdd4aac2c4856ce0b86196446,1.0,0,0,0.65
7faeb33b766e6aa35b2145424edd77cbf81303c5,1.0,0,0,0.72
0bdbcdfd44f9d18ae43710791ebaf49ef8b91cec,1.0,0,0,0.78
c5d048f0b61f013c256e9e8ab43fee4d8ba4dc92,0.0,1,0,0.86
4430099ce4546e3d7bec1b13a4d401843c17ad42,0.0,1,0,0.79
0c0d77dc0ead703073160d71799ddda9a557ab60,0.03,1,0,0.67
78f2b438ce675dfe71e9e49b58d2d936f9ee7d48,0.17,0,0,0.48
500389c13b0432ef3f0f8191c260b27948caa111,0.99,0,0,0.33
cd6927ba0dc32fef047f1190ef5972a71f321f71,0.0,1,0,0.27
8edd83e81c2913a69f4c2215f24f5bc79d9b7fcf,0.0,1,0,0.52
9b1f5628b1e0cbd8d9bfaecfa3876cd47a4262ac,0.0,1,0,0.36
abcf3055714df9a2b441888c394785d178be4c29,0.0,1,0,0.15
f5fc1fdd01be32199138abb3952624f5b0dd78db,1.0,0,0,0.62
ff1d2b511ae1829ba0f2c5b7df132d945dbeeb0c,0.03,1,0,0.66
326d254c85322db813666d03de83652a042de001,0.07,0,0,0.47
6afc57688fc2a1917ccf649caa20e4593e260914,0.97,0,0,0.80
42a9236cbd6389c047bbf531022f180001ad77ad,0.0,1,0,0.10
d0253fe9acb16d20761c57922f59bc82d508af06,1.0,0,0,0.30
ccb1e9fb9b98fa44ee12dadcf64fac465499ef75,0.0,1,0,0.81
37f57db55363ee8fdc68a1dd83f9c42f9733815f,0.14,0,0,0.48
2498fb5697bd7dfd09fda2df11d852bd00e452c6,1.0,0,0,0.76
91f90662fc14802d213bb98b95cf35f6ee4ed821,0.0,1,0,0.66
7da0b50251f15117c7bd03685170bd68948384ac,0.0,1,0,0.28
5b9e2e8bd682858aef6237da49701068311ac22f,0.0,1,0,0.46
ad92bbb605fc15ca6292391bd1775d7f0d491f93,0.0,1,0,0.73
d3d17c7e2457a67b22dca0a0fb5f2fc8b5d357e2,0.0,1,0,0.42
e4c382808858899b7ead1874df5b3c4271e12798,0.0,1,0,0.00
3c9ab22b44c76c81660d30f3fe2f7aedff4e32d5,1.0,0,0,0.16
e5b50ead94f7abf25a699396cd2e0cc37dca4118,1.0,0,0,0.48
331c41f2314573e3af5b767db87e5032aad256e7,0.17,0,0,0.36
881fedab45856287e30e70964267332ad8b88d15,1.0,0,0,0.70
38335e71ae01208728a7cc8d51b13cf87a83433f,1.0,0,0,0.12
493f41cc4666cf2b9ed63c496dde56b7932fa699,0.0,1,0,0.87
2376cfe5b9141fa6bcee3f53d93314a5fc41894b,0.0,1,0,0.84
e728b8da590d31a125a28ddb79fc563a37cf2102,0.0,1,0,0.75
13dc344fd91b1b645e80b373b5b88b3c0c38316f,1.0,0,0,0.63
aa2f5c47ed4e02217b426184eb9bfb3afbf2987c,0.0,1,0,0.07
cde218cc64a5b36f4f43c27c09ad205675c8f5fb,0.0,1,0,0.34
6904efd5075625b917fd92c55e63970bc569b2ec,0.0,1,0,0.04
e1a32b52bfc896972b3edabdf384b20ede63da23,0.51,0,0,0.30
4c8d9692df9e9d0ce697327f60c232ce80ddea39,0.0,1,0,0.09
2803bbb897152be62182c2380ad9c239dd9cc790,0.81,0,0,0.61
e61a26516ee87e2edb0e8961faf0a0f30c1de455,0.0,1,0,0.37
37c46299726d15edd1e8e4e7e5e6e8347d3b656b,0.0,1,0,0.23
5708c43983145086f1a060de237a005e71f63ebc,0.97,0,0,0.46
c912b0685a274aa96eb89fdf6bda0a89d10fc7e9,1.0,0,0,0.01
e0a782197701b96d3b7c980cdc28f3d4c7f96aaf,0.0,1,0,0.05
f9b2666f3e66450958c847a699c20ac09356c53b,0.0,1,0,0.87
05db7aa9e1d03f3ecbf0413e856dfe8bb99f208f,1.0,0,0,0.43
87f2f952dc5a9add3b1d4fc9ea16ec54968b077e,1.0,0,0,0.62
a86a2c4c7596775c93dd679c26e30cc7c66c32f7,1.0,0,0,0.63
660f74a57122f81e2859711d3d5e7260bde9c5b4,1.0,0,0,0.43
e40694360af8e82ff78e6779c3ab01c95c01ceca,0.99,0,0,0.46
abfcdb007f797103d999811ace88ceef1e4fe6bb,0.0,1,0,0.77
55ee4f32325eed2eb09880621e372b4eb5f4d601,1.0,0,0,0.42
b0447d01c25ac9e60d321bf3e8cd6f529c754377,0.0,1,0,0.78
35cfd401099e465ac52b45fc4a0ea35d0acd9391,1.0,0,0,0.31
51c40cb42bfefb039bfacc4bc98e1daccf7a913e,0.0,1,0,0.70
45aa07e9006fd086703f779e5b60614d61e480ab,0.0,1,0,0.71
a5be5f3f0c5d60475c023f71f2214d15e7e4a1f2,1.0,0,0,0.44
022bd9f231a67003c6dcd69c7f4a67d87cef5c5c,0.0,1,0,0.73
86db6069b349f334184735fd59b9fcb238eaf8bc,0.28,0,0,0.20
c46bafe66a43859bd6a571f4eb675a9164e5766d,0.0,1,0,0.20
23346687df3de4beeb831171d8a655f82c049489,0.86,0,0,0.45
40ca53d4a33e98628c3caa4464e54b1d82929332,0.0,1,0,0.02
854aa59daa2934b60614ff829ac84918dad46a04,1.0,0,0,0.31
b4f047a63ef9c41b510067c571ba72553015128c,0.0,1,0,0.12
f7a876c4f60f5d200f0c5de3af6c3d5ca0077104,0.0,1,0,0.07
e7084c96b02a76e6e66e9e2c8950e5a59c8ef9c5,1.0,0,0,0.24
2a9293c3ff9f71b3f923b502eb2ac91aaabbb8a9,1.0,0,0,0.41
5b67441638f317d75e0846d4936e230f1d35f6b3,0.0,1,0,0.63
097238b25d92dbd43ad6d0dcac972c0f1496313e,0.24,0,0,0.10
e40f76aca3f389c4837a3ed675ad907fb763ac0c,1.0,0,0,0.82
77c063eaff35628a7b00e141f1c8c5d2c24dab25,1.0,0,0,0.76
83bb4b68fc77d5add7b714a9ed6505bf4be1827f,0.83,0,0,0.79
3539bd99d0b8b5f171ddec1eaa9dd7bfe3cf9116,0.0,1,0,0.02
28ff925ca071488b03a1ef280fbfec29522fac30,1.0,0,0,0.80
b7081206bea2cc898d98f8cacc959dbda812ac0f,1.0,0,0,0.57
9db04568ab5ff42b996374e2b8ee765ad5eab03d,1.0,0,0,0.80
904a9c824a6d3b6d46d8ca96337e4e49344843d7,0.14,0,0,0.15
6b9e03d2d951a99b5cda9755a0413d7ae6446667,1.0,0,0,0.01
aff3ee6ac11678c7fe32db1e6b13bde7654c3ee6,1.0,0,0,0.78
3d7feb5c794691942600a4f2a9b9638ce44d06d9,0.0,1,0,0.68
2ec9e1c1e30220c93f00f5001f2efa3f6ee4b348,0.55,0,0,0.84
ad167549dbdd6709e11f6a97fcced507a4dd445f,1.0,0,0,0.01
12960ef708a5905142804114265fce93a76a31bb,0.0,1,0,0.57
8bcf002f715ee82167fb2cc12b7cbcd9764aa3f0,0.14,0,0,0.02
336b21b9020d4cd6d930dbc1ce3a3ffa07762bd0,0.0,1,0,0.46
6f76bb5d918574fab2fb0a504c315e87ca51dd7f,0.0,1,0,0.65
60f998c4ceea3d3654d2b51add105dc5c40f5652,0.0,1,0,0.62
5b68ea13c94b5319870471dc86fcc5223c73e7a0,1.0,0,0,0.06
fa1568a8d72bbb921d9d0cc1dcd0369f60c145e0,0.0,1,0,0.87
62fa77bb5cb2e9e08bfa8ad52fc05693baefe507,1.0,0,0,0.80
b740f6f17b66002102b20b568449c0d0be64665d,0.0,1,0,0.50
922b3515e28a7c191421362f68c155e735f197c4,0.98,0,0,0.55
e48bb1a08198672aff63f1275359d179abc7f272,1.0,0,0,0.45
f9fe410e6a6044d64a8c1e8581524f3a1bf79f5c,0.83,0,0,0.57
