name,performance,dropout_status,course,forum_score
fb9f4bd05cf2f98a74111a8f2af28d293acb8182,0.0,1,0,0.87
6aa1a9c7107c56190d39337c13ea3c3112d3ab0e,0.0,1,0,0.81
6213345d29e25589079f1ae51b193fa65a9fb08d,0.0,1,0,0.84
0899b4ba4cdfab81d10d0e8ae13d688dbd7fc629,0.0,1,0,0.45
0c4ae3f1d42eb168e00168aed25f28fbbc4d85a9,0.0,1,0,0.57
5e213e99370cadec3498c9ce8ef5fbf572d12e68,0.0,1,0,0.4
9950e391ea040d1f8b6e6b625f23620bb4ae49d8,0.0,1,0,0.63
4bf7d32a7be7ade4f58ecf51a2c10224f97c5c6c,0.0,1,0,0.82
edd922aed560806eb01da6a42575ff2fde501323,0.0,1,0,0.55
ebc6b8a13b5940efb018eb3e19495c09fded4d56,0.0,1,0,0.22
990c6e8365852e8f6d27825591d7ee37b39bf074,0.0,1,0,0.58
22efc6e3d77723567b67ff160c8a724db68295c2,0.0,1,0,0.67
0320e8e397fb865da1dcf8c2ac2a999f5dedb272,0.0,1,0,0.34
c21eafdb8eba50e41fa269ef147f3ddc025d629e,0.0,1,0,0.37
9c52391788f409d27970c99eedbafd29a6de2f1a,0.0,1,0,0.81
4e4b70a673f9cea9d9a343a0bbee7f88eaa3692b,0.0,1,0,0.74
cbdffab35ac4eb1d871021348f652418453cf192,0.0,1,0,0.21
ee7981bf86325a287350e62e34f8e07130deabe7,0.0,1,0,0.46
a03b9fd329fd77345a6fe619d588503cda4ad88d,0.0,1,0,0.54
23e110e15a9bb97b09bbbb5f5f6eb4c0ef791cb3,0.0,1,0,0.81
2a50ab0b2005719bd2759dbc9fc3263ae4026719,0.0,1,0,0.39
a7fcae493e83774cb4dacce73ef255d708eacc32,0.0,1,0,0.34
f1b02e4a9ebc61f9f76ce1cf123666f5387e501a,0.0,1,0,0.03
b9150110b7a5ae69c2a177d34bb03ec7f5555c9e,0.0,1,0,0.57
b9231372156934571e8349150844611731698860,0.0,1,0,0.52
87d78899e7a8660d19584431d7bf15c16c1bc583,0.0,1,0,0.44
3a416f1ee4e8504bcf2405f4ded2eaef8620b3bc,0.0,1,0,0.9
b35d5ab805a8183886420ca820fcf3acb2dc3909,0.0,1,0,0.45
cc4ee27968092aae5f06d414e73fcd193f58006d,0.0,1,0,0.26
20ee2bf92f8b894cab3fabe5b838745303822bee,0.0,1,0,0.46
4d3bda6d0fee3e1b7612b89d6f89f284605a2d48,0.0,1,0,0.5
23099e8f3362827b0c0bd379b02421fe4bf66fc3,0.0,1,0,0.39
f520ef5be48dc8cfe0ce28d41b6653e6863ada36,0.0,1,0,0.24
1630ebaf19eddc547a817f103e144b00ff211d07,0.0,1,0,0.66
f87b107ba039bad0e5ef1b4e6f9a343b0aa8596d,0.0,1,0,0.05
3b0b2fe5a271917f0626f726d0b362c7a61b2e08,0.0,1,0,0.14
ecb02f3d35def2b0b59616f376d1185e8fe4c519,0.0,1,0,0.45
9893dbd5a0670bef2f7acc06415b322d24dfc5c8,0.0,1,0,0.49
06f4fb0e5bd2054fe904c6cb4699574092ac9b2d,0.0,1,0,0.2
66aec1c8cb6e8d55f162881675ea5dcc4af13e65,0.0,1,0,0.58
af3ddbb3b2cf63efa13163f63ccb25b6aae0bf61,0.0,1,0,0.54
2f919fd8a0887ecd94c43a3e50fed7f10403a28a,0.0,1,0,0.31
4c4403d144f955b3fe5203bf0f1e5bdbfc7a6c12,0.0,1,0,0.47
d90ac57c2ca2d8812d83927c99fbe3be7b5fa512,0.0,1,0,0.4
7e465b9171f464c57012be166457e65c1718cd9d,0.0,1,0,0.72
672656fcbf51f23eb68daf3016f870ce6f5a214a,0.0,1,0,0.79
2527b274daa1839497f2edff6493c9938d48f2c8,0.0,1,0,0.69
8b276bf3226b3c010f5906e3a19374751590276d,0.0,1,0,0.34
7d41a6b72352dcbca12541a005fb963ce64ffb72,0.0,1,0,0.06
8db1cf186112b066d161a0acbf9ec50d6ff27219,0.0,1,0,0.22
399e403a972f5849c6016c9f77e568edccec1e51,0.0,1,0,0.61
05fa1c31dc61c2cc601d3b571461e2048d229b38,0.03,1,0,0.68
6198dd063c0e93b3f9962b8062a0d61ba2fabe7b,0.0,1,0,0.73
0f918d4093da6e3984d42523b634ba1e9e21d048,0.0,1,0,0.89
d082dea380144f7a7b6b6b13cf148d7c39c1d2ec,0.0,1,0,0.68
582370387e1232f7f8f0a3506a1ebcc12551f469,0.0,1,0,0.49
e66f6c2a07dad4a08e5b82ffc1c7592fe18a149b,0.0,1,0,0.79
37900d0a933f235dbbe7ed026472bead654ab8f3,0.0,1,0,0.24
2b7eb008926a9c30084f6b2a234bb36980cf6c1c,0.0,1,0,0.5
71580995645b4c666b5ef667b250a6918a3513a3,0.0,1,0,0.74
8d913dd77b6ceb1ec7ea1829a907392974a32609,0.0,1,0,0.23
089fa222bd6dfd8490294acc6d6dd915c116c9c7,0.0,1,0,0.56
e3f4e9a4e3df1412324169685f40ce420927b693,0.0,1,0,0.2
9b3856b2e5816370cb3cbc3b4db12213d90bf0d2,0.0,1,0,0.33
fe8d8750f751096b021885a7ac969470380a1101,0.03,1,0,0.3
ccea11ec1ba2bcc5c03dec1f147bde9e682affeb,0.0,1,0,0.83
b2b3362c7f615431ee323b524f35746cc1430a18,0.0,1,0,0.23
4ad4325d84102fec4af5d94defb475be2a807fc9,0.0,1,0,0.63
e8763b6c8c10b1a73bf3cbc03a4ebec9d903f0b9,0.0,1,0,0.2
fe70d0ddd8b16c5031f9953ff9d6f7bdf6fa2d2c,0.0,1,0,0.1
27e2bd9925ae1f0899d978c003a33d013d3f5807,0.0,1,0,0.48
c82acd80a08f8db3b7c0a306b87178749ad6d97e,0.0,1,0,0.16
75575dc284d2c01c1c466317345aae59687898df,0.0,1,0,0.04
9d612c3770525924ccd225ad2d07f5bafd63f77b,0.0,1,0,0.85
597cf4b3587b7978381ffc67363a69fec17ce21f,0.0,1,0,0.79
33c143250b5b99023c033c2d76a109a5592a1f56,0.03,1,0,0.43
488d2f0be3b5e3cd8c3e0edb6bcd8fc86038d36e,0.0,1,0,0.41
495a942ec94a99fa1eed264f905c13249e277f3a,0.0,1,0,0.27
23863a67a81678e6e3af8196eeb6aae22f1e1a74,0.0,1,0,0.1
792218c6df1541953229aa18ff46a3eb8c209f5f,0.0,1,0,0.8
b79c06f314219746be259167bbcce318fa2e6014,0.0,1,0,0.84
26ce98c871c3e3472adfa00c4fc8e14e6b41a0d9,0.0,1,0,0.66
3ebe9419e88f2b410d35ce966d34b655a26e14c5,0.0,1,0,0.66
172464093648fcd8f40b86cabd29a94f378c700e,0.0,1,0,0.4
875965dd4ef8f00e6ce86aabfca9f14366132072,0.0,1,0,0.88
03becc4d7009e06ca08ef59adfd0b5ce1ffc6846,0.0,1,0,0.76
686dcf543a4e5a1ec351004445c723e51487f7ff,0.0,1,0,0.8
915b466668488c1dc7816a358dac2ba577cece7c,0.0,1,0,0.51
be4c86a2fd76cf274c70c9c2f1179b753c1ab70d,0.0,1,0,0.59
6a26d432722077fddb0b6333c225c8c36b24190b,0.03,1,0,0.82
b957f2a5e14afbcef780b24cba5f2ed8b8a35729,0.0,1,0,0.67
5e2292996d7813692f75933174957cdf91b2422e,0.0,1,0,0.04
d5c12f26d3637011f7243e15383fb4238dc97704,0.0,1,0,0.03
0b34652ab962e684da4bdf23c9ad46f6da4c50bd,0.0,1,0,0.07
982861dc5defd02edd343deba67795f76d6a6c1a,0.0,1,0,0.83
51c18c1927d846ba196b77d420eaa88ab40654d3,0.0,1,0,0.75
447dc75e44f513bfbeba7813b3a8ba510742b23e,0.0,1,0,0.01
a6233a4413ad9dafbdfd3ef01bca742f59338206,0.0,1,0,0.08
f7cae8dfe9c6900b3734df663d894aa601acdd0e,0.0,1,0,0.85
ad1a1290948f0ae7613f4c4432799c612c315f68,0.0,1,0,0.63
175b7d3feeb453c5ee326c5d7b3cba5173c1fe7f,0.0,1,0,0.56
13c49b1446f2082c930c7bd4ea2f83576d42d48e,0.0,1,0,0.8
dbdac59166986bb1c1e23c5a7463f17df11892ec,0.0,1,0,0.82
1042c2790afc10bed6558f88a71c87da03f4f1e6,0.0,1,0,0.19
3f4c91062bdcbd3bb3e5fbb7aab941d206a83845,0.0,1,0,0.58
29c4262f2a32cdc942342062909ffcdad26e111a,0.0,1,0,0.26
0a6a95092d6c046fc1c72c0a9ce5243b1aa8825d,0.0,1,0,0.25
cdf9c7672ee0ea80052dbbddd2a46c0490c94c4f,0.0,1,0,0.04
df27bbf89a411ac3ed2d4c07e09059b86f34c91b,0.0,1,0,0.14
9b8b555409f895d336011d6c5af9f92afc6ae002,0.0,1,0,0.71
15f9e7af79fdc7a05de467559cffbe6a02d23bf0,0.0,1,0,0.04
073e6adadc1a9f1db09e27bdf7c77c4342555c09,0.0,1,0,0.19
2b4cd384bb29d8d22bfeef2425f47b28b3df0757,0.0,1,0,0.3
a04237306cecb9420208a12e1949305144c4bd0d,0.0,1,0,0.66
be71532b7d05734c82b943fe6163b9f4907cbb3c,0.0,1,0,0.06
129992e14bcb86ef1d63c9bd3a629728b8bc6d79,0.0,1,0,0.22
aef68c9b8fe71354c42f03faae73427222a75c34,0.0,1,0,0.58
4883fdb4c235cc3bf5444f94d821b68386c024f2,0.0,1,0,0.57
f9790e61cb7e4ff458bb959270a83ad5bd57c1ec,0.0,1,0,0.68
9f7ca1cae066875330b42d4739ae99ad7fce3c96,0.0,1,0,0.48
6af7feef742ffe505245766a72a4e0eebb1daf01,0.0,1,0,0.14
8d63ae4af39babcc5048eb8cfea319fdd15f33f6,0.0,1,0,0.19
44a6d84fc8af70fdc0896c023ab097526a5ec0bc,0.0,1,0,0.48
aec8a9139ff9a647ee745110fa10b67ff86434e7,0.0,1,0,0.37
bb28d2d6a0b531df759a0d9e8f20b2a44d82b484,0.0,1,0,0.52
e6fcf808ef3eae8222812613a1806542df02861c,0.0,1,0,0.79
dd1a55f0e711f737f6313ea2fd5ce4f5dde610d4,0.0,1,0,0.02
2a0bfa683dca79132658b2f88634378ebb1769b8,0.0,1,0,0.79
7e6215b13fadca674c2914abc67bf71a293e51cf,0.0,1,0,0.14
be646144f9526914453fb21bcb3f60b11e64d0fd,0.0,1,0,0.26
140e3785eb67e68e264b4d530af5dc2c43f21f50,0.0,1,0,0.68
cb5eff0a2b2c5f28e68c0665ea334088ec138b90,0.0,1,0,0.23
20bab95ec7f7d914d7127fdce31aa822492ee4a4,0.0,1,0,0.22
3661ee2da6896188ec59f39388b8ced6e624a22e,0.0,1,0,0.49
70f98e51e1b5e97806de9d63a3818eeae9df9188,0.0,1,0,0.88
4b8feebea1b519fdb82a0046c772afb37c974ceb,0.0,1,0,0.77
3f312d8deb5213c74059e6a1b032a8aaa5b47b66,0.0,1,0,0.87
1a85861d924df3b2541e2c86140d8d070cf874b6,0.0,1,0,0.76
2fa81e8693ad33ccbeff566aa6c32e4632b68ff0,0.0,1,0,0.42
4c11894823a8f036d6003d496da3d655125df293,0.0,1,0,0.56
d23894b473b472861b2ee20dc34bc4ce679727ee,0.0,1,0,0.08
38067391d16d4079687a4f20006f34324fb0c66b,0.0,1,0,0.12
36ad4b20f0d1ede490a76a83c926dc7d2536daaf,0.0,1,0,0.56
78b8a8d72825e8e91a16bde209c1a371b0c6e1b2,0.0,1,0,0.64
c9c1416f699726664b3aab496fa496def9581ee0,0.0,1,0,0.22
2af781be785ab109b82accf074df4439ca00b49d,0.0,1,0,0.46
fdaa5b21692c7fcb7d755f49b5c3333d9347ca79,0.0,1,0,0.76
9d4b49c95baad8484fbd0850909656cc9cad35db,0.0,1,0,0.72
fc897a2de8edda544353b89c3165c641a4d740b8,0.0,1,0,0.07
9148ee9202b2d12edab01b2e966f17fa96b03f22,0.0,1,0,0.32
0017b7978ad9769d33362b640a3a7727f6054455,0.0,1,0,0.71
afa6d7d6dc02bb5574229a5674d6a41ccb554c10,0.0,1,0,0.5
4405bc16ac6ebd46db282900e4c69ce70ea2cf62,0.0,1,0,0.72
a604cadda100e7b2f261146e914147cef2c81ae7,0.03,1,0,0.88
ddcba2579ba4314bcd57f8106fb92407c01887f5,0.0,1,0,0.74
5bef9e4b1230b822d813b7d3c77a192be564ff6f,0.0,1,0,0.46
8fb05bb357feaebe5d692853410079ab223d4d24,0.0,1,0,0.8
4be58e08113cc1053744a284ccd635ea0ab9e9cd,0.0,1,0,0.11
6d544843889f3d32bef4f6cc6e50edbbb9c2d077,0.0,1,0,0.82
6af42a4f9a9341f883fe65ca39aa59e3b3d1de6a,0.0,1,0,0.18
8e72cbdce0f151ca72da2763266f8347a5bc6f76,0.0,1,0,0.17
dd348ecb4c77ea025c26b691fa9eea4ed6dc1157,0.03,1,0,0.54
c77700481a864d3180960c24a8400b50b4b42f4b,0.0,1,0,0.54
b121fc4806c083e3c7c611b24e791a22e32b5687,0.0,1,0,0.26
42a267e5606deb427095d56376782713bc73d502,0.0,1,0,0.01
0c892746080c6ad82e55e95a94467dfd6521343f,0.0,1,0,0.61
cd3953d6ed54b270719b21c3147cb309d34aa846,0.0,1,0,0.74
c1dc94ba9623295120d84c293539b26644a13000,0.0,1,0,0.21
44ff0f3c1d1d3c1297cecf314d31b397c810b69d,0.0,1,0,0.51
d8dc78c7455bb05a0448483a467d8e6b141521c2,0.0,1,0,0.4
1c5d839c876235aeb3b14205e8e2c4449312a06d,0.0,1,0,0.4
78a677a1911cf11b675997f34a2522ad529c352b,0.0,1,0,0.52
8dfec41724dc8ec4c6daf3a3daa8739e3b0ce29f,0.0,1,0,0.3
87f7546feeaa0cc4de46eef65b73be942b2c48fc,0.0,1,0,0.79
b8463977332191a2989208568f11ee92cd196c33,0.0,1,0,0.05
17c854abb0342d6d404c4f74c7ed3f3b6960f050,0.0,1,0,0.7
4b30a14c81233a1de6562864bd6bdcd6e0c24c54,0.0,1,0,0.2
0b2e8b59cdb36a7faad47eb7351fd3748edc3da0,0.0,1,0,0.86
e8b2efb6e414d9cf35127fe96c3d32c195daf7de,0.0,1,0,0.1
c8b1374cf42df79ef007f6e45b38119fe809debf,0.0,1,0,0.9
16423480a67391f768389fb34e0a01f36bebe21d,0.0,1,0,0.02
7413eea6a4c14d5cf582be12d510f7aa1374eb00,0.0,1,0,0.35
6b09cfc1f45b4c3edc7526bf84db131f9ec24996,0.0,1,0,0.38
24ba0e6e7c8c79492e34e8c7bf1a05e310dd00ae,0.0,1,0,0.69
44b251674b4b06e0d58ac44ff906eb520ec67b42,0.0,1,0,0.61
03e9f6d9887e2f1f262e112b9d3caf575775139c,0.0,1,0,0.22
d9cdbb56208be3a1b9d3100dcf5d1b72b1bda559,0.0,1,0,0.82
957977e5aaa5c53d705b0a0cc05c07791e217ad2,0.0,1,0,0.15
f52fc9c5b9e50ae688be7554e1af2db0fbb6e7c8,0.0,1,0,0.52
07a41dfede8bc50d11363ed96935db0a6e0b1f8e,0.0,1,0,0.51
7480984bcc206ecf6eb045840ea4859cb8b6e73d,0.0,1,0,0.52
81e0f6d1770c47b4937eb0cca4e1d1556a9ce426,0.0,1,0,0.78
8bc8a36657e485b97d7ff82bab256c0aa55561e1,0.0,1,0,0.17
6dee05d78f66e5cf172090cdb3804669985e82fc,0.0,1,0,0.86
381c0090bfeceafc0fabb2392472879b8793a21d,0.0,1,0,0.27
f19d86c135353fb45d8105b2e37ffc3bd83331db,0.0,1,0,0.31
6472f1d0e97305a17b7e0dafcb4fcecfc44b234d,0.0,1,0,0.23
7c4d213fd5cac8d69fce754637d5827167136834,0.0,1,0,0.82
a2c3f5910ebb9c0ad7d5979375ad65752dd371b4,0.0,1,0,0.08
3bb3a43f00f14a322ef07c4163005e5890dce65b,0.0,1,0,0.05
6c2628cc117267786c6645a1cbef1efef0d8e173,0.0,1,0,0.35
c105011f177230482cebcf2490eb462c3e46b491,0.0,1,0,0.22
06780469673ce4e1d93e8ba4ef264fe908001ded,0.0,1,0,0.31
31036ccfae444d30a158ca00942940a1a5efbd17,0.0,1,0,0.48
1b09455db4689df8d673ddc823ea2249e036d71d,0.0,1,0,0.14
46a8ca4d6b7b13c358dfd229ba630946510c0a95,0.0,1,0,0.71
4b7b905fffa4d2824d920bbb3d679adfd491e396,0.0,1,0,0.7
dff5144b74f9d3b278a4817bfe8302fee14d9e15,0.0,1,0,0.78
88220e2b61c8453814ac099db78718896760d557,0.0,1,0,0.11
82308e6ed2e23dfb997109bec2bbcbb6f68404d8,0.0,1,0,0.27
c5d048f0b61f013c256e9e8ab43fee4d8ba4dc92,0.0,1,0,0.22
4430099ce4546e3d7bec1b13a4d401843c17ad42,0.0,1,0,0.78
0c0d77dc0ead703073160d71799ddda9a557ab60,0.03,1,0,0.15
cd6927ba0dc32fef047f1190ef5972a71f321f71,0.0,1,0,0.03
8edd83e81c2913a69f4c2215f24f5bc79d9b7fcf,0.0,1,0,0.39
9b1f5628b1e0cbd8d9bfaecfa3876cd47a4262ac,0.0,1,0,0.59
abcf3055714df9a2b441888c394785d178be4c29,0.0,1,0,0.74
ff1d2b511ae1829ba0f2c5b7df132d945dbeeb0c,0.03,1,0,0.5
42a9236cbd6389c047bbf531022f180001ad77ad,0.0,1,0,0.89
ccb1e9fb9b98fa44ee12dadcf64fac465499ef75,0.0,1,0,0.72
91f90662fc14802d213bb98b95cf35f6ee4ed821,0.0,1,0,0.28
7da0b50251f15117c7bd03685170bd68948384ac,0.0,1,0,0.77
5b9e2e8bd682858aef6237da49701068311ac22f,0.0,1,0,0.87
ad92bbb605fc15ca6292391bd1775d7f0d491f93,0.0,1,0,0.7
d3d17c7e2457a67b22dca0a0fb5f2fc8b5d357e2,0.0,1,0,0.42
e4c382808858899b7ead1874df5b3c4271e12798,0.0,1,0,0.41
493f41cc4666cf2b9ed63c496dde56b7932fa699,0.0,1,0,0.12
2376cfe5b9141fa6bcee3f53d93314a5fc41894b,0.0,1,0,0.19
e728b8da590d31a125a28ddb79fc563a37cf2102,0.0,1,0,0.33
aa2f5c47ed4e02217b426184eb9bfb3afbf2987c,0.0,1,0,0.65
cde218cc64a5b36f4f43c27c09ad205675c8f5fb,0.0,1,0,0.63
6904efd5075625b917fd92c55e63970bc569b2ec,0.0,1,0,0.13
4c8d9692df9e9d0ce697327f60c232ce80ddea39,0.0,1,0,0.8
e61a26516ee87e2edb0e8961faf0a0f30c1de455,0.0,1,0,0.27
37c46299726d15edd1e8e4e7e5e6e8347d3b656b,0.0,1,0,0.77
e0a782197701b96d3b7c980cdc28f3d4c7f96aaf,0.0,1,0,0.15
f9b2666f3e66450958c847a699c20ac09356c53b,0.0,1,0,0.73
abfcdb007f797103d999811ace88ceef1e4fe6bb,0.0,1,0,0.38
b0447d01c25ac9e60d321bf3e8cd6f529c754377,0.0,1,0,0.22
51c40cb42bfefb039bfacc4bc98e1daccf7a913e,0.0,1,0,0.86
45aa07e9006fd086703f779e5b60614d61e480ab,0.0,1,0,0.34
022bd9f231a67003c6dcd69c7f4a67d87cef5c5c,0.0,1,0,0.79
c46bafe66a43859bd6a571f4eb675a9164e5766d,0.0,1,0,0.4
40ca53d4a33e98628c3caa4464e54b1d82929332,0.0,1,0,0.88
b4f047a63ef9c41b510067c571ba72553015128c,0.0,1,0,0.77
f7a876c4f60f5d200f0c5de3af6c3d5ca0077104,0.0,1,0,0.44
5b67441638f317d75e0846d4936e230f1d35f6b3,0.0,1,0,0.58
3539bd99d0b8b5f171ddec1eaa9dd7bfe3cf9116,0.0,1,0,0.58
3d7feb5c794691942600a4f2a9b9638ce44d06d9,0.0,1,0,0.5
12960ef708a5905142804114265fce93a76a31bb,0.0,1,0,0.74
336b21b9020d4cd6d930dbc1ce3a3ffa07762bd0,0.0,1,0,0.74
6f76bb5d918574fab2fb0a504c315e87ca51dd7f,0.0,1,0,0.12
60f998c4ceea3d3654d2b51add105dc5c40f5652,0.0,1,0,0.69
fa1568a8d72bbb921d9d0cc1dcd0369f60c145e0,0.0,1,0,0.51
b740f6f17b66002102b20b568449c0d0be64665d,0.0,1,0,0.52
1e8cf302fc3e383afc6ebbf3a1e512167c917212,0.0,1,0,0.14
efe6f66b8288ef8139e7362579d3aba53b0966d3,0.0,1,0,0.37
933395550473428377c932ada4a422b60a9ea2aa,0.0,1,0,0.84
a8aaf04198213193576cb913f825d825a2169759,0.0,1,0,0.7
1796675bb52cf1c46e247e85c2201e8175798afc,0.0,1,0,0.31
3c115c2a7b5ba780476cb9a38114f1947eb1b281,0.0,1,0,0.44
21f4eb18ca3d0f333d59a031a2d121d7e5f9e86a,0.0,1,0,0.85
a50e058a81c4c6565c8b4fa5beb1270c0472a7e1,0.0,1,0,0.76
bc062216bd29f29d6aa37b8b0feac22358a9347b,0.0,1,0,0.66
86907267b719437f82e1fea13a4aecdc81ed4c81,0.0,1,0,0.32
41029ce2faf2266dad04de31cb6e736e40a667a2,0.0,1,0,0.18
98f827eda05ccb8ac3623a58f6e4e8e8b7cca484,0.0,1,0,0.8
ab743f6cee16c8f9d78ca1916d9492644199ee55,0.0,1,0,0.09
b2f2da4f8430f8918a945757729dba54e399fbf6,0.0,1,0,0.04
d5ce2b900e670c7b58971be3e09243cdf2035736,0.0,1,0,0.74
e7160da201589e9d856ca4b23dce3588bf28da0a,0.0,1,0,0.39
52009b22ddc723debd2260746d973c97781e5a0d,0.0,1,0,0.54
4cbcbd2fb57220bbacbfeb7d026b253f531ffa03,0.0,1,0,0.34
a9b8dcaa2d538cb5d51991d1b6e19f7c506578db,0.03,1,0,0.27
09fa716da43e0d4931e217481ce10377d72c3bda,0.0,1,0,0.74
a6d3d017acb8afc9c586ae59aa3daf55921a97bc,0.0,1,0,0.46
66e7fc9a1fbc90fb368199a155ad45348a98861e,0.0,1,0,0.81
87191edd4bcf9eb67dba951bb5a5cf728e2581a4,0.0,1,0,0.11
dace34227b6c8d2abda42565cd8334abf8bc5a29,0.0,1,0,0.08
055f8c5a5d699ce57a4e8505d3a2d8d3114d767a,0.0,1,0,0.23
87f91f1717f78720858b36859b1f0eaa6bddfbd9,0.0,1,0,0.6
f3cf939b5c9000b68d2ca8602f10674051f7acc5,0.0,1,0,0.08
69855c847cf90df9d2bd55a4bbc396d5d5ce5708,0.0,1,0,0.55
33ca751b83d7bc4b87b6e5097e82a118977235b3,0.0,1,0,0.06
1131d600943848f6eaf66f02de52212addeec62d,0.0,1,0,0.77
18e6b43d28535de91730e56ea9c47783807d2d12,0.0,1,0,0.54
fc6d794fcd361f44ef2b81e8d4bbfcd063e5c7fc,0.0,1,0,0.38
ced315199a1e9c5f2fa1ce80be6306a48d70ea5b,0.0,1,0,0.73
8fd0e759f5998169c0e700e465a6a36fddd02304,0.0,1,0,0.08
c1ee3c21e23059489200fbe35c83abe6fdea6465,0.0,1,0,0.21
48d9a05f22f8ec2c84198d12a5383641b6d6be97,0.0,1,0,0.54
d9b8958e30051a46c3c6484b8bb171c37ed0086b,0.0,1,0,0.14
d3e6590c304ce7a63d03fbf35739d66bc02462cf,0.0,1,0,0.42
fbc535817b075f892ab28004f1c8df7b2fef1bd3,0.0,1,0,0.34
d40564bb15cf18640bc598a4106baf6d559a746d,0.0,1,0,0.7
e3eb8cc2d891226c40a3c6c13409c917d1f8587c,0.0,1,0,0.07
c687c39aba12ba9161f0f852d459bbf18283083a,0.0,1,0,0.04
de1371c3f5b0dc63b6a9300f722ad2a0c3ebb9fb,0.0,1,0,0.6
abc63662de3bed9af5bc0bdb72a9b84267333afc,0.0,1,0,0.44
860243e61618a23379a56579195da1df0fb3be54,0.0,1,0,0.38
fe656863069d2f8d8b78ab0ab401234ea3f54d60,0.0,1,0,0.65
03bdbf135a2b1ce08dcd450e90829b62515893df,0.0,1,0,0.25
9a55f87a4369bdbe9564428f8bce17e612d41e39,0.0,1,0,0.56
fa4074cc065ac331f5209f2454b7ea9a8a17c4c7,0.0,1,0,0.68
81663bb37bd0e23620483c835bee101ec02d9464,0.0,1,0,0.38
7d33bdb4b5db7d5570f358014cf9a04545a7da4a,0.0,1,0,0.25
efb45ad4a7a1e2a3ad8fcc38daa838e14269e162,0.0,1,0,0.73
8cae8ae682e0a812785469b1faf07ca709b3d927,0.0,1,0,0.14
48942c87d32721ae59314f900d7984d06212abb9,0.0,1,0,0.21
9d2f68c68095b4f49910cc90c3fafed6c5c815b6,0.0,1,0,0.38
4e347c5cf1c1bf1974ffedc093d2eb0e5188fc1e,0.0,1,0,0.14
d4c392402ef06dbf0e4009fb06ba284b8a29582b,0.0,1,0,0.28
dfcb1fed4bceb0077cda63a266eadc8d92e1d20b,0.0,1,0,0.05
9d6488b09b0214a4d58c75ed26cb970670958134,0.0,1,0,0.49
a3fbaf0bf11dd8329d9e80f88bc4f29ea520d684,0.0,1,0,0.8
6da08348b637dce08edb0dbef4a2116bafd57d4b,0.0,1,0,0.21
06faf7f9daf87d9f3280b28b4bbc0d875f526893,0.0,1,0,0.38
26b87c4de56a061f30e57df73464aa0f3aaa4cdd,0.0,1,0,0.2
bb5c9dcc2e27dc8027b7b667c6689a9ef90a76ff,0.0,1,0,0.41
9d0b32179240a9145ac79c31533d255edd355839,0.0,1,0,0.02
2333f4c97969a0f8f6d7eaf6dad1ea937e306f3f,0.0,1,0,0.81
4be4d6ad2e6e396355f9625413f9a598f870cec3,0.0,1,0,0.36
c69a1e8db16a66c9260320e1d92741d67a69afb5,0.0,1,0,0.81
cc76b173d00ac50c0c67a2cd53be405a5dea9ae7,0.0,1,0,0.31
434cec1b13d96aed2c8532eb19cfdbd81f0c71f7,0.0,1,0,0.84
ade6708b35c89fd7cf7ce501da459f89ec021bd7,0.0,1,0,0.3
15d638262cc3822998a3ab23f9508592ac08dab0,0.0,1,0,0.08
71db5a5fbd0989d9ad9991f999ea16d1c7b5aebe,0.0,1,0,0.23
dc7c82fd389550556a4f2a7cb98d448a9bd870d2,0.0,1,0,0.32
bbfbd938baa8c34cdaad8650d4feafec60b78cf8,0.0,1,0,0.52
52278d91045624b338315418c930c677ccd8a6c1,0.0,1,0,0.23
be6f527ff4675b3c29c45a5033d908d2c8981607,0.0,1,0,0.25
2d8850dabd46c4a3d2f717c1b65b7f3ad21be04e,0.0,1,0,0.4
efc8786fa1d31bf563c8a56cd714b5e570a13903,0.0,1,0,0.71
fa85e2aa4dea3274195b814a7076d60d71f1ef7c,0.0,1,0,0.18
9adbf68fcbcfbeaa921727e02c34c56563e642bb,0.0,1,0,0.69
b65c7df6e7d88bea353f4d40690586555075e449,0.0,1,0,0.65
b5889383e97966316e472c429b2cdd29558ba7b2,0.0,1,0,0.86
894b658fb60cbe7c50a0f56b1d2a443dec460602,0.0,1,0,0.27
e1f111e9c80ecb94c6ef693ae26fca4e44909715,0.0,1,0,0.1
8e7436496439a1cf74d037c18b5cf820f8b99f01,0.0,1,0,0.55
aac5a5d29325fd5c39e7af691a097d088d3b5cae,0.0,1,0,0.89
19762fb2ff1b6616d98abf455afacfafab1ee507,0.0,1,0,0.23
e199011c06313d786eb3d7e3ca2bf1eb38ca0ce1,0.0,1,0,0.82
5c803c6ff9d6d9733854ba662ebf99891bdf8ec9,0.0,1,0,0.68
40e0c23d74a8bad38fc23826e57ddb58cbcfd1f4,0.0,1,0,0.75
0fd5bd6d9034bc8ee7b47cbb364ba573d446e967,0.0,1,0,0.83
f064e710d8e835d0f6376511a056cd1e8e3aa02f,0.0,1,0,0.02
9e9374728a1653f406451cc7958722447e65d60c,0.0,1,0,0.69
a680e28c1d62dd3cd54161ff6a1ba04ef44000ac,0.0,1,0,0.05
9aa3ff50c6f17c24ce9df890ca6176372b702143,0.0,1,0,0.48
c619398c92840e31024bdd241f783428b6449ef6,0.0,1,0,0.48
36d1f07d6b16839b06efc89b446178bd79a294d0,0.0,1,0,0.61
27451740158dda59174c3ae72847a628e4e0f82b,0.0,1,0,0.67
