event,grade,quiz,std_id,video
3,1.0,0,ce9cc175f0c84c8540da43b4a9c7f8e8e61ce7d1,1
1,1.0,0,aa896f50e40059126e9ca0646617d8f46551cbc1,1
1,0.0,0,9ed9a3e0ad83553ce358a7e68056d2720b3c38b7,1
2,0.0,0,9f3f5aabb3ad35d2bd9aa61f21ee42984acd293a,1
1,0.0,0,590952f6b79f0bcf282f56636877e618827609ad,1
1,0.0,0,93ddf6558ec416b711c53b3c2265b7ce960c8104,1
2,0.0,0,6a3a071d191b717c958a5180feca6eac29575cb4,1
4,1.0,0,7576c51e9e44e79d881a8782db40796bccb9d79a,1
2,0.0,0,797815fff0895dddb41a7eab14ede787a54b92fb,1
3,0.0,0,da5a2f948d5182bdf7b597af7b5b46adfc637543,1
2,1.0,0,8bcfd0b637f632054f27f946e0f2e9521a99d57a,1
1,0.0,0,6c8831b0575cf2ab5c3f444a1001e631e7380f24,1
2,1.0,0,b969fc16d2fc80db7b1f2bb2ff3c480959f3e748,1
2,0.0,0,937a49f71b6478e09d6444e929b7f0bbfcda4d0b,1
3,0.0,0,00be27885633edba8560f9b8d3b8473332627b52,1
1,0.0,0,10a85f611eee515396941507a5ff511139c9e3cf,1
2,1.0,0,59ca5f19d2c367af58f77f3d13ee059774451206,1
2,0.0,0,ba126fb65f1809187140906194fb38a2762ca29c,1
2,0.0,0,7ad1c5c0202a02b6d83edbde60ba070a73c5c3ac,1
2,1.0,0,6bcc0828d2752f218e7139ec9c45e7104396e60a,1
1,0.0,0,c29b5e85161586dbb705393a78da9c5e1ff08a5f,1
3,1.0,0,aa4c6ba8b3595e48aa094de4b1b3f0a785adffca,1
1,1.0,0,798fe195aa629748ad80c1b78717d48519d83830,1
3,0.0,0,fe34d9676f25bc794776a5c3793c5cd7fd3007a8,1
1,0.0,0,df4e3af5ab3d529b8d3ac93a01aabd2388fbd636,1
2,1.0,0,1b244d04174f59a3c4d1db02b7d287c53e0493bf,1
1,0.0,0,c245732ca813ae98d6a7b089e89ffb4e457ddaeb,1
3,0.0,0,d6162127c8b126b2c647e277fa6c180ac193315d,1
2,0.0,0,e59857477e4b884d7d93f676f94a5927f5ffa0bd,1
4,0.0,0,123d88763e247c0edb71d0619f28c21d47ebb0b0,1
2,0.0,0,f71038102a0358d5d1f2edf981ca2028765f7661,1
1,0.0,0,68409989099d0ff5e3d8d5b1701b0a3154e04b82,1
2,0.0,0,1258c8b829c547382f9d02a0a1acf82b457aae09,1
2,1.0,0,f8ab9e43e0c04e5634191ba3ce7b9e78a463d2a3,1
1,0.0,0,990184b8117ac8106ee0904d8655496ebb6c60d3,1
1,1.0,0,8ca6bda5241a5651f53ecdc2c2691a8c175f8567,1
1,0.0,0,21fa1d8e0b765305d4dcd410fd1a1542da56a488,1
2,0.0,0,3cfed922dec509883ac9c8eea0bd602b98588ad2,1
3,1.0,0,d07288ae72b468df52ac808271d9774f8f32ed7a,1
2,0.0,0,60428de788b5765ba3010e3e0da97fa72fd36a63,1
3,0.0,0,f7c2baabe37c2a2bfea60a4a71fad16a5bf2584b,1
1,0.0,0,21d1ebcc4e4c850ccd61b55e5af92fdea547dd23,1
2,0.0,0,4e1ac5dee6eb990a88fff5af55bb2ec1be3994f4,1
1,0.0,0,bb591df869de8a0ebb9651465a8debb3e2fb25c5,1
2,0.0,0,5ff689ef43c006d2290fb2541a855336a30ce9dd,1
1,0.0,0,f7477c779e8815d611fe330af43674b770d223f7,1
2,0.0,0,9519ba28c702f13e82c074fe4a5cc5dc0dbdba84,1
3,0.0,0,6c1cbde7bbc669f53dfe59cf59aa2147e6e497af,1
3,0.0,0,fc211287e4d9b3407677f435b669aca6d0ce3bce,1
1,0.0,0,e1650a5562690653fa00c6fa59aff3a3573467fd,1
1,0.0,0,ea7b0d4ee40f184570226a3f6f796a4221ce30aa,1
2,1.0,0,833d08cac54c08253a750ed0bf2f5e30761c2817,1
3,0.0,0,02c3b63b5cebbc2ca02f8d1ae80c7653541f6e44,1
18,1.0,0,37d45827529ebe75ffa548a4ec036c2a9b9a9822,1
1,0.0,0,d47ce6d1d7994d1ae8b57c8b901d6ec38591d969,1
1,0.0,0,59453ad50481c046ba233c2ebe763d7aa92ed949,1
3,0.0,0,b16e76b0f0e81dab10a3b06fa2f58bf5ab01de39,1
2,1.0,0,4e58f934deb5200a0f79f38b433af31bd5d845cd,1
1,1.0,0,59cdc610ec0499c9b5d08eb95481d46f4127b72f,1
2,0.0,0,d426ed46f9fe9d381ad9d891551bf71d5a894d19,1
2,0.0,0,0b2af0f7411b026dd2f4965a8f2f0c312a1b2283,1
1,0.0,0,1e0f679c651ec3f642972c95da12652dca4f4493,1
1,0.0,0,6f418a82d20661d51a43cc8725a3922f608ec6f3,1
1,1.0,0,cf67be9d50c166a3620977708475d37c96c96af2,1
3,0.0,0,f1eb3d419adc3c3ec69aeec45cf93e0988f6b080,1
5,0.0,0,b63cf03a1e4aa4dc745b6798ff9ede7fc51b4532,1
3,0.0,0,c0af2b475ea005cb2d7d2d232f7e17777036b8c7,1
3,0.0,0,aa4e4b961d1d641107ab24837694afba1884e640,1
2,0.0,0,f25df3f1af77132f35fe27bbb8f7854054377ee1,1
2,0.0,0,2ac91a3b1ffbda535f1b01a5f7a141683ba6afdf,1
3,0.0,0,75c069d00729dcd214f7e755de071c5ff897e292,1
2,0.0,0,ed2965496749ddc1a474747d4a6ded76c9fa739b,1
2,1.0,0,c2261904cd2d7ec3f3ef3951a7f6d3011fee7735,1
2,0.0,0,975981207b67ebea35499d89ee7924da4954c3e1,1
1,0.0,0,a342e56c6cfad179b4d76af73b11da17bf03f988,1
1,1.0,0,6df47f4de7583f288aec29c913e242b84c68131a,1
3,1.0,0,91f4c1974b14d9ba384f68791371060b20dfcae0,1
2,1.0,0,d61a0ea0e8e62df7cfe0b4646d972928da4a85d8,1
2,0.0,0,2afe7faf7f1d5a7f022f6943fdedaa09684c98e4,1
2,0.0,0,8234856a36657fb27f8f074c0e0ce7fa7602a66b,1
2,0.0,0,bd2ff531034be6fc40e3219774376fac1953c9f1,1
1,0.0,0,93ab786384cb1277fcb8e3828233a66201cbab5d,1
3,0.0,0,4ee4e506e84ab71fd68f3ec05a8b1668dde51b1f,1
2,0.0,0,21fb4faef2e8f554ed16dfb8ae0a7b0c1621aa64,1
2,0.0,0,cd7a9427e073c5541c43819c993f1196cac14628,1
2,0.0,0,63113b9355ee6cc0eace4a2739b0741d54eb4f8e,1
2,0.0,0,12af05658293d700ee71de59f986a8c8374e1701,1
2,0.0,0,3480f794b482a0dad103436380d29f5e2f210f21,1
3,0.0,0,d601cb8a56eb4ec2361de5189e3db5f3d90172e5,1
2,0.0,0,fbf1f984f7e4203af34132be0025616eac16cd9b,1
3,1.0,0,79f5aa6e001b6674f000f80c86ffaf87ca417f31,1
2,1.0,0,a802bfc9849beb5cbfb3a8bbb2ba4c37f47eaeff,1
3,0.0,0,66803276231472944dd93f3b438300acbc2a0027,1
3,0.0,0,099d14f5c0f6f7b98b9338a640caca6daa2e1e38,1
1,0.0,0,c9a566db17dc462017453988e6ae03263662f7b2,1
2,0.0,0,c24bb4df4569714714bb4a027a3d1411ffca3665,1
2,0.0,0,5197b722560fe7eeddcd3e1bb54f4f90c8742617,1
2,0.0,0,4b0633e140dd418591bf3509fda5a364895abfb8,1
2,0.0,0,0562f825775d7123ffb69d615c471125c2a35cf9,1
5,1.0,0,cdd09f300fa5bd92717d10bb72982b804b6e6dad,1
3,0.0,0,efc6c0d4263f946774dc8d4f4662088dbda21236,1
2,0.0,0,32a5b32e79a5bcaa767334f586871fe7baf18a4a,1
2,0.0,0,483d10e4d3c87a5f9cef8d957b37cfb054ea330b,1
2,0.0,0,4608e63b4bc199591805aee3326ee85b5bf2aef4,1
3,0.0,0,4c4a507d16f203aefde5463710ed19a78b3c92c8,1
4,0.0,0,b7255ca6e1c64e7bf58e0af0c4bdf7db2005f1b6,1
2,0.0,0,8ad3215ced0a40dff06b30a2cc0b38a1609dfb38,1
2,0.0,0,f7c4c61c820dd27ba347a7c24a0ca4f9320638dd,1
1,0.0,0,dd1e2738b938d1af014fd7fd5d0b2709fc4b9f07,1
1,0.0,0,a2fd392d13ff88022a24d15dcb028433af62001f,1
1,1.0,0,c9d4633aaa4ccb12b98455a18f216c4b4420d253,1
2,0.0,0,08af03ddeee89f06161e536c046af06c79ddf5c3,1
1,0.0,0,fb54aadaf45d9bfb156db7c88c8e790c7b25e8aa,1
2,0.0,0,9ee0350bf838aa9b9a72dc9fb5f02aec8ad21f4a,1
3,1.0,0,20f69ce4446c590be450e91658087a3fa97ac6f6,1
3,0.0,0,d46c48404b8e1e4c064cb265b0bfe0f26a84a058,1
2,0.0,0,edd342c0f83345b2de43d00e346d844b4309b384,1
3,0.0,0,275d694192a79721285dc626b0b12a735b62380e,1
2,0.0,0,a29669e4f3442030d35ca5e587ec9bd706e79043,1
2,0.0,0,3403d3cfa3a90673970ca49913cd2aaf8612b178,1
2,0.0,0,09b0cfb92b94a8e6cafdcff89e57578eecb5c11f,1
2,0.0,0,fc7d93a02aac31b21ac632d0af0c52ffff91d403,1
2,1.0,0,2db81aa2edb31544c5645bf8bb2f2b4cff2999f7,1
2,0.0,0,743e5856a09b1fab122d7ea4cb8ef06a3740480e,1
1,0.0,0,7850a79b1008c86386ae65fcd9052fbecd470364,1
1,0.0,0,0951df387a52680955507e74ee23f18fae876a47,1
2,1.0,0,8594fb103643c2b715d6d8a36a7f273145325571,1
2,0.0,0,db2fcf5d244896e97f9a537dc297b6acff28b7fd,1
1,0.0,0,46123829ea9ba50d133e32d82da7c950a7f36069,1
1,0.0,0,a3cb8ccb16ef22100397bfb7ab97e0c10e85163d,1
1,1.0,0,54260a00e40da5a1a3bbe34793737e6a6308927f,1
1,0.0,0,31d551af398b627dbaed8a8e4bd187e34e62831f,1
2,0.0,0,f5a00be7e4072d63b9f91bd596d6ac6140c08dc3,1
1,0.0,0,f9c60785ac1d4fb5b0a603db57cdec08bda12f1c,1
1,0.0,0,6fd434904ff5cdf8be81be46b4370ce28d58d349,1
2,0.0,0,f58880a080d9d2ac3a13ff7451ee67af025ff2e5,1
1,0.0,0,2ebed46a834d371bb82856dfe33490ee532c4f5a,1
2,0.0,0,7a3598f762cc88d7929f9ab6a05afbd287d9a268,1
2,0.0,0,94f7c2d565154f8cbe29e15a778690f899c97b99,1
3,1.0,0,4b830ead9ca9b5653dad8b2fa3eb0fd9902b52eb,1
2,0.0,0,61a80c71cf5b079195a2dc1457eb670bd9ebc057,1
2,0.0,0,6e8dbb9fe6eae7e1912b985c47f7238aea3b5d51,1
2,0.0,0,b9bcefdb0e6eabe908beced127e05c0d625efa42,1
5,1.0,0,5c1a6dfd79779f3c1e4fbe03da1008038151b6de,1
5,0.0,0,502e90df770bb85eb55b3fedf3ae12516901c30e,1
1,0.0,0,2707ef60bb037dae81b5c03339cc78d15eac6110,1
1,0.0,0,0fea10544a5961b39b85d802a8be9df742233707,1
3,0.0,0,86772167f1f5d51b370fdadd8dd78bda68c595b0,1
1,0.0,0,53b71fa29f0c53bb47d39f38ca321cc9f1403e8e,1
2,0.0,0,4355f8cb99a3914a169f3d1aa743243d841b8503,1
3,0.0,0,b85d48418d0d7fb4c91407cffdc42c68423e3329,1
2,0.0,0,3a350cb3127b0ec0b4aca63cfefbaf56f78a1d83,1
2,1.0,0,2fd6d8376df8a9b0f901ae9f30a231f4ac0d65bb,1
3,0.0,0,a3809c64694911ccba4d90ca7187d74c600017b9,1
1,0.0,0,f4e3eded92ef874fb2eed689f6dc88d1478cbf2e,1
3,0.0,0,d181dbc30eee5ca8fa8b70762a73b8f55b549ce6,1
3,0.0,0,2f8e4e717650c855c6ce1f1b8e09ae8156dfd9a9,1
1,0.0,0,7e88ec66c9dec39e520fd0193106c010991679bc,1
2,0.0,0,f0a0e58e55b652d26415a1520fab59d338be9681,1
2,0.0,0,2be765a47d9e7189d0fdb204c44f5d718149b49b,1
3,0.0,0,c4fe1e1c43e3f46d411557e3f6de584c6820737d,1
5,0.0,0,3f03c6f2d0f30fdf6299ee48dfd9bcded136b13c,1
1,0.0,0,38e827065fcb5a6a3601c182d5e275395dc053bf,1
1,0.0,0,d6c58aa61dcb08f3d53bc9da221684ebe7bbeac4,1
4,0.0,0,0463ea8410dd220cb447b47437093c02b0634248,1
1,0.0,0,a4477ad66b0b35876482e57666cb7cba482287a2,1
1,0.0,0,c5113a1b976a51a28c5d1557fa480aea922c1c22,1
1,0.0,0,1519e11e7d4cca8b61530ee923017dc8b26c9b77,1
2,0.0,0,a94da761753464e714443d356444d060b8f9b5fe,1
1,0.0,0,ba7a2f691524bacaadaa3c76bdb27496e5ef2c99,1
1,0.0,0,9d5f6b27debb5b3a08482a7a78c65fe279d8dfb8,1
1,0.0,0,e74836aaf2dcd6d1a99a933eb4eb51868beb5c50,1
3,0.0,0,21397c879f37c954efe7809cc8ef8c6f188ad63a,1
3,1.0,0,c7ba80b23b956b2790cb5d9feec2b42313e44bb6,1
3,0.0,0,38498f6cce130e80a5d67d1aa02788f0adc0aec5,1
3,1.0,0,a1129eac8ec21170ac0e0999b8e4cd87e730d095,1
7,0.0,0,802428dd516a90c574d90d96bb35b86d5027a88f,1
2,0.0,0,58103593ff7a41d6438c51a07aba5183ed70e52d,1
1,1.0,0,19c3e7c90000c520c83033cdaf31585c4323e935,1
2,1.0,0,95c75b457ef294d4334a4801d607fe661cd4d734,1
2,0.0,0,a67d128ee1486d66f0e569dce991a5acb95003f1,1
2,0.0,0,2e31972317537bea387a98a169980713bb235f98,1
2,1.0,0,b78b61f885bf2d5ec14459730ab0639bc2c2575f,1
2,0.0,0,538796126562c452d891e816de703f9eb371bced,1
2,1.0,0,f38f70adb406be5618bc2c7e795d2dc72316acfc,1
1,0.0,0,1b0786168ab41d915fa892100bba75952034c9f7,1
1,0.0,0,f1085e8f7b21247b3e903ad79d42501cdd518bc6,1
4,0.0,0,41fa9726634cc95427d7519e7c19865fde0193b5,1
3,0.0,0,f49b5b5ddbd2323b37baaf3ae27e8fff5ac0c0fc,1
1,0.0,0,36a0e7a30617cbe14be76dc84af9241c84044d0f,1
3,0.0,0,5b64bd099eedfe296e01d0b341670267246075b2,1
2,0.0,0,869bdfeedcbc665eaf287aa34f342ab63f7475b0,1
2,1.0,0,42975f2f6d9885df63393e3a80e05cdf1e0eff2e,1
1,0.0,0,feec80da2ea671db76304f33afbbf5975164ced7,1
1,0.0,0,efb4770e36d4caf83e58fae15f52e638c2d39d75,1
5,0.0,0,eaf707ffae809b9b920be6a720f33e86ad42ed67,1
2,1.0,0,90efcc9715da9e5a9a047aa966c7f95717af06f6,1
2,0.0,0,2af3ba652719e41d231e3d422295175bf83b4e69,1
1,0.0,0,bb491a15c1b6f19421bd267f1b6b0a8fb08258ce,1
1,0.0,0,352902140f718f3126e88bec48f395852b130c60,1
1,1.0,0,b571764663dc00a4a9a25cc78d49d61ed518fc2c,1
4,0.0,0,a85156670ede61e259db5cb3f64d444e641a15c9,1
6,0.0,0,f6188be0b6c154ff70b349ef7ca00322704fc345,1
2,0.0,0,0d6c57ef4354b7f32767a7d674259cbc901348ca,1
4,0.0,0,616f4d8249176135644cbab4baf34bc30a7f5d55,1
2,0.0,0,be283530a3624f87f9e6c55d5a4b9a9ec67fb2b5,1
2,0.0,0,86114fc7db64f44ed5ec6ee59d0b57e90d107168,1
2,1.0,0,2b746ab41c2953ebaf8b24ac833c287a2f7e5372,1
2,0.0,0,26d9102bcefbc65184843056ec0940451f35e147,1
2,0.0,0,d2b20f21694b827423d6a7a33f6b3e8bfdfc681d,1
1,0.0,0,52aa8f7009f3ca4cf4a4c8301e7dfb0506d30496,1
1,0.0,0,1651ccdf29757b0e9108d9b59e07f015c747ca1b,1
2,1.0,0,ed9976e502c1e4ef7d23e4e38602b5aa46dd0c6b,1
2,0.0,0,748a09ac0f4799a5c31183cce2bb260e123636e7,1
1,0.0,0,51990f4eaeefc6cb8c46c85febcc31c718dd2eb5,1
2,0.0,0,6615e98854cda7610787d285e85cf0ea776cb338,1
2,1.0,0,a18ae4d48bd4459a822c35c6a6eda3ad04bc32db,1
2,1.0,0,dfd3802d943f49bb1699e998255c79d7cc7984d0,1
2,0.0,0,600ded41d48cbe06008fa8fdd1e476fa97d2aaf9,1
1,0.0,0,3aea729837fac986915d9c93039e974a5a41d4ab,1
1,0.0,0,94e3268f1d02c25b9e17429d10fac8c189a564cd,1
2,0.0,0,7de8c6e9d83804aa7de2fd6c960d4809314c54d1,1
1,1.0,0,657a8a1d03dc9320eaa346a7dab9c878ab95f78d,1
3,0.0,0,880638e7a5851c055db09e138aca0932a8d2b1d9,1
3,0.0,0,c8fb3c3a8b09ade95b1bf182b63e68ac170ecb34,1
1,0.0,0,eb48bd5c185ece206738b7285fbb24bca018b58e,1
1,0.0,0,4d31dc8fb6ed136f59c48e1e5028badb1232d866,1
1,1.0,0,eade1154db1c5edf48aed6c9a04931ee2e93680b,1
2,0.0,0,8f1520f0dd642c991914d28763b3696c056b46cd,1
2,1.0,0,9b54353c8bb88fe9dca35ab278f074f1136f1c39,1
2,0.0,0,1a22b3c08eb793f0212647f7b6b16d49f756ad5a,1
3,0.0,0,4f4bfb70b178007e6c2e7cf40ee344403c38c010,1
2,0.0,0,a1dede971bf83f0c223adbfe71f796143fab564b,1
1,0.0,0,456ad9f15784e619c2b072940d8778586f57399e,1
2,0.0,0,24013c842c95683d81f67a8f9112f688bf89ced2,1
1,0.0,0,b78ac149f3db92202eb660b7248e302bcac5eaff,1
3,1.0,0,3f4e143662dc16560d71fcde5034d051358aca80,1
1,0.0,0,7e16f3cd3e6f6eb05e5176eb0ffd7015705943f5,1
5,0.0,0,255c3fc607efcb958d2be5435c31ffe268669197,1
1,0.0,0,c31bd46c8f7b9027995cd1f51589cf7627acfd99,1
2,0.0,0,82f64eeeee6705333420636886bfea01a9c027d4,1
2,0.0,0,eefc99a1ebec8a63370f4e2fcfc42485e6d2869e,1
2,0.0,0,e1574c162463e3c3c66631dc99d987eed5122b3a,1
1,0.0,0,9399e04e8f97fe13ac08ecb220ac8a28d87a1448,1
1,0.0,0,6ce5f5f3e43148aa2c13afd7194cbb9ee662477f,1
2,1.0,0,7b13aa9e8dbdc1e3d0c38a48c96a74d63ab55da6,1
2,0.0,0,9d5b0e8f5df37c4e6628196d08276afb95e5f3cf,1
2,0.0,0,8f6c6113775e2a05cb9eeb06599e107890afefcd,1
2,0.0,0,e7c6978cdfe149c0bcf049df17fb1df64a16d603,1
2,0.0,0,85ca2ec67020e68f11aed92319f3775d263d6d97,1
3,1.0,0,3ae4fb894649b5b34b7017e2432cdae9db1d2311,1
1,0.0,0,9342070dd9e8025e3515e9b146c9d276589af814,1
2,0.0,0,8b6a6b5593da0dacc0c40148a914e9ce19fbabde,1
3,0.0,0,8f71f4fd69e3e78b20a24e30be38d9f66d8fa662,1
2,0.0,0,f5c86fbb8237bc6c925a8e3556332dd03223645a,1
2,1.0,0,aca9515441d484fa5394ccc3e1b62d0006234aa4,1
1,0.0,0,a9392fd01422d20e588a55fcb1e23f764c3e931e,1
2,0.0,0,1946a4a09b612e8e8b824de2117570035743955f,1
2,0.0,0,26108c2eaae1c1c0761390fafc5cf24608ef8897,1
2,0.0,0,90d477550eb27c9fd2bdb2e07b13d46a50c73b17,1
1,0.0,0,ad0646f35b904541d7fd36bdde89f2dac3b7ddea,1
2,0.0,0,3dc05e30f66822cc537d1c72f4b5d8d4ad72a80f,1
1,0.0,0,095a02d3f4be704aef4eb827785c8f63c1d3c9a4,1
3,0.0,0,937f1c2d7019906d33faf97836ccd4527427e16c,1
2,1.0,0,6315a4516b0a2f32470486725e3155a5132a2f3e,1
2,1.0,0,0fa865a3fdcf32f413c0d8b7adecb509ea6cf268,1
1,0.0,0,847b67efd8fcc8dd978572a73ee23f3cb8b720b7,1
2,0.0,0,cdd2a355a6bbab1c85f2b533fe7946ce8c1ed402,1
2,0.0,0,9ed703c2d4d17c30d7d8c87bc34e81284ab381a8,1
2,1.0,0,1620db37f3ba87bb83bb30675160d7238fcfa462,1
1,0.0,0,ea7859bfbe601ac29617ca7e397e368bfe3cff8f,1
2,0.0,0,ac0135b5df21120a08d3b0dd290723550c574d1b,1
3,0.0,0,59b1b249c6c12cf5d0a8438d970b615dc86d01d5,1
2,0.0,0,8c53eaf68d7257384219fe27bd23fc466fa2fa1b,1
1,0.0,0,e52146811c836d786f2b01f51c3acc1dbed15b5d,1
2,0.0,0,890318813de5d9977c1240837efcb13c4e1913e9,1
1,0.0,0,1d2ea7ab3a0d86d0f7e8f85f6659a4e01bf8bab9,1
2,0.0,0,f4f765d2a0525874033cf2109de85c2082cd0ac2,1
2,0.0,0,f7002d3afb4fc26531896b13e34d05bbb07e8b20,1
1,0.0,0,af67168b6f68a7706a23d90c65c0c30e4dfc7c80,1
3,0.0,0,d0951f5b27b89827e3995b147c15a5d17a3e3fd3,1
2,0.0,0,8bb6359127214713836ef196c57f319baf281759,1
2,0.0,0,94a1ba7449c3b63e16d18e5e46e8f47c802a7b7e,1
2,1.0,0,0605ded7ded5cfde2d58891722e470092de38931,1
3,0.0,0,949b3be8d0f51a2c09c7195b1161fadf7dac426e,1
2,0.0,0,f5277eb7b0f23666a4239eb82c9be37fdf26154d,1
2,0.0,0,5f1d6290f5c1edc967fbb5e65edd9bfddc5f6bec,1
2,0.0,0,dfef555b16e350c653332807955924e1069da2b7,1
2,0.0,0,6c7fead75505a4e0f4aaad007824a9b8f4fd9b70,1
2,0.0,0,25611756440c3af6f2a820d173659b4ccd0d3a6c,1
1,0.0,0,f455c463ff5a2431a63dbae02e3f84758b45be86,1
2,0.0,0,34b1a1eb36df5335d679ba29ad1aea501280ee61,1
2,0.0,0,0014dec793cb5e3cad720136d82f47bf9c1bddb7,1
2,0.0,0,4c8dc2e168628f4a36707c583eef9fe8a75d436e,1
2,0.0,0,c14430f684e6a8a2d7f047c9808af1b549b45fac,1
1,1.0,0,daf1b432b90d986da08fbbac4fe10258c1514ba1,1
3,0.0,0,32bb3a4bdcf8cd81cff2105dacc7001a7ae9057d,1
1,0.0,0,08ededcd417a8991f9058a9bbb6e3d373061ad9c,1
1,0.0,0,2b569e9fa0179bf05331e53c5782628a7955675b,1
2,1.0,0,66f46ec7de89e664371f2e7cfc030172884c8eff,1
2,1.0,0,60fb04e4a81972cfe467a08bfbd8db63fbb8276a,1
2,0.0,0,91fd14f7c311bcca7757018c8ced6498a493a226,1
1,1.0,0,dae081a3acd9e51b2fcd3dc1030ceef43a2d1468,1
2,1.0,0,ff3daff85d9a1563f97f1ac3adb31e6e955be386,1
2,0.0,0,8331ea1eb2ea6a6750b045fec1b5af16e5b5071b,1
2,0.0,0,396e97434deb3bbea028828f16fc86d0adf60904,1
1,0.0,0,21d7d923b69c4f8547945b965a5b922b95a273b3,1
1,0.0,0,65d69d226b5d3e1f99a2825cec8d758928e3d911,1
2,0.0,0,cbfa334d0c5ede79769cfb87799be5cccfb998b4,1
1,1.0,0,8469f93c807fd4da8f4834833f62ba4322ac1ba5,1
2,0.0,0,2232aae1f9cb5bdd94d83e9b2f158872bf8cc073,1
4,0.0,0,d5345e51b36e8a710c47ebfbc0e2a1e8ea12458d,1
3,0.0,0,c44066ea2eab686cbd0d01343388b2b7f226feef,1
2,0.0,0,3fceb493723e8df156bd991827c44acf335f4b20,1
3,1.0,0,b6b88a9f628fc6b184dab2aa153514e73aac76a0,1
3,1.0,0,0bca374e8caceb6ef7677f4aedcdeffad396f988,1
3,0.0,0,98cc03fe9a82dbe020eb5612735307d458b8348b,1
5,0.0,0,f88ea798a8e550d5f5eacd6a46861fa42f735748,1
2,1.0,0,8e291dfbc2f1aa487e3e15ac08392b3c61daa8c5,1
2,0.0,0,8ffc66d5e9e055a4e3ab8c2be19db042c24e5ea4,1
1,0.0,0,911fbd66766fc402acbb23574aa1d73aceb8c8b1,1
2,0.0,0,9a3b3c66c3271f9cd8a3e2268c6d2c567630bb4d,1
2,1.0,0,797dd1135bc57ee81917a128b1d5ef5c4ae0e2dd,1
3,0.0,0,c8190eed33a8db4c9ef6ec3f7d3222a48d4af56c,1
1,0.0,0,78d9bfe9bc85a307e157bdeab72cc99cca4e6a10,1
2,0.0,0,87075d1b26457a232471afe27f26683b0fef1399,1
3,0.0,0,deaeceff2ee26e1ff4fd0df95c87136982768f94,1
5,0.0,0,e22b3699918e9cc716ad1993aaeeae7fbfcf08af,1
2,1.0,0,8b6b2666269bb0333b4aa7a768ada3c4dfe2e2ff,1
2,1.0,0,fe3b3edee58ff4b0adc37242a5db73079984636b,1
2,1.0,0,1031cbc3a6b0a27ada03a093ad51293b5452922b,1
2,0.0,0,3bca9b24a93bd0485cd23ec01bf1c678f2d90e79,1
3,1.0,0,41d7993fcbf77b499d31b1eff862fec97f2d60aa,1
2,0.0,0,9ca107612fa009e901bcd390c07b392191146b60,1
2,0.0,0,70d1185954aa1529c81023058708c63e21d4d5f2,1
1,0.0,0,38201748a1531c58a2e8e5b586bce171247bf95b,1
1,0.0,0,26b7fe7a8adc67cb6eed49430476b4376bff0e15,1
2,1.0,0,cbe59cf5cef6075c5191a9194bebf2da9f6cf6fb,1
1,0.0,0,b44876285bd8cbb0419249b5d1d141ccd0f7e454,1
4,0.0,0,e4ffdafcb0ab5f990a05076d793b936a9de2c839,1
2,0.0,0,237ec5005bf1b4eeadadbec8222b7e3f5b5a80b8,1
2,0.0,0,ea408b0eb0704feacef2b7dcc9bd268cac20a6e0,1
2,1.0,0,3e476e0cba60464a1c1e188a96d43f4fc3cfa90c,1
2,0.0,0,8ee5245b6529a84ab3f74e6b75f121b48182d973,1
1,0.0,0,4ea8e565069a000c0263e10d70a92888b58bc43b,1
2,0.0,0,7d71d9ed04ce5bcebb9169d9a1bce71ccf3e563b,1
2,1.0,0,c94f1f701a44570f8fc37f2ddf4271efcaa9a704,1
2,0.0,0,1f722438e913d44ed594b2612c5d1a03385e5848,1
2,1.0,0,727ce7176a4e6b765d9fc6dc58e9e287093ae88c,1
2,1.0,0,34192df2b5327987f819d7de74bdce3d917ff625,1
3,0.0,0,71daae487bd9bfd1d2c0f231fb4763cbaf6090fe,1
3,1.0,0,b72c49ee83125912b533306dfb466debbc0836cb,1
2,0.0,0,9b98d1e6612dfce23d7bab333930e45b5f2baef6,1
1,0.0,0,a421d1b77836a81de1909e1eacad3a31dbd90ecf,1
2,0.0,0,63b0d35f91924c2132a8b9e4878c880760327c86,1
4,0.0,0,4f06f7a96af6b9d05ae08ca4afd28bc00f3cdaba,1
1,1.0,0,a14fde8b91b51c76ca357473ab78f9343482cb37,1
2,0.0,0,e982348477b868dacc7bbaf0feed039a2d072b4e,1
1,0.0,0,9b5db40b92e8bf4df445e02a4a09d73b534f1aad,1
2,0.0,0,95936bb515a38a83a95c847d8a575e30cb4ca812,1
4,0.0,0,ec636a1766aeb8c0bf08edf4dd685c861c426ce2,1
2,0.0,0,c6eb1f0ed7b49bc4aae1a001ebf2ac9a6a4a1475,1
2,0.0,0,20529cfd6e689c766aaa202639a8cb6a2326a0fa,1
2,0.0,0,bee3a5dbb4afbd15420fbce08961324bae075219,1
1,1.0,0,7f289f8f06eb04dac4aaa6a939bac2dd2cb5510f,1
2,0.0,0,ce84df828e284ab560061fbaa8c9fbe8e94ed469,1
1,0.0,0,904cb13895c014daf9e279045f9f963ae1e3f606,1
1,0.0,0,d2d6c0bb1103d8765508e68bad46915b0c0feed4,1
2,0.0,0,8ba1b08f9fba78ea61aaa4e0b52f4d40a764fd41,1
1,0.0,0,41c611e3d1624022480749167012f0ef35a3d905,1
2,0.0,0,82e813c5ff027a21f51e2c0f1579501f5fd99426,1
2,0.0,0,1ea7c8df203a6185f1b8eb038ce41d80b8247af2,1
