user_id,NP,NB,NF,MP,SR,AS,RL,TP,ES,session_no
c17f228ca1df040b827e074ad83a69c4e2f63b3e,3,0,4,28.0,440.944315,1.0,0.0,428.739819,0.0,3
d4d458be5743531cbd21992c874ab687f19cd171,15,7,0,19.5,0.0,1.0,144.285851,695.32758,0.0,2
281ba15541345181cc640fd69eb18ebc1b1a7481,8,0,0,13.0,0.0,1.125,0.0,695.53633,0.125,1
ef53ec76326a8441240c00de911c4175f2bcbc7b,4,0,0,396.0,0.0,1.375,0.0,695.469224,-0.125,1
daecb780fd2f9529524ac0822620b4a902706ff9,2,2,0,338.0,0.0,1.0,178.982,695.52,0.0,1
6c84dadee23e4c58c9b20297d1f4cb9f4c9b3e00,2,0,0,6.0,0.0,1.0,0.0,695.64313,0.0,3
27d7512e34aa518b8e67d1555cfb30f4ab23a6e2,2,0,0,63.0,0.0,1.125,0.0,695.47956,-0.125,1
27d7512e34aa518b8e67d1555cfb30f4ab23a6e2,3,3,5,71.0,179.040657,1.0,45.468901,345.326872,0.0,2
57a571eedffb79ce6f02262ead17a7598c7dea92,2,5,1,273.0,14.895007,1.0,285.532591,350.311899,0.0,1
57a571eedffb79ce6f02262ead17a7598c7dea92,2,8,1,118.0,10.466,1.0,396.518994,547.590587,0.0,2
57a571eedffb79ce6f02262ead17a7598c7dea92,7,2,0,55.0,0.0,1.375,38.987371,679.395906,0.125,3
104d049550588df80ecc866d589d0f568287ec5b,4,0,0,2.5,0.0,1.0,0.0,201.465,0.0,2
104d049550588df80ecc866d589d0f568287ec5b,6,3,0,24.0,0.0,1.0,96.099,522.978,0.0,3
016efcd147fc382a3af2169ef9815c5d21b09e6f,4,4,10,8.0,174.71,1.0,360.024,345.321,0.0,2
016efcd147fc382a3af2169ef9815c5d21b09e6f,3,2,1,5.5,5.816188,1.0,510.582,508.601,0.0,3
016efcd147fc382a3af2169ef9815c5d21b09e6f,3,3,6,135.0,59.766,1.0,140.1,197.451,0.0,4
016efcd147fc382a3af2169ef9815c5d21b09e6f,8,5,0,54.0,0.0,1.0,73.783,342.021,0.0,6
cae206b19ab1b1635baec48d1902f36bc9c97572,2,0,0,28.0,0.0,1.0,0.0,133.934149,0.0,1
8e188edda88a87af4776b52189c4269d20a25038,5,0,0,141.0,0.0,1.0,0.0,695.686981947,0.0,2
eda55da9f71e0e833f37216383fffc6d3d7669bf,9,0,0,15.0,0.0,1.0,0.0,326.487,0.0,1
eda55da9f71e0e833f37216383fffc6d3d7669bf,6,2,0,39.0,0.0,1.0,82.811,695.407,0.0,2
eda55da9f71e0e833f37216383fffc6d3d7669bf,9,2,0,30.5,0.0,1.0,39.0,317.91,0.0,3
411f8193a17a148ea33e69160d87555569c6ddee,3,11,2,116.0,17.154468,1.0,448.331241,667.333378,0.0,1
e3868262c522a2dbc7502c18a3c44027c32f3b4c,3,0,0,76.0,0.0,1.0,0.0,695.36136,0.0,1
11659b659968a4b0917c836aab1f8401d033ae31,11,8,7,15.0,285.736623,1.0,315.788591,695.20907,0.0,1
8b3cdd6a0fd02ca9039430a7c5280d2b43e75e30,6,3,1,15.0,9.0,1.0,61.061,420.061,0.0,2
8b3cdd6a0fd02ca9039430a7c5280d2b43e75e30,5,7,0,42.0,0.0,1.0,105.945,326.242,0.0,3
a4f45d31f04ff444fc66dc920799ed0bbac449cb,3,0,0,594.0,0.0,1.0,0.0,691.190150883,0.0,1
974c7350da8121fa6bc5609bfc5436f762ac330b,2,2,0,180.0,0.0,1.0,138.728637696,695.483398438,0.0,1
6b60174afaef204cb1d2a81f689411d3e01a2b88,3,0,0,22.5,0.0,1.0,0.0,326.980077,0.0,1
6b60174afaef204cb1d2a81f689411d3e01a2b88,5,4,4,138.0,141.079997,1.0,97.98786,356.846218,0.0,2
17dc976f72b1c846325a55b9053e7dbb4f369dd6,36,0,0,88.0,0.0,1.0,0.0,695.370536,0.0,1
59c15c23bc0d96d07a45319715033bf488426c5a,19,0,0,14.5,0.0,1.0,0.0,695.594943,0.0,2
73b6c81a801e8269c970403103e99a61ebc9a84e,11,0,0,146.0,0.0,1.0,0.0,695.1922805,0.0,2
4def1e3093393087c7089ef733cc9d389e3ef05d,4,0,0,123.0,0.0,1.0,0.0,680.387665536,0.0,3
ed955e1c5e1d140a8bf2cae10717febc6683c221,3,1,0,63.5,0.0,1.0,14.188,695.508,0.0,2
c8e83e4b8c9ae774a0434c8c445fdec09b0b0da7,7,1,0,2.0,0.0,1.0,52.2860498,695.67422,0.0,1
a39562e38324a543bec9ddab45076d7380410337,2,3,4,93.0,495.34125,1.0,417.65,695.2,0.0,1
a39562e38324a543bec9ddab45076d7380410337,2,3,0,79.0,0.0,1.58333333333,380.715,316.515,0.333333333333,3
8dc7cab6db16df1631450777d2ab38546b12cfa6,7,0,0,3.0,0.0,1.0,0.0,695.301,0.0,2
021bfa9065dca5a6b35857e79e78b84dd643c3b6,5,1,0,37.0,0.0,1.0,174.52125,633.475,0.0,3
021bfa9065dca5a6b35857e79e78b84dd643c3b6,4,1,5,39.5,198.01375,1.0,40.45125,526.6,0.0,5
358881291008396e55c3fc91bcb4469b03bd9e54,2,0,0,2.0,0.0,1.0,0.0,502.001791,0.0,1
358881291008396e55c3fc91bcb4469b03bd9e54,1,0,1,417.0,186.031361,1.0,0.0,695.361473,0.0,2
339d80ff30f1a88e3e7357329401de949b348920,2,1,0,6.0,0.0,1.0,4.751,695.391,0.0,2
339d80ff30f1a88e3e7357329401de949b348920,3,0,0,322.0,0.0,1.0,0.0,695.361,0.0,4
0fe68a0b11cfbf52d0c7c16bc9695e4877ad8d11,3,0,0,237.5,0.0,1.0,0.0,695.561664,0.0,1
addd26bf3957b2b0678000fa732f5c8896e630db,3,0,0,0.5,0.0,1.0,0.0,695.548724,0.0,5
48e7e3ba90007de867e644ce3a7108b5a670c4b6,3,0,0,60.5,0.0,1.0,0.0,695.491454,0.0,1
1d563bba96f00d48b6c865c216e010454b02bcaa,3,0,0,41.5,0.0,1.0,0.0,695.528295,0.0,3
9437a9bd73bbf3aa48dda9ca662f2db968ff90fe,27,4,0,62.0,0.0,1.0,117.069838,683.949954,0.0,1
ab7348ee2184e548e2e231c8e8c1b897fc1565f1,5,6,5,94.0,646.584879,1.0,342.849519,695.445517,0.0,2
9db6d2ca5b255d1a6ed769a31ab9ec86d7f551d2,5,1,1,33.0,13.0,1.0,38.518417358,399.953308105,0.0,1
eb3916659d5ec7cf3869938088475964911051d6,4,0,0,40.0,0.0,1.0,0.0,695.491499,0.0,2
aa618ae60c1ac8f4dce10720abd8d44440549a12,4,3,0,70.0,0.0,1.0,115.13,695.53,0.0,1
aa618ae60c1ac8f4dce10720abd8d44440549a12,5,5,1,24.0,8.28,1.0,51.734,329.35,0.0,2
e1d0f9341f9a2dcf062df4fcf12a4ddfeaec010e,3,17,7,157.0,161.753,1.0,735.387,695.661,0.0,1
d758db82652475c6c2cdf136368ff042564b8353,4,8,1,44.0,54.259,1.0,253.728,657.841,0.0,1
f6004e2a6c474a5935c2e19243e5deef79e8136e,24,2,0,11.0,0.0,1.0,12.46075,298.260765,0.0,1
f6004e2a6c474a5935c2e19243e5deef79e8136e,13,2,4,25.0,75.1454373,1.0,875.7163866,673.5941572,0.0,4
aff0b772d2c701d3aa2bd676c26f8afb70ecafea,6,7,6,23.0,819.910206,1.0,785.996189,695.09959,0.0,3
f7f5a44f326354a753e3978d15d71f123b73c3cf,9,11,0,106.0,0.0,1.0,340.309094,529.983344,0.0,2
c7ac9774eeec47d86c79414021ba7fa564cf5dc0,4,0,0,10.0,0.0,1.0,0.0,201.90434,0.0,1
c7ac9774eeec47d86c79414021ba7fa564cf5dc0,8,0,0,9.0,0.0,1.0,0.0,493.814539,0.0,2
c7ac9774eeec47d86c79414021ba7fa564cf5dc0,10,4,1,44.5,124.0,1.0,147.31485,695.662493,0.0,9
c7ac9774eeec47d86c79414021ba7fa564cf5dc0,6,3,0,24.0,0.0,1.0,116.163511,142.886409,0.0,11
c7ac9774eeec47d86c79414021ba7fa564cf5dc0,10,2,0,38.0,0.0,1.0,82.187058,403.053745,0.0,12
a70c63376d98d6d3d0861ed80a1ef3abb2dad47a,3,1,5,57.0,128.428,1.0,0.542,695.542,0.0,1
6c5619220d0274ad29e394951652c396d51660d1,4,0,0,19.0,0.0,1.0,0.0,337.917792,0.0,2
6c5619220d0274ad29e394951652c396d51660d1,26,4,0,8.0,0.0,1.0,297.072516,525.509813,0.0,3
b152b659e496a23ec5d6f461524e299cc63a15c7,24,15,0,34.0,0.0,1.0,72.797839,695.641292,0.0,3
e73ee40777db3a2b78f1e4fed376f2b47a3eb003,7,10,0,362.0,0.0,1.0,274.292741,661.395578,0.0,4
4aff3ccbf34222d2aa3d1108eb8d17a3f0859449,26,1,0,1.0,0.0,1.0,17.3814202,695.6930611,0.0,1
1ec0f7cb627077e0cbc913c3249f13c850233a45,15,0,0,34.0,0.0,1.0,0.0,695.453788,0.0,1
45b1d1ff8d8bba410bb4c1511f8ca6909c9f48b8,3,4,0,303.0,0.0,1.0,109.798,695.298,0.0,1
daabed24569240aaef5d91d2d82ca1277b85e642,1,0,3,1008.0,17.025354,1.0,0.0,677.810634,0.0,1
3c347d6b342d2b8e4b0e2d5107e35091b5233037,3,2,4,140.0,254.972501,1.0,287.8925,564.9815,0.0,1
3c5855deaa516c85a3c267c4f986edae8d5747b0,9,0,0,161.5,0.0,1.0,0.0,695.322,0.0,2
714fc221581b5c72e0acda301388254d2b036c83,2,0,0,13.0,0.0,1.0,0.0,695.2,0.0,1
5fbec1edc3d7a6a9e24f7a8fcaba8b3886c532a9,5,4,2,51.5,15.617037,1.0,111.393952,695.480987,0.0,1
5fbec1edc3d7a6a9e24f7a8fcaba8b3886c532a9,1,1,4,55.0,417.042,1.0,59.823,647.73,0.0,2
d95564dea23479f96ddbc02892809710d0943276,3,2,5,269.0,153.190282633,1.0,68.9704647109,695.501358103,0.0,1
d95564dea23479f96ddbc02892809710d0943276,2,2,0,18.0,0.0,1.0,62.018853284,188.151821865,0.0,2
a61280e88e7c4826ff8bee30df34d6c945b080ce,19,5,2,39.0,77.222,1.0,218.345,695.221,0.0,5
a61280e88e7c4826ff8bee30df34d6c945b080ce,18,1,0,19.0,0.0,1.0,90.661,243.201,0.0,6
a61280e88e7c4826ff8bee30df34d6c945b080ce,18,2,0,18.0,0.0,1.0,4.821,229.259,0.0,7
a7e710a1cadd6470677c3e8d68ed3d24331d73ab,4,0,0,2.0,0.0,1.0,0.0,695.268310547,0.0,1
a7e710a1cadd6470677c3e8d68ed3d24331d73ab,2,0,0,15.0,0.0,1.0,0.0,163.595554,0.0,2
b7555a11925c23e7552efe13401864d0c7fe6ae6,12,3,0,43.0,0.0,1.0,6.085625,695.569416,0.0,3
4d753da2c8147a1a284a237983649e3a3495922b,2,0,0,217.0,0.0,1.125,0.0,695.634286,0.125,1
923f180f1671e36681106dee7186a4a1fa7ce7e1,2,0,0,792.0,0.0,1.0,0.0,695.304931641,0.0,1
5c3dab62080eb8e4563cf88a8f7f11fba8548c0d,4,4,3,24.0,48.796,1.0,235.808,695.381,0.0,4
82bf7ee7c5667403f54f4a4f1c70c1e6b6fc7a07,4,1,1,217.0,518.0,1.0,3.379964,695.467321,0.0,1
ea29650774436a026c3cfc42cd718a72276c3395,2,7,0,4.0,0.0,1.0,783.040152,695.412749,0.0,2
34fbc91f38c9dde13af7c33860a7111c4d3aa107,5,0,1,39.0,165.73,1.0,0.0,529.763798887,0.0,2
34fbc91f38c9dde13af7c33860a7111c4d3aa107,3,0,2,118.0,46.36210171,1.0,0.0,329.719820565,0.0,4
daa0e841ccce7f048beadb6f1bff0da924843360,2,3,4,53.0,139.16,1.0,519.58,685.4,0.0,1
865fd16a754e18f9692e0fe7dc3fa74835849c4d,4,2,0,32.0,0.0,1.0,35.49297,595.892426,0.0,1
865fd16a754e18f9692e0fe7dc3fa74835849c4d,4,1,0,15.0,0.0,1.0,33.533809,129.497687,0.0,2
edd8bd4ca4fee28cb380352e34c42ff60031ea02,3,1,0,48.5,0.0,1.0,24.272376787,695.613989567,0.0,3
edd8bd4ca4fee28cb380352e34c42ff60031ea02,7,4,8,18.0,389.02,1.0,196.444597303,333.44694343,0.0,4
a619393ad6976511f0e01ef5f5e6a32277028cc6,3,0,0,12.0,0.0,1.0,0.0,695.157,0.0,2
172a6b01068c038d6b9a745da2ee1f614ca1c167,2,5,0,2.0,0.0,1.0,142.893654708,695.646258761,0.0,1
c5fe1ffc636646eafec3a62d9d2351039ef8a530,4,7,2,1.5,99.769586,1.0,370.879422,695.344027,0.0,4
4de17111fb8e43606de14613c61b05526832ff2d,7,0,4,19.0,498.086764,1.0,0.0,695.127777,0.0,1
9c3a6b41dd8b48e4197d0f556b0ddecc4dfcc678,4,10,0,4.0,0.0,1.0,284.273,695.337,0.0,1
a2116db505da5087ffd3c8a93de7df7777e4e5a1,2,4,1,16.0,326.82,1.0,110.752519,695.333571,0.0,2
c569e1cfc5ad30092df099e07d420023da78c2bd,39,2,24,35.5,164.8178508,1.0,9.4899993,626.6054278,0.0,2
c9a08c9c954954059f89f069599c2fcb38c7ae46,3,0,0,4.0,0.0,1.0,0.0,147.554842,0.0,1
c9a08c9c954954059f89f069599c2fcb38c7ae46,4,1,0,14.0,0.0,1.0,123.0,671.47125,0.0,2
c0f8d094e5b3e746c05765150754d67b84499365,4,0,0,23.0,0.0,1.0,0.0,695.56,0.0,1
64aa33b4b6e7c253fcee978b2c43b49ddfe714f4,45,1,0,9.5,0.0,1.0,45.367691,513.776795,0.0,3
64aa33b4b6e7c253fcee978b2c43b49ddfe714f4,12,0,0,25.5,0.0,1.0,0.0,181.885634,0.0,4
5612e5fa49fc3a2ad320aaead11a5f86c18a00d4,3,0,0,129.0,0.0,1.0,0.0,695.394965,0.0,1
0ef2ff66dd5caa6700fdd6c25a0548cbf98fb4a5,30,3,3,11.0,691.492914,1.0,1252.0,695.533143,0.0,1
0ef2ff66dd5caa6700fdd6c25a0548cbf98fb4a5,3,6,0,222.0,0.0,1.0,455.456096,552.204219,0.0,2
555d274e3950de728484e1039f83199e74c13cbb,5,1,0,57.0,0.0,1.0,42.471185,695.504117,0.0,2
4db36af0160ecf36efebde66b5ef547f5185d623,3,2,8,119.5,223.960659,1.0,326.804058,695.562267,0.0,1
22a12885c6fc97dc18a728957edd19837e9a7383,8,5,1,44.0,117.053161621,1.0,173.119018555,695.37512207,0.0,1
2bf6722dab9f3566c9babda534ed914d701ce0e3,9,4,2,62.5,92.703836,1.0,239.564162,695.398311,0.0,4
98d723357b7b9cc5214b73cb9b407be5fb2142c6,2,0,0,41.0,0.0,1.0,0.0,695.22,0.0,1
bc6461e537242aec3d49f06da7319c91d51ccdfc,2,1,0,80.0,0.0,1.0,99.932529,695.408028,0.0,5
541a9b7bb77a74d1ca6b9f096b60cd0cd6707cc1,9,7,0,210.5,0.0,1.0,665.110291,585.91873,0.0,2
541a9b7bb77a74d1ca6b9f096b60cd0cd6707cc1,2,0,0,268.0,0.0,1.0,0.0,110.912653,0.0,3
2b99a42b8aee99784df74c70888686fa37a29af5,1,1,0,4.0,0.0,1.0,33.745804,279.745804,0.0,1
c5722b56f3e5c70030b18ad71d1208fa538e15f8,5,0,0,15.5,0.0,1.0,0.0,695.638388,0.0,2
c5722b56f3e5c70030b18ad71d1208fa538e15f8,11,3,3,49.0,266.639238,1.0,137.604395,695.50289,0.0,3
76b0edbdad6785c81ab28074e35817cfaf57ec2a,2,2,2,763.0,142.5695,1.0,464.453,695.3715,0.0,1
afca9465f86c5f3aa93dd6892d48aa7677454faa,2,0,0,44.0,0.0,1.0,0.0,695.521,0.0,2
a7bebedcbdc82b2140866b0614edf1c4a6c55dee,3,0,1,94.5,187.455313666,1.0,0.0,695.538749621,0.0,2
0237eb3ddfea17e0282bdf89595b9420778a5864,4,5,1,185.0,288.3,1.0,130.34,695.483957,0.0,2
0282e07a1bca2b64b86a2f5287a6b7163978b421,2,0,0,834.0,0.0,1.0,0.0,695.294943,0.0,1
b06bf9b939cfb3c0d9b2239d062b03b7b60d4b1b,18,9,1,10.5,36.346054077,1.0,216.080535523,695.63,0.0,4
94ef57682b1488940b1bacd39328a1be99b2a132,7,2,6,123.0,238.802817,1.0,114.08173,695.499044,0.0,3
94ef57682b1488940b1bacd39328a1be99b2a132,4,3,3,2.0,49.45389,1.0,143.883656,261.526241,0.0,4
b64f0ed275963978e055129deb63f5e72363442b,14,0,0,13.0,0.0,1.0,0.0,695.326936,0.0,2
99135aa2a87ad5f469138035bf703e94aed99509,6,0,0,9.0,0.0,1.0,0.0,695.628768693,0.0,1
cc7d2876edd16914f1cf5bb421c0dc5e9b6b7238,8,0,0,41.0,0.0,1.0,0.0,695.601337,0.0,2
6216fbaa7847a88f38a542383c1526920b11d621,5,0,0,9.5,0.0,1.0,0.0,695.52832,0.0,2
b0e6e458478c53a1950ce3ed1979595fab65c7b4,4,0,0,1.0,0.0,1.0,0.0,285.208222842,0.0,3
b0e6e458478c53a1950ce3ed1979595fab65c7b4,9,0,0,24.5,0.0,1.0,0.0,315.2356304,0.0,4
60a6cd721d394d6c601efd9789e0e8d9e97d780e,2,1,1,505.0,287.7119269,1.625,26.7512051,695.4174255,-0.375,2
39a6c5c650981ab1c1e1860895049facbc6bea92,11,4,0,38.0,0.0,1.0,428.394206,695.611663,0.0,2
ba5d06cbf2671f25af6151b1bb94eaa3d0d5c5b9,2,0,0,346.0,0.0,1.0,0.0,695.49492,0.0,1
ab0a0ee5e9256b683d362cad583b7fbcefcff094,1,0,0,197.0,0.0,1.0,0.0,694.393718,0.0,1
ab0a0ee5e9256b683d362cad583b7fbcefcff094,4,5,0,46.0,0.0,1.0,101.747525,376.682765,0.0,2
5154d864cea9c020d6ff1dc5b34782ae543ba943,3,0,0,1.5,0.0,1.125,0.0,695.295145,-0.125,4
b3ddba1910b888686a9ceeda835aa0940de2d0ea,3,1,0,13.5,0.0,1.0,11.804937,695.413404,0.0,2
ca5fc1157c470b6feebe0d37b8213161c14138c6,4,0,0,28.5,0.0,1.0,0.0,622.709838,0.0,2
5bf81cbcad534960e0ea277ce3c3a307916825bc,2,2,0,561.0,0.0,1.0,76.002,695.441,0.0,1
5bf81cbcad534960e0ea277ce3c3a307916825bc,4,1,0,8.0,0.0,1.0,15.781,375.981,0.0,2
a2a8ec5e8d0177c7ec97ac87777bc397479cc2c9,1,0,0,4.0,0.0,1.0,0.0,116.947699,0.0,4
a2a8ec5e8d0177c7ec97ac87777bc397479cc2c9,2,0,0,134.0,0.0,1.0,0.0,695.441,0.0,5
df195b0be033bb4deab634e427ce707d58bfaf5d,2,0,0,823.0,0.0,1.0,0.0,695.633718,0.0,1
7884fff9c58018947d49a1eee8d06b20887fec97,5,7,4,12.0,138.245,1.125,229.26,695.48125,0.125,2
7884fff9c58018947d49a1eee8d06b20887fec97,1,1,0,188.0,0.0,1.0,505.47625,504.10125,0.0,3
e28af867b67a92a6b6946704c2e5b30d82f0b19f,4,0,0,13.0,0.0,1.0,0.0,695.541519,0.0,2
b8130766ad1950f77ec97274a0f7c1b5686e83a0,2,1,0,300.5,0.0,1.0,11.411519,107.574149,0.0,1
331fd8b8f8ce56f52f4100ead41b678557244cd1,6,4,0,76.0,0.0,1.0,170.021273047,695.599408162,0.0,3
1f68e7fb2883ac020a2b594a4f3ce102c4b765a3,5,0,0,52.0,0.0,1.0,0.0,694.523658,0.0,2
1f68e7fb2883ac020a2b594a4f3ce102c4b765a3,3,0,0,247.0,0.0,1.0,0.0,546.180497855,0.0,3
b432a3ca68564b949d7a3fa66a3e242de8c1678b,2,1,0,16.0,0.0,1.0,434.48,597.36,0.0,1
cb57b2f1ddeac44b54f3ed8a9b98d96a4365ee85,3,1,1,64.0,331.959183814,1.0,73.39606589,695.654578421,0.0,1
1b36f882c50af4b53b1db3b41a47afbf76b38880,6,2,0,232.0,0.0,1.0,41.16633,635.868892,0.0,2
f280749e41adf8bb57f7ab55450ecb49c4064068,8,17,16,335.0,1212.544315,1.0,1667.05022,695.646598,0.0,1
f280749e41adf8bb57f7ab55450ecb49c4064068,1,2,0,3.0,0.0,1.0,26.035056,695.361337,0.0,2
9b3780c0d21d962e0074f7f86a4d5dfb0efbb2fb,4,4,0,35.0,0.0,1.0,192.483909,496.09619,0.0,2
ebb5b562a488414aef27bebe8b23c9810f86298e,5,3,2,684.5,140.145,1.0,178.379,318.15,0.0,3
800f7c2400218bccc4d1ab1b8055c72b47097bfc,8,6,1,12.5,45.935851,1.0,512.555961,690.289886,0.0,1
96750c64d4172e02f1c2e7a367c6e66893cfd8e5,7,1,0,89.5,0.0,1.0,15.759501,504.806712,0.0,2
96750c64d4172e02f1c2e7a367c6e66893cfd8e5,18,14,1,54.0,399.0,1.0,560.908972,528.394421,0.0,3
96750c64d4172e02f1c2e7a367c6e66893cfd8e5,4,0,0,50.0,0.0,1.0,0.0,368.361337,0.0,4
cfd253d4a6eaaf1c90d813f07b4a4e6347484a7d,3,10,0,17.5,0.0,1.0,66.355,330.403,0.0,1
cfd253d4a6eaaf1c90d813f07b4a4e6347484a7d,4,3,3,25.0,974.796,1.0,612.0,695.621,0.0,2
ee9074464de4c8589c02b6ba4735d2c38c54d6c9,2,2,0,11.0,0.0,1.0,164.864666,133.305666,0.0,1
ee9074464de4c8589c02b6ba4735d2c38c54d6c9,3,0,0,485.0,0.0,1.0,0.0,695.662,0.0,2
e2ae10df5eb49088355951ce9b6538c59ba3b1cd,2,0,0,42.0,0.0,1.0,0.0,695.693,0.0,1
5213291a0ef8ac0dac9c8942b7f1326fafa903af,11,1,0,25.0,0.0,1.0,12.08,695.32,0.0,1
5716ccbc2d990bfbc1b5a5328c4edb463ce75942,12,15,0,19.0,0.0,1.0,426.783978,694.522,0.0,4
3625e67f6019a367340041d3589e9c501b0bbfc2,3,3,0,98.5,0.0,1.0,48.840929,694.794081,0.0,2
e229547eeb51687eafd0e31324b52b38178394d7,5,2,0,52.5,0.0,1.0,35.832851849,695.543351311,0.0,2
e229547eeb51687eafd0e31324b52b38178394d7,3,0,3,24.5,119.342718504,1.0,0.0,289.431834446,0.0,3
bbf8cba474c50b500e053ab3ad574200e6c6161f,2,5,0,513.0,0.0,1.0,141.332174,695.328276,0.0,2
bbf8cba474c50b500e053ab3ad574200e6c6161f,8,1,0,18.0,0.0,1.0,26.135736,695.328276,0.0,3
bbf8cba474c50b500e053ab3ad574200e6c6161f,6,49,11,30.0,508.325788,1.0,1039.863285,568.729478,0.0,4
116992601024fb40d53fc26b64edcfbdfecabfa7,5,7,0,34.0,0.0,1.0,341.332,695.442,0.0,3
cad88cd955c177275413d6cab39aa22d726dacb1,5,0,0,57.0,0.0,1.0,0.0,363.53009,0.0,3
86aee8d5aa8981a1b3e1828890b740f33b2ced52,3,4,0,119.0,0.0,1.125,104.0025,370.675,0.125,3
2558c1d63bd5debab59a571eeceff195b6641311,2,1,0,3.0,0.0,1.0,32.386779,695.653505,0.0,2
8cc3be7f008091e58c97e163338a6de7c3bc0ff2,6,3,1,23.5,208.274823,1.0,260.530688,695.42244,0.0,1
3b7ce3471d9145c4f208cb3da6affe2af769ca08,2,0,0,41.0,0.0,1.0,0.0,135.669319,0.0,2
3b7ce3471d9145c4f208cb3da6affe2af769ca08,4,4,0,61.0,0.0,1.0,413.043263,695.461587,0.0,3
3b7ce3471d9145c4f208cb3da6affe2af769ca08,8,10,1,183.0,46.14,1.0,431.1702,379.679909,0.0,5
3b7ce3471d9145c4f208cb3da6affe2af769ca08,4,4,0,5.0,0.0,1.0,544.793997803,270.636993408,0.0,6
6cd0f94982efc913c1b7f84d0f4deb1438f4397f,9,2,0,15.0,0.0,1.0,20.376417,695.394387,0.0,3
9a3e03cb04e3c0c03e2cacfdf001b708ef4299df,13,4,0,3.0,0.0,1.0,33.55,163.75,0.0,2
9a3e03cb04e3c0c03e2cacfdf001b708ef4299df,43,7,0,10.0,0.0,1.0,175.786,572.421,0.0,3
d8bd74f3130d46ae036a9b94cf2818416cda35c3,2,0,0,14.0,0.0,1.0,0.0,677.464706,0.0,3
fd7e3cb646e4b4b61b8bc598936a0a0cdf874f42,12,1,0,40.0,0.0,1.125,26.735,695.36,-0.125,2
fd7e3cb646e4b4b61b8bc598936a0a0cdf874f42,3,0,0,251.0,0.0,1.0,0.0,193.06,0.0,3
d5397bae51d2b6c19b57795efab0a6a14d9e1bc1,2,0,0,2.0,0.0,1.0,0.0,693.619384,0.0,2
d5397bae51d2b6c19b57795efab0a6a14d9e1bc1,5,1,0,38.5,0.0,1.0,80.74662,341.239335,0.0,5
d5397bae51d2b6c19b57795efab0a6a14d9e1bc1,6,1,1,57.0,566.547121,1.0,26.121691,695.288282,0.0,6
16e4936fcb0a96a9398a9f383a282207a1811c10,53,3,0,14.0,0.0,1.0,145.9410511,695.569588,0.0,3
6b36cf900894af66e4d5bed6ed069687cc81efb9,3,1,4,288.0,243.480042,1.0,27.809541,694.546297,0.0,4
07b82b24031d32c544d834f2a022b4bfe6e791bb,2,0,2,117.0,372.93,1.0,0.0,695.495192,0.0,1
07b82b24031d32c544d834f2a022b4bfe6e791bb,4,4,0,12.0,0.0,1.0,232.382,532.403,0.0,2
07b82b24031d32c544d834f2a022b4bfe6e791bb,2,1,0,14.0,0.0,1.0,78.02,212.935,0.0,3
fe3b0d4160126b86cd97da3afba100372159ed8e,4,2,0,23.0,0.0,1.0,38.549201299,695.612991166,0.0,1
04d54fc75172000ee3a0ab632831dd6344792f75,7,0,0,80.5,0.0,1.0,0.0,695.571057,0.0,2
dc925f5a869311a49634bc6eb1db6fc1453d102b,15,16,58,135.0,351.546239,1.0,85.404579,368.736394,0.0,2
dc925f5a869311a49634bc6eb1db6fc1453d102b,2,0,0,830.0,0.0,1.0,0.0,695.161337,0.0,4
11c93286116df721de6344a9ded8f6178d9fc370,2,0,0,289.0,0.0,1.0,0.0,695.667300987,0.0,1
739e87aae7d3ae876a2dea9129fda00d23386d98,28,3,0,16.5,0.0,1.0,21.681971,368.262335,0.0,1
739e87aae7d3ae876a2dea9129fda00d23386d98,15,13,0,13.0,0.0,1.0,211.290741,330.30848,0.0,2
3241f5778a35488ca297b9c6b3f63718900f8cae,6,0,0,14.0,0.0,1.0,0.0,695.495623,0.0,1
48a0c29c1021bac46806dc5c991245229bf3a4a7,5,0,0,73.0,0.0,1.0,0.0,694.909206293,0.0,2
6c67350b26f18da8b3dbe46ad2e1ba7b6f94be22,14,3,0,10.0,0.0,1.125,61.262,695.158,-0.125,1
ef64b208eff82c1dd458913487110c29f020a60f,8,1,2,6.0,233.0,1.0,11.0,695.561792,0.0,3
bf04c09d83d9d229b59d17dc8d3eb971be2524a5,2,0,0,1.0,0.0,1.0,0.0,695.49987793,0.0,1
85e45ba7959c09f9a67210bba6afa57b0f97a3e7,4,4,1,121.0,573.04,1.0,40.098864,695.335147,0.0,2
fbd695a8925f0e140022745a35bff4d300bca053,2,2,2,347.0,354.0,1.0,165.643423,695.561723,0.0,1
430347e31b8a61cbaa5b229f825efbd6a533cad4,2,0,0,922.0,0.0,1.0,0.0,695.60527,0.0,1
36501a52af47605243f224c2b63168ef88b336ef,5,5,1,82.0,61.009875,1.125,156.630631,695.454056,0.125,1
efcc5e836492c2a2175e7694847cd722a821f928,5,0,0,110.0,0.0,1.25,0.0,695.426724,-0.25,2
6e29edab2dd868a71f223e98a6e5eba15fc9a9e5,4,1,0,20.0,0.0,1.0,34.793899,640.705941,0.0,2
6e29edab2dd868a71f223e98a6e5eba15fc9a9e5,3,2,0,7.0,0.0,1.75,696.665124,695.693061,-0.25,4
13f2c34d60b4ed683fbfa57846898eabb09a8880,5,6,0,95.5,0.0,1.0,199.449,388.103,0.0,1
