user_id,NP,NB,NF,MP,SR,RL,AS,ES,TP,session_no
d2d84c15a035b2e5a36c850b856afb80229e8066,1,0,0,nan,0,0,1,0,1098.17211914,1
4129966b758732167f724b865a46fae91d6c2e6b,3,0,0,674.0,0,0,1,0,1098.181,1
780bfde74f0687a46a84539b56b5ea9e15eb4c30,3,0,0,0.5,0,0,1.125,0.125,1098.33120319,1
b02c99f583359a7f60a4c0b86fce92dfdb992ef9,1,0,0,nan,0,0,1,0,1098.128253,1
a58d764b0e410a96b6f6401dde28133a5caa47a8,1,0,5,nan,356.76020800000003,0,1.25,0.25,574.1444329999999,2
a58d764b0e410a96b6f6401dde28133a5caa47a8,1,0,0,nan,0,0,1,0,282.18481699999995,3
02060b0c84870b17b82dc91ff51b45d77ad0da14,1,0,0,nan,0,0,1,0,1098.265506,2
e641102431303519da62e8d145cdb5941530202e,0,2,4,nan,871.9904329999999,895.878865,1,0,890.668276,1
83c24356755b9f2a1bccc50a965612e86bfae53b,5,2,0,452.0,0,9.742861999999988,1,0,388.820834,1
c0398ec21c5f66d6b48269bb5ef28f11f05b0d06,5,0,0,72.0,0,0,1,0,1098.5289767,1
777bf8f2e697a6cc5bdca0eacd703252ade2ae3a,1,0,0,nan,0,0,1,0,1098.101,2
c1852ddd4523bae2a9a5c2e0380cb10c48f4f086,2,0,0,3.0,0,0,1,0,1098.078125,2
df77075452dbc960ecbf0bf8ff7e52f10158888f,2,0,0,37.0,0,0,1,0,1098.30896377,2
d2125c636558c3d9718c515f5561372beabf8def,3,0,0,121.5,0,0,1,0,1098.36035352,1
f5704b118e6f6d576e06ea0703c7c42884f80da2,0,0,0,nan,0,0,1,0,421.1579611,2
f5704b118e6f6d576e06ea0703c7c42884f80da2,1,0,1,nan,185.0,0,1,0,445.9206929,4
f5704b118e6f6d576e06ea0703c7c42884f80da2,5,1,4,19.0,173.9654167,14.266431000000011,1,0,913.3404184999999,5
1bd01ccfde5e8dc6e970f4b549cd9817cdf877a7,1,0,3,nan,38.77600000000007,0,1,0,1098.143,2
1bd01ccfde5e8dc6e970f4b549cd9817cdf877a7,0,0,4,nan,892.319,0,1,0,465.0,3
67d55eb714ac83c666b7c06d6425e8fa475dd2c1,10,3,3,9.0,370.63679,42.602722000000014,1,0,1098.099227,2
f18d24981fd2a726224b255fef156d4ae53b21c0,1,0,0,nan,0,0,1.4375,0.4375,1098.220552,1
8ec1917d8ed0e5a39f2b4de39a818bfa76949916,2,1,0,104.0,0,18.95451200000001,1,0,421.320907,1
8ec1917d8ed0e5a39f2b4de39a818bfa76949916,1,0,0,nan,0,0,1,0,124.01156300000002,2
8ec1917d8ed0e5a39f2b4de39a818bfa76949916,1,0,0,nan,0,0,1,0,553.06365,4
f745695704dc782f061f5f8a3a8425fe6f8e191d,11,14,1,19.5,49.095,176.480257,1,0,1098.256466,2
fdf6c95a0b7eea953496dfff76a8cdeaeec94016,1,0,0,nan,0,0,1.125,0.125,445.165889,1
fdf6c95a0b7eea953496dfff76a8cdeaeec94016,1,0,0,nan,0,0,1,0,652.9647209999999,2
3e544eabc6722a931c8df2e905ce2c8fde216fdf,4,0,0,28.0,0,0,1,0,1097.986127,2
7c44df8c480cbae22a2a9edcc8641ffed376e56a,2,0,0,349.0,0,0,1,0,1098.42807965,1
bfb4663bb22005dff5a845157c0277cea3aeb089,0,0,3,nan,508.78072799999995,0,1,0,656.490498,1
7bd9c2dde4500f1d20af82aa5c12f98e3c341d13,1,0,0,nan,0,0,1,0,1097.931473,2
9dc0dce329dd0c266893ae9019c5f18b50eda151,3,4,3,8.0,372.52316284200003,48.73937988269999,1,0,326.40495300270004,2
e035dd1cd0248f6beb0e5e805bfe6736a926622d,3,0,0,1.5,0,0,1,0,214.242,1
e035dd1cd0248f6beb0e5e805bfe6736a926622d,2,0,0,384.0,0,0,1,0,330.40000000000003,3
c280294e2cca1c368e90ed2b3834dd3e6d435470,1,0,1,nan,492.12,0,1,0,1098.29081413,1
f1ac9af7e4be7ff112822b6454ff95dee9ea0917,3,2,2,36.0,268.91700000000003,53.38200000000006,1,0,951.341,2
7c2c33cd573b2d643e9753ec388185ce30c0caaf,2,2,8,1596.0,988.0319999999996,1009.4220000000001,1,0,1098.301,2
7c2c33cd573b2d643e9753ec388185ce30c0caaf,1,0,0,nan,0,0,1,0,1098.24,3
7c2c33cd573b2d643e9753ec388185ce30c0caaf,2,0,0,29.000000000000004,0,0,0.75,-0.25,1098.262,4
ffdb81b0a45819f228e93385f998cbe46de53300,2,0,0,2.0,0,0,1,0,207.617925,1
ffdb81b0a45819f228e93385f998cbe46de53300,2,0,3,126.00000000000001,457.83251399999995,0,1,0,752.007036,2
1b434f3fafa8741d1fcefbdb3de9526aa320e2ef,2,0,0,56.0,0,0,1,0,1098.241,1
1340fd3e03e913c601386209876030943b0a5e53,1,0,0,nan,0,0,1,0,225.901,1
575ddce30210b6976510d2449e96a32dbc30cfc8,3,0,0,14.5,0,0,1,0,1098.09146,1
a4fd8dda44382a654ac41f7c386de974944d8cd3,1,0,0,nan,0,0,1,0,409.642585,2
0a64252ceb9d8b766d7bfd36e55f8bce1ef29616,5,0,0,25.5,0,0,1,0,1098.30273438,2
b5fd8434dedf7a73585fb1ad868c5cc9bf78d433,1,0,0,nan,0,0,1,0,1098.202173,2
b5fd8434dedf7a73585fb1ad868c5cc9bf78d433,1,1,0,nan,0,29.08526611000002,1.75,0.25,1098.16967773,3
956368c7f9b49ea438df6012df9ba2c6ddfda392,1,0,0,nan,0,0,1.25,0.25,526.945672,1
956368c7f9b49ea438df6012df9ba2c6ddfda392,1,0,0,nan,0,0,1,0,571.1353,2
ce4ffd710f6f8249289453cda8320eb25aa46aa7,10,0,4,1.0,200.60378459999995,0,1,0,417.3145488,2
29ac8541d0dc1a95e02e456b51b0f91fccf5186b,1,0,0,nan,0,0,1,0,1098.214996,1
25fb0588bab00d9a39691cdf4ac2df11a75d00f1,0,0,1,nan,103.901540088,0,1.5,0.5,150.491864892,1
5911d97d57ffdc73c081876c1561c58e994dce5b,2,0,0,43.0,0,0,1,0,1068.101,2
7548535370c799ac4d601bf379a7aca8fc256a74,4,0,0,301.0,0,0,1,0,1098.260691,1
5457f472ff5a4c4feee70a52188842d71abc43b5,3,0,0,6.5,0,0,1,0,1098.13111,1
4c7244c4ac7d65486604e61cc0e68efeb0cc8edd,2,0,0,97.0,0,0,1,0,1098.241,1
7dc3669973c6c2a6635ad2a5aed9a0a2e0f7cce5,32,1,0,8.0,0,1.641999999999996,1,0,1098.161,1
1775b2168beadeb569e219f368371318915c754b,4,0,0,39.0,0,0,1,0,1098.29577637,2
3941c57480875b2f1a4af46b8d29f3aa9d04909f,2,0,0,14.0,0,0,1,0,1097.99248122,1
59f5bdb5e0bca0613ef08640c91b94eb2220b61d,1,0,0,nan,0,0,1,0,139.076166,1
59f5bdb5e0bca0613ef08640c91b94eb2220b61d,1,4,0,nan,0,278.076166,1,0,1098.419976,2
6fe74fb9b3c6c1ac6e20ba588fff1d67d9bb9e5c,1,0,5,nan,347.74691100000007,0,1,0,1098.146913,1
5a674703ab1c434f9ff6f461dc1ff1ed7ebfd5eb,0,1,2,nan,797.3979999999999,27.1,1,0,619.941,1
8d3ed28f12a71473a7a96edc38fd95e994cf77f6,2,1,0,961.00000000000011,0,14.258043000000043,1,0,916.042089,1
e4ab30dd727f3cc28d77ed2dc0aeeba431c10093,3,0,0,54.0,0,0,1,0,1098.165283,1
6bf8da55ecb15328c7d47ce41be9cbb5e8cf36c4,3,0,0,7.5,0,0,1,0,459.992879,1
22b54ed4889b2a3457349aedabcf40d88eec3346,1,1,0,nan,0,73.21273799999994,1,0,1097.714491,1
feaa3b6c94f3ccd88ea8f1ff899ef1a86819bb00,3,1,0,269.0,0,8.834897999999999,1.5,0.5,1098.008031,2
fb2c34bebf96981a953c81e97b4c4c4157bc3672,1,0,0,nan,0,0,1,0,528.09424,1
fb2c34bebf96981a953c81e97b4c4c4157bc3672,1,0,0,nan,0,0,1,0,262.59566899999993,2
60ff53ec6f39a2236c1164cdebb545ab6525b94c,142,0,0,4.5,0,0,1,0,1098.2590183,2
6f2f509154f80af8afb8d1f86cc414551c1c95b1,3,4,0,170.5,0,102.07459499999999,1,0,1098.061378,2
6f88c9b70929dfe0ed55625e69e1f32d0a5f4c17,1,0,0,nan,0,0,1,0,235.602562,1
6f88c9b70929dfe0ed55625e69e1f32d0a5f4c17,1,0,0,nan,0,0,1,0,215.98374099999998,2
6f88c9b70929dfe0ed55625e69e1f32d0a5f4c17,1,0,0,nan,0,0,1,0,647.100113,3
4e54756de3d4b537a23eeb77f0f82ceafeb37d81,12,1,0,91.0,0,13.234625000000051,1,0,1098.030249,1
782b75c51f50e550e3ee1d37352c5f6c3d953b2d,2,0,0,212.0,0,0,1,0,1098.230022,1
b04211d9890701fa4e02fef49df596b0b8c334e7,2,0,0,114.0,0,0,1,0,1098.25173,1
8d7922a113cf694d58f65f85654244094509e7f7,6,0,0,4.0,0,0,1,0,1098.1381468,1
c6d766db0bc6e6bc544e84c145ce094bc145b1a0,3,0,0,4.0,0,0,1,0,611.711111,1
c6d766db0bc6e6bc544e84c145ce094bc145b1a0,2,0,0,0.0,0,0,1,0,486.119047,2
905031e13bfd679cd6003739bb1b4408d3fd6436,2,0,0,11.0,0,0,1.25,0.0,1098.40588379,1
7d36e1d1abf2ceb0b869c7a18d537b6c3724cddd,2,0,0,729.0,0,0,1,0,1098.15710449,2
89ca8e0752555e59339e93ed80ea08065cd6f736,5,0,0,100.5,0,0,1,0,1097.524303,1
37043f91944909b706f8fae0ce363123307aa8d2,2,0,0,153.0,0,0,1,0,1098.262,1
79e84b8766845178d5f7d3b7efed958bff5e8266,1,0,0,nan,0,0,1,0,402.751219,2
79e84b8766845178d5f7d3b7efed958bff5e8266,2,0,0,10.0,0,0,1,0,695.501931,3
d56b8a189e8e3aa56e597852f9ff95f7c0e2327e,10,0,0,16.0,0,0,1.25,-0.25,1097.9415,2
221530b43c760ffdb528005bfa29c96df5407308,1,4,0,nan,0,92.50299999999993,1,0,1098.301,2
bf35e5c3d83ad2daadfd6a476310272de44c88d5,2,0,2,nan,240.455987,0,1,0,219.0,2
8b6f5895eddb9eec2ea769b7a7d208025070c8aa,5,0,0,28.5,0,0,1,0,391.03255,2
6b5f88765e062eee3406bf115ead03f6e4335a37,3,0,0,55.5,0,0,1.125,0.125,1097.99052,1
056b768533952b7e0629d85b39a89035f46bafe2,8,0,0,5.0,0,0,1,0,402.3293977,4
5720572e59f0d46dbbc988ca614b43ed9a5c110e,7,0,0,25.0,0,0,1,0,1098.292244,2
53701061beedf6d4184a9a7f01ceb8e470ff1c61,2,1,0,10.0,0,27.692312,1,0,1098.301962,1
0a4631ebcf2df7f230e048c6e4aa3b548ecdd3ad,1,0,0,nan,0,0,1,0,1097.282,1
676ab860bce55e64d1a359c4f14bf628595e1eae,1,0,0,nan,0,0,1,0,1098.236388,2
6b67c8157c296b13c950f0c132d7eb9324d20bd3,3,0,0,7.0,0,0,1.125,0.125,608.850459,1
95191309ceb4c4f476709eb244ade05cd76fd839,2,0,0,61.000000000000007,0,0,1,0,669.802902,1
95191309ceb4c4f476709eb244ade05cd76fd839,2,0,0,11.0,0,0,1,0,427.5937190000001,2
93ca5afbe26cf7660d93b1f0012d62ddde250d2e,7,1,0,23.0,0,19.920999999999992,1,0,224.241,2
93ca5afbe26cf7660d93b1f0012d62ddde250d2e,8,0,2,14.0,197.838,0,0.75,-0.25,397.902,3
93ca5afbe26cf7660d93b1f0012d62ddde250d2e,17,0,4,46.0,361.958,0,0.75,-0.25,787.211,4
265b3b0e9df0649810f2853adb45e066b11898f6,4,2,11,2.5,120.8183580000001,17.07416000000012,1.25,0.25,1064.791344,1
4914803ea54f37780b347f06ccd13a73e65bef12,1,0,0,nan,0,0,1.125,0.125,1098.141296,2
3e5d0078167500d5126879aec43fa2e0aee92106,1,0,0,nan,0,0,1,0,1098.177801,1
3e5d0078167500d5126879aec43fa2e0aee92106,8,0,0,41.0,0,0,1,0,1098.148386,2
c11c73201198056ff034646ed14f99482287fb42,0,0,8,nan,345.1967429999998,0,1,0,967.274013,1
295c2d80b076271955835927b920abb832ae8de7,1,0,0,nan,0,0,1,0,1098.130385,1
2a4c3b78cc6e4225a3970217beacdf7dffbf33f6,2,1,0,1264.0,0,92.434458,1,0,691.281,1
2a4c3b78cc6e4225a3970217beacdf7dffbf33f6,1,0,0,15.000000000000002,0,0,1,0,1098.101,2
385c02c18eb65c7934b4a4045fc89b3773ac014f,3,0,0,8.5,0,0,1,0,552.838838,1
b2efcfe24922446c9dd64fe73f3809fc56b5eea9,1,0,0,nan,0,0,1,0,303.574937,1
b2efcfe24922446c9dd64fe73f3809fc56b5eea9,1,0,0,nan,0,0,1,0,794.8099790000001,2
9b50549fd2578795cb3aa9d4b8549b600d84f7fa,2,0,0,176.0,0,0,1,0,734.069426932,1
9b50549fd2578795cb3aa9d4b8549b600d84f7fa,2,0,0,9.0,0,0,1,0,1093.74456640225,2
b050fd288d6d3bef4a878a1c0c8ef949229beb78,9,0,0,20.5,0,0,1,0,1098.141089,2
e5ccf4b3974f55035b5eaaf18768ecdd2b6f79bc,1,1,0,nan,0,19.701,1,0,1098.419976,1
758f7cbfa3ec38f139be126a241a9bdef09fce91,1,0,0,nan,0,0,1,0,1098.210724,1
8316bb115fd4bb271cbec854176e08c246512ff9,7,9,0,4.0,0,57.43171100000001,1,0,1098.338112,1
07c9f91eef6f670129c035e89bec34959a9f99d5,1,0,0,nan,0,0,1,0,1098.082,2
7e79f83f4b717a53dbd2fb6907591ae9dffa783e,2,0,0,157.0,0,0,1,0,1098.062,3
7e79f83f4b717a53dbd2fb6907591ae9dffa783e,1,1,0,142.0,0,354.222,1,0,283.962,5
7e79f83f4b717a53dbd2fb6907591ae9dffa783e,1,4,0,6.0,0,861.058978,1,0,838.255484,7
acbf7ed107eb3f438ba1dfbd77723a8c9c5b2faf,14,0,0,14.0,0,0,1,0,1098.3040155,1
9cf00d8a6f4291a417f12195d11a690e75162e21,1,0,0,nan,0,0,1,0,1098.4076657,1
99dcc9246d3ad90bc787e6439584448e45f8e657,1,0,0,nan,0,0,1,0,476.35799999999995,5
7b462baa434f28f33805a95426cca17e2d53d01a,1,0,0,nan,0,0,1,0,1098.142061,1
1ddde967c2340daf4ed6929dc419c5705b486451,1,0,0,nan,0,0,1,0,1098.184488,1
041c5424e34b0092266a3bb3a14eef368b5b10b7,1,2,0,140.0,0,84.69952620000004,1,0,133.6193881,2
763e59444bcfa3005ce805a495c07ed8d20edf9a,1,0,1,546.0,740.0,0,1,0,1098.257413,1
5d4186f887d19466a6399abc947c34e5dabbb0c0,1,0,0,nan,0,0,1,0,251.846642827,1
5d4186f887d19466a6399abc947c34e5dabbb0c0,2,3,0,293.5,0,1.810491275000004,1,0,469.396416509,2
6df369a227a179a2fd8a7a30d39fc52dd85bcb75,2,1,0,10.0,0,23.608867,1,0,1098.03309,2
64666adbeebb52154d3d8d60186751c78675dbf7,6,0,0,61.000000000000007,0,0,1.125,0.125,704.210428,1
64666adbeebb52154d3d8d60186751c78675dbf7,1,0,0,nan,0,0,1,0,393.9261050000001,2
11d57a7042e0daad5650b214ed8553e9cb019109,3,7,2,28.0,419.80944949999997,431.3664738000001,1,0,1098.3450047,1
afa32a0410a07a75840678d503cab9a66a48a3a0,2,0,0,7.0,0,0,1,0,1098.17578837,2
491ebddcf75f3a7578da3dbc2beefe128fe82fb0,1,0,0,nan,0,0,1,0,1098.350823,1
c065caddf186907757fc97096176abc071afd438,0,0,20,nan,543.6440580000001,0,1.125,-0.125,1043.015784,1
5a24efd9b0a459a0f288cf25c784971027b8eb63,4,0,0,20.0,0,0,1,0,1098.43551592,2
fe7fbfef5512332e789f068f99a9d5c567b762c7,4,2,0,13.0,0,2.066350936900001,1,0,1098.66223145,3
fe7fbfef5512332e789f068f99a9d5c567b762c7,1,0,1,nan,457.44954991341,0,1,0,1098.67895508,4
fe7fbfef5512332e789f068f99a9d5c567b762c7,1,0,5,nan,222.31592,0,1,0,182.66102,5
78e61d4824a91b6818a10e0bbfd839914b9c0fc8,3,0,0,27.0,0,0,1,0,1098.321,1
a4f45d31f04ff444fc66dc920799ed0bbac449cb,1,0,0,nan,0,0,1,0,1098.33105266,1
3bcda1d100f51f163648af1855675de5b665f0b2,1,0,0,nan,0,0,1,0,1098.230589,1
b8695a26c8fec511eea209c3cd58b2d834fb8379,2,0,0,757.0,0,0,1,0,1098.234195,1
b8695a26c8fec511eea209c3cd58b2d834fb8379,2,0,3,8.0,477.918914,0,1.4375,0.4375,564.802176,2
8358ada69e3b74064614b4c54c03d3e6838556c7,1,4,3,nan,907.5533340000002,203.94591599999998,1,0,971.08619,1
275d065313ac01a20f2f63feb230b8d37669cc6e,1,0,0,nan,0,0,1.5,0.5,1097.841881,1
1533e380fdd085419237b43dc6e0d69b962edde7,5,0,7,13.5,107.00122099999994,0,1,0,1097.578009,2
66376125ec759cbeb0e8765cb6e021503538b891,1,0,0,nan,0,0,1,0,1098.104444,1
9a19eab02bb132ea158b6c60e92503c5a2a9ec4a,1,0,0,nan,0,0,1,0,1098.134802,1
3cdb7b3aa76b2f2cf5d72e01b2d260aabffe7def,1,0,0,nan,0,0,1.125,0.125,1098.260545,1
4df483603d5889aa7af60c2e421e76621cfb5b10,6,4,0,10.0,0,31.858718664,1,0,1098.21314749,1
3bb46855fa004fbc4f9120b70076dc94423d1df0,2,0,0,5.0,0,0,1,0,1098.40067041,1
04831de221796a124d2a010dd3ec08f5218a3caf,5,4,0,1.5,0,623.762,1,0,1098.261,1
af1bf7e7282b97c803745472c4a16b0694c86cc4,3,0,0,27.5,0,0,1,0,1098.37329102,2
84e44d7fd1ecc6f02e0873947820a0263f70d906,1,0,0,nan,0,0,1,0,1098.80480957,1
93e8069d9609280ee9206b29d14ec6e1b5b9ac27,1,0,0,3.0,0,0,1,0,160.0799512,1
2eb5d6767e89e85c03eeb5eaf892e147f8f054d3,2,1,1,412.5,1090.78,173.06000000000006,1.25,0.25,1098.19,1
b23420000f97a00552dc61487097f6bd93bc0335,5,0,0,69.5,0,0,1,0,1098.166869,1
ccf22db5987f55b330d921c958f3cd450d3d44f7,5,0,0,184.5,0,0,1,0,522.181,1
ccf22db5987f55b330d921c958f3cd450d3d44f7,1,0,0,nan,0,0,1,0,100.79999999999995,2
ccf22db5987f55b330d921c958f3cd450d3d44f7,1,0,0,nan,0,0,1,0,180.22000000000003,3
ccf22db5987f55b330d921c958f3cd450d3d44f7,3,0,0,11.0,0,0,1,0,295.201,4
ccf22db5987f55b330d921c958f3cd450d3d44f7,2,2,1,nan,894.0,152.29100000000005,1,0,150.32100000000003,5
64a3bf608b24af4f7305f52809fe7bf96bdda772,5,0,0,6.0,0,0,1,0,1081.317307,2
417e48ecad45d17ac88f426fb19904ab5e8ad282,12,1,1,20.0,6.4673939999999845,33.075254,1,0,520.754266,1
417e48ecad45d17ac88f426fb19904ab5e8ad282,18,3,0,12.0,0,69.37510199999997,1,0,577.4237279999999,2
417e48ecad45d17ac88f426fb19904ab5e8ad282,12,3,1,32.0,63.366978,24.429627999999866,1,0,1098.111124,3
0f755dd4a7f9ccd853dcbaccfb26c66a612b4a9c,2,0,0,339.0,0,0,1,0,1098.097482,2
fb3cafd778e0980c5208a7bfe26de7ca631994ad,2,0,2,367.0,545.0,0,1,0,553.204671,2
2ced27ded2a1b34da6696e8d8830a545020ecf33,3,0,0,533.0,0,0,1,0,1076.731,1
b837b8e59d8b7a426b7ad011ae178a27969004b1,1,0,0,nan,0,0,1.4375,0.4375,1098.010033,1
55a24bee33a2e511b1c86fc524c64c8cce85e2ad,1,0,0,3.0,0,0,1,0,576.80975,2
8f1d7d521e4ba6057d0856047992e51f3db70141,3,7,0,653.0,0,171.52467922300002,1,0,489.524679223,1
dc9bd175ccabfd70b447668b70249adfc85b589e,2,0,0,2.0,0,0,1.4375,0.4375,150.793867,1
db40c8839d495fd9c12ec8e2de5c43972db23260,2,0,0,129.0,0,0,1,0,1098.211827,2
029def7ad60799fdda772850d2c0b47d7bac7bc6,10,0,2,8.5,292.5220227239299,0,1,0,1097.9630127,2
17db41bead2b213d6280cca2941b4bd1850c6d43,4,0,0,773.0,0,0,1,0,788.516705,2
17db41bead2b213d6280cca2941b4bd1850c6d43,1,0,0,nan,0,0,1,0,309.74146300000007,3
0b7c80f6758d7ca2dae7517d6b3f67b021f97368,1,0,0,nan,0,0,1,0,818.393838,1
e2ce4d5d27c50e1a1a044e7104042753ae38eed5,1,0,2,nan,740.796734,0,1,0,617.576353,2
3cae6508f71cbc63c574f194f349c0f0f5c97220,3,6,2,22.5,219.1278856,263.1371798,1,0,1098.4868728,2
fb9a66ef127cd2bd4ec5de95b7cfcb5fc12a5bde,2,0,0,141.5,0,0,1,0,690.456394,1
b9fc987eb58025b4b6174ed632148f6015b856a7,14,4,7,14.0,748.664546431,685.208840119,1,0,1027.08311214,1
bad3ed8b0fac72483740b9b654af946fa167212c,1,0,0,nan,0,0,1,0,1098.195743,1
6ed7aab705725eb03505adaacfa040fa2802bc2e,1,0,0,nan,0,0,1,0,1098.31043606,1
29a0c27c5cc6a5dd748b1bf0d48186fc4eb2dba5,1,0,0,nan,0,0,1,0,129.863333,3
29a0c27c5cc6a5dd748b1bf0d48186fc4eb2dba5,4,0,0,65.0,0,0,1,0,968.2673010000001,4
f10836eb218da3b9b59956f4981059c34ce737fb,3,0,0,4.5,0,0,1,0,1098.06988331,1
4029d5f0c128bfa5277214f5a81f9a98bb28fe2a,1,0,3,nan,87.75088600000001,0,1,0,1098.197573,1
77db374c64eedc75e5616586f080056e3411add6,1,0,0,nan,0,0,1,0,313.081,1
77db374c64eedc75e5616586f080056e3411add6,1,0,0,nan,0,0,1,0,785.1010000000001,2
91ddde292cd4dfe7289e1bf7be510d6990eafc58,1,0,0,nan,0,0,1,0,1098.280378,1
fb381aeeecb8a47d7f6625d02c56e2763818fb65,5,1,0,20.0,0,51.683715819999975,1,0,1098.13781738,1
fb381aeeecb8a47d7f6625d02c56e2763818fb65,3,1,0,18.0,0,42.7294730000001,1,0,1098.143249,2
d41314b57e580a68899340fc9a1b036685d2ff9d,1,2,0,74.0,0,0.47129100000006474,1,0,1098.373514,1
66c1e2ad16e7f49430ce570cea79ba2a38370eec,2,0,0,342.0,0,0,1,0,1098.094155,2
44fc8f91ddaa61dc6853bb930d5dcf6d9cda4aa2,2,0,0,1319.0,0,0,1.125,0.125,1043.703,1
84475d4310c7a1358b25c1f4601f7c47a041403a,1,4,1,0.0,187.65015440000002,194.9406565,1,0,262.0,1
23965e5bd1d6cf42a27fa8c4ff7cf13214a5b239,5,0,0,0.5,0,0,1,0,451.9534594,2
23965e5bd1d6cf42a27fa8c4ff7cf13214a5b239,1,0,0,nan,0,0,1,0,647.2836978,4
ad099027decd5e6c22d0587abea56c5d5b362e3e,2,6,0,32.0,0,169.64100000000013,1,0,1096.1,3
89634f7b8f9a007a85ca7ae121b5a4669ef40374,1,0,4,448.0,172.10000000000002,0,1,0,748.32,1
69ba02e28ccee10c4dc0aa64a3e38f8f38d68837,2,0,0,58.000000000000007,0,0,1,0,1098.31225475,1
9c4548de9c2da04d5f6542dbcf5e4924dcf1ad84,16,0,0,15.5,0,0,1.125,0.125,514.801,2
9c4548de9c2da04d5f6542dbcf5e4924dcf1ad84,7,0,0,39.0,0,0,1,0,527.0009999999999,5
045891b1a1cebb9ec7e175a5f70e4a0a1cdc9cac,5,1,0,14.0,0,12.90521,1,0,862.186576,1
045891b1a1cebb9ec7e175a5f70e4a0a1cdc9cac,1,0,0,nan,0,0,1,0,140.54460999999992,2
160d176b5c0e3c31dda2b6ae7089e721b8035ffe,1,0,2,28.0,136.2469994,0,1,0,1098.4923735,1
371e0b52ee61254f5186d9179bc8712bedcdd7e8,1,0,0,nan,0,0,1,0,107.689712,1
371e0b52ee61254f5186d9179bc8712bedcdd7e8,2,0,0,304.0,0,0,1,0,377.502421,2
371e0b52ee61254f5186d9179bc8712bedcdd7e8,2,0,0,0.0,0,0,1,0,107.02988000000005,3
371e0b52ee61254f5186d9179bc8712bedcdd7e8,6,1,0,19.0,0,11.912180000000035,1,0,347.8823,4
371e0b52ee61254f5186d9179bc8712bedcdd7e8,12,0,1,21.0,13.843361999999999,0,1,0,1098.197705,6
371e0b52ee61254f5186d9179bc8712bedcdd7e8,3,1,6,115.5,212.5316019999999,38.261661000000004,1,0,328.35534600000005,8
1064291ec238fb4cc15deab6aaa53363519bbb47,2,0,0,nan,0,0,1,0,306.095,1
1064291ec238fb4cc15deab6aaa53363519bbb47,2,3,3,21.0,92.5630000000001,32.46499999999992,1,0,751.847,4
f50028f8bc02773f5db6d3c2b9d72229c84e0172,2,0,0,11.0,0,0,1,0,381.534067,1
f50028f8bc02773f5db6d3c2b9d72229c84e0172,1,0,0,nan,0,0,1,0,716.584783,2
98a120cfad5f6d4bb75851bf798ccf58870a5b26,1,1,0,nan,0,10.241019999999999,1,0,121.88102,1
98a120cfad5f6d4bb75851bf798ccf58870a5b26,3,0,0,217.0,0,0,1,0,361.401018,3
98a120cfad5f6d4bb75851bf798ccf58870a5b26,1,0,0,nan,0,0,1,0,616.4123535199999,4
1729dac1832cdf76ea8c1a6e362758f3ca7223e9,2,0,3,0.5,244.16977100000008,0,1.125,0.125,1053.0,2
0105abee608f6414e567635b4334cae4bedc5b76,1,10,14,28.0,865.6105279999999,337.92475699999983,1,0,1011.643106,1
99342bcc96bbe9065ef906a6bf68955e59930613,1,2,0,nan,0,75.91299500000014,1,0,1098.291994,2
97c757b6471cb1a9f66a4924b501b74c42d30ae0,2,0,0,20.0,0,0,1,0,1098.141,2
63a84f9357820e08d746eaa3970cf35d6d7f091b,2,0,0,67.0,0,0,1,0,370.069989512,2
ed4a775a4ff28e1c2d68131c2a1a64efd65f45e6,1,0,0,nan,0,0,1,0,118.895,1
ed4a775a4ff28e1c2d68131c2a1a64efd65f45e6,1,2,0,304.0,0,87.42368700000003,1,0,452.18600000000004,2
9cdb668893687298e71a7a56d9097c044ab1917c,3,2,0,204.5,0,43.37471400000004,1,0,1098.197783,1
a58fb6878fda021de38d5b2b93b0d6e9df464401,1,0,0,nan,0,0,1.25,0.25,1097.984996,1
b79760cdb19a8bd87af6f88c96ffc6c5722ce60e,1,0,0,nan,0,0,1,0,312.261,1
23152ca85bcba75129c8917c51ef45da7a8c2e55,1,0,0,nan,0,0,1,0,177.610725,1
ce6dc79f9fc98962b89ad9b41a97eb940ac7f858,3,0,0,179.0,0,0,1,0,432.262675,1
ce6dc79f9fc98962b89ad9b41a97eb940ac7f858,2,1,0,17.0,0,420.655872,1,0,213.13596300000003,2
2efe4814dc819217d28003abaac5b43cd30b5a8d,2,0,0,67.0,0,0,1.25,0.25,1098.007845,1
2263a7d87c714aa2771b2b2cd9efaca6faf4b7ca,1,0,0,nan,0,0,1,0,424.985900879,1
f0e27e8aed036ab9c516bc62e0035b1ecdd037bb,2,0,0,133.0,0,0,1.25,0.25,1098.1300625,1
ff1a939fac6cf65bb496ef0a9e20252f04fa0150,5,0,0,20.0,0,0,1,0,1098.142751,2
ff1a939fac6cf65bb496ef0a9e20252f04fa0150,1,3,21,nan,659.8172427999997,48.958584900000005,1,0,800.889359,3
24682bd84b00e1905ad99eb08e40618592cde3e1,3,1,0,436.5,0,3.839867,1,0,115.192539,1
24682bd84b00e1905ad99eb08e40618592cde3e1,1,0,0,nan,0,0,1,0,125.173989,2
4cc151b14e71bab7ee41f234be2184f8aa0e7ad0,1,0,0,nan,0,0,1,0,1098.060045,1
568d68bbff60d2cf89fbb6ae4971574d27b3a8c1,2,0,0,107.0,0,0,1,0,1097.98,1
