user_id,NP,NB,NF,MP,SR,RL,AS,ES,TP,session_no 
a5a78b84832b0a84d4fc52e7ef64773041bc387a,2,2,0,1.233255,0,44.04969799999999,1,0,632.700891,2
546788b2d455fba4e139eb1436dc8183b567e816,7,5,5,48.809381999999999,336.034895,84.68510500000008,1,0,632.882924,2
d1a916e5cd9f01fcb099fdcc6ee6e1af95b6f476,1,1,3,nan,245.00100000000003,244.41999999999996,1,0,631.079,1
4c150e4457705e929190aa53a6ed598bdd03fa9a,2,0,0,22.944554,0,0,1,0,436.967414,1
4c150e4457705e929190aa53a6ed598bdd03fa9a,2,0,0,139.459284,0,0,1,0,195.33405799999997,2
e30813a04f470285a4696826a6c931157f3de28c,1,0,0,nan,0,0,1,0,202.75930613,1
7ce8d99978499c615116b88cc4436377ad6f1b5f,7,0,0,30.255806499999998,0,0,1,0,632.698,4
d979d7c24aad03c7133d901a8e1c60c9aac69759,1,0,0,nan,0,0,1,0,470.306,1
5960b893e49e7a14f32709f3f90f128dc2b045c5,1,0,0,nan,0,0,1,0,632.669,1
98469ed8d6b995f798dcc4c03e5b88f06e960770,7,0,0,4.6267105000000006,0,0,1,0,472.304286,1
98469ed8d6b995f798dcc4c03e5b88f06e960770,4,0,0,27.685539000000002,0,0,1,0,160.708488,2
71c7c2ddcb2ade8233792afebb9f7ce894565d1e,2,0,0,917.59115000000008,0,0,1,0,556.182001,1
937d562e8d7858e2ab9330791096f6786bd21243,0,0,0,nan,0,0,1,0,230.543742,1
57fad53f4daeab9420b916570d1259ab37e231f5,4,0,0,143.250159,0,0,1,0,632.882924,1
8d2c65f4b7512305c390f21b619a9d0d81d2f97c,1,0,0,nan,0,0,1,0,632.738548,1
42732244661ba96971b1512327246b8638545791,4,0,0,6.1843730000000008,0,0,1,0,632.801813,1
33be6e8b76f7772708f0b835020f0ac94cc1a0c9,1,0,0,nan,0,0,1,0,632.822992,1
1aff69b86ac0fcde1a94d264760636c75eafdf7c,0,4,14,nan,394.36,117.67999999999999,1,0,547.0,1
7f60f805e637fdae41794667c04d896ed5af1af7,1,0,0,nan,0,0,1,0,324.463124,1
0807e3d5c5cb13f6d039be7eee2cfb60d440e2dd,5,5,0,13.081054500000002,0,80.87017899999995,1,0,565.499977,1
e9f360c0d4b7e68c2351adbd243a33b6f3b19cbb,10,13,8,67.396095000000003,819.2925230000001,1086.6343450000002,1,0,632.497732,1
72db9b0c13844b93f6a0ca70dac4a091dc3f39bb,2,0,0,22.065929000000001,0,0,1,0,632.6421114,1
e0c58ac0783d1e9be4be22b1fc3b42fa0a6e3821,1,0,0,nan,0,0,1,0,632.1285,1
cbe3c58b2b9f9ecfe86023e0a50f2519c704b53a,3,4,0,35.753519500000003,0,126.94419599999999,1,0,632.771075,1
94242dda42e0e7a4a0f97bc218990511884793bc,1,0,0,nan,0,0,1,0,632.141021,1
e1b4e16f76f4710aef091befbd0238a15d6d839d,2,1,0,62.557128000000006,0,8.22,1,0,632.741,2
abf28d4aeb003462f2189fbd02aaaaebe73702e6,15,0,0,3.605645,0,0,1,0,632.667505,1
abf28d4aeb003462f2189fbd02aaaaebe73702e6,7,7,0,7.3253595000000011,0,208.58069899999992,1.25,0.25,632.60213,10
68f6889a93615e719b1a00abe14bb27b4451ce94,1,0,0,nan,0,0,1,0,632.3685,1
61657b4cb2ee0886e4d5a157f80a1bc544a70e9b,1,0,0,nan,0,0,1,0,632.73424,1
6c08c4a12f66a38db78f5dafbee924ee9d03de06,2,0,0,570.64614900000004,0,0,1,0,128.793251,1
6b84eb8157695dbbd2d3f58fc53994fa0d659af0,3,0,0,372.20675499999999,0,0,1,0,632.784896,1
b6aa71bc8b14e9de39d3a9c27bbc297aaf013184,3,0,0,142.325322,0,0,1,0,632.1535329999999,1
3b6772876664f568143518e0a3fe5c4963ee394f,1,0,0,nan,0,0,1,0,632.7585,1
d5336e8880cf2241bf052ed8bf31f9074114200d,9,5,1,9.8977115000000015,4.792999999999978,513.5760489999999,1,0,632.882924,2
0b165b8942c9cb16af61c11983deaabe9a28c3d1,1,0,2,nan,353.88599999999997,0,1,0,358.077,1
989160ebf2da7a06bcdf9b8fb70d8d1bea9460af,2,0,0,127.29688900000001,0,0,1,0,632.387893,1
505555bf29a7180f605bd8e12fecc6eb7335eb39,0,0,7,nan,371.095,0,1,0,523.0,2
6c8bdd90850cc287c921cf4795fb1be23b10bf86,2,2,0,89.05711500000001,0,41.170726,1,0,627.644451,2
be1967eae95ec8ae4ebec3912f5c330141cbf6b6,3,0,1,48.388206500000003,226.796877,0,1,0,632.711967,1
41e655ef96b1ff33c8a9ae207bd92101d89b7133,4,1,1,261.940921,163.697290861,37.059030207,1,0,632.785084938,1
92831ad4e588b08f7d1fb45a952ebe590d5b98c6,1,0,0,nan,0,0,1,0,632.631016,1
b65390004c39fbd2138747abe8f6afc850d3acd0,1,0,0,nan,0,0,1,0,556.0609999999999,2
0ed17682b4a2ccf5cad1137fa2db2219e6502229,1,2,0,nan,0,125.657599,1.5,0.5,632.235727,1
0806e1bf24d794f47b9c408959a0d725d0aaca94,2,0,11,23.306443000000002,73.34640941499998,0,1,0,187.679269546,1
5dffe6b1b49a238ee03ab6609820df98b7d34bc5,1,0,0,nan,0,0,1,0,632.54,1
011275681e2dee557a7638deec9cf56d1b2f9805,2,5,1,193.61043700000002,10.0,77.059,1,0,140.059,1
011275681e2dee557a7638deec9cf56d1b2f9805,3,0,0,96.683760500000005,0,0,1,0,558.218,2
f4eea561e148dd4305b16f97157f52b5ea3cf209,1,0,0,nan,0,0,1.125,0.125,632.683,2
999ad98f8685f7d30c0f0cceb747dac260517935,2,3,24,5.8399530000000004,543.811918,89.51789900000006,1,0,607.0,1
f08c84f66214be7c9518a5b7bb7c6f4afee71ec5,2,0,0,321.837898,0,0,1,0,632.801814,1
fa8e9a426abb0c91c901647b8685cb7b8d73bdb6,1,0,0,nan,0,0,1,0,101.922,1
fa8e9a426abb0c91c901647b8685cb7b8d73bdb6,2,0,1,184.26002700000001,557.0,0,1,0,530.442,2
d1d5b413e9e1f8bd639cb9f7558eab628287ed62,1,0,0,nan,0,0,1,0,497.47177630000004,1
90f65e46f020a85614bb985ab1158db24d73358d,0,1,6,nan,553.6980000000001,25.601,1,0,523.0,1
dd401353ed6d6e285dfcd9ab195e1b036196e59b,0,0,0,nan,0,0,1,0,632.678,1
dd401353ed6d6e285dfcd9ab195e1b036196e59b,1,0,0,nan,0,0,1,0,632.818,2
3050d125472c0cad8157d332a71943d62fc34be9,19,0,0,29.629860499999999,0,0,1,0,632.190397,1
52566de7880f978211e467e2d2966a6f4d1af567,6,3,0,120.36108100000001,0,85.85530599999998,1,0,632.697262,1
5417bdf5b1b3d392b0d526985125ab4d15d41952,2,0,2,868.85970500000008,58.810969,0,1,0,632.454951,1
5417bdf5b1b3d392b0d526985125ab4d15d41952,1,0,1,246.18121200000002,81.01469900000001,0,1,0,326.346653,2
16e221840641729ac5dbeb5ad5879755e95a3351,1,0,0,nan,0,0,1,0,632.790870055,1
1962758980e74d1f8fdb057429b07cb70b2aa0a9,1,0,2,nan,130.01786699999997,0,1.4375,0.4375,632.619382,1
9b9ed307af07a82041810a9ba09751262088812f,1,0,0,nan,0,0,1,0,371.581,1
9b9ed307af07a82041810a9ba09751262088812f,4,1,0,129.623333,0,377.19599999999997,1,0,632.801,2
22079a1529ff776d20f6ae9e54fd78ec72740f9b,2,1,4,134.13498100000001,40.19599999999997,82.46100000000001,1,0,632.681,1
5b043262372000a17001bb1798f83b3263de670f,1,0,0,nan,0,0,1,0,614.781035,2
9717d0f9731838ba2001b6269fe47319846324e4,3,2,0,66.498576000000014,0,50.170629000000005,1,0,248.746176,2
3bdefbb5693d70928d6ac56fa9c38edf5f8af71c,7,0,0,27.8583505,0,0,1,0,632.701224,2
b90772dc7c70f2a373b2ea76a91fdc0b71002783,1,0,0,nan,0,0,1,0,632.784943,1
58d06bd3e7a6d57c0348dd47da4653385a06fe73,5,0,2,33.222033500000002,213.001,0,1,0,632.88,3
9843fd5deb82d5842d8dea3ce9b507d6ca16fac6,2,0,0,73.225842,0,0,1,0,151.390215315,1
4824292237063901c945a0e5b9572cacbdf65c11,2,0,0,nan,0,0,1,0,332.56614499999995,3
3cf3846ac4f058456936bd6e25ce3ef36b164fbd,3,0,0,83.638006000000004,0,0,1,0,632.703927666,1
ed3d08c287516ac573b331f10905451fcbfdda67,2,0,0,13.639738000000001,0,0,1,0,108.107708,1
ed3d08c287516ac573b331f10905451fcbfdda67,1,3,0,nan,0,119.33674500000001,1,0,632.529114,2
98dec340f64df95605041c4ef8ffd60f618d0aed,2,0,0,83.476927000000003,0,0,1,0,144.7868237,1
98dec340f64df95605041c4ef8ffd60f618d0aed,2,0,0,305.54576100000003,0,0,1,0,487.7141104,2
04c8e4da79c103e9812679e691fbd6809146aebf,7,9,11,2.4644075000000001,107.10700000000003,64.48199999999997,1,0,632.631,2
f65e197a40f9599d8c7015e492ca1b6cdce0fe7d,3,0,0,2.7387840000000003,0,0,1,0,214.628741,1
4f794e8cfa6bc486305faf204fdee1c8c55bda7d,1,0,0,nan,0,0,1,0,632.44625,1
7ab40bcca28d918f44e4afd3658b15aa0a6a10bc,5,0,0,23.844384000000002,0,0,1.4375,0.4375,632.769,1
ab6ec1f20ea1d389ab3561409833c038da39eef3,6,1,0,124.29244800000001,0,55.13346899999999,1,0,632.882925,2
a3b77153fabe39badc96547ab7d58478be3f9721,2,2,0,1.5632860000000002,0,3.7658480000000054,1,0,632.646549,1
ca72e4d61e0afbab0808380d53e3475edc123217,4,0,0,19.657756000000003,0,0,1,0,631.761021,1
ca72e4d61e0afbab0808380d53e3475edc123217,1,0,0,nan,0,0,1,0,632.802924,2
d9659030378cecd32463bf3d33fa2954a46567ea,1,0,0,nan,0,0,1,0,632.134977,4
5c9d5ec99fa5ec87719d0d84d2f8f7671581f74f,8,3,0,52.065114000000001,0,55.114000000000075,1,0,632.598,1
34c1ee3ee33d2364ca9db086b9b685b0eb5226b3,2,14,0,886.39431100000002,0,178.22671799999998,1,0,632.037375,1
f1e2c3893cc86e8a938e599b5633cee038195b19,2,3,0,nan,0,261.22,1,0,573.068671,3
1f8c00f64a97cf449aa3214bcaaa806c01ee23d3,4,0,0,147.343177,0,0,1,0,632.853502,2
0d109877cb9b2730212f45c1abe49ff66b97f6d4,1,1,1,82.461858000000007,456.654257,29.405912,1,0,632.65557,2
fe06d241a36ea9364b1559b3cd8da1e6fd3e1ffb,8,1,3,53.956646000000006,196.974854,89.91049799999999,1,0,632.074331,1
49d2b8ecc2606e551088bfb5e101b4be00214df7,3,0,0,11.569359000000002,0,0,1,0,632.8572426999999,1
7a957c918826bbfce32ba71ca6c3e5bb7305762b,1,0,0,nan,0,0,1,0,632.78686,1
544356e97014f9767f52ee4032a7c9cf75522439,1,0,0,nan,0,0,1,0,632.646549,1
eaa880f03d2bff4fa4f8ef0e0321157d55d44d6a,2,0,0,0.26332,0,0,1,0,632.415451,1
1007dd10572e0e790dbb49fc3cd7a98513e67cde,1,0,0,nan,0,0,1,0,632.704148263,1
a2cc6ebbfc8e80d7dd22cd0af81347e99c3fb111,3,0,0,44.462160500000003,0,0,1.125,-0.125,632.414152,1
06af34b6f3909be10d917c22513597c75eb73e59,1,0,0,nan,0,0,1,0,632.016845703,1
85bd8791dc9ebd1948cd4ae850d225b075f8a9e0,1,1,1,nan,521.68,532.62,1,0,632.690104,1
cc7ced711d03d907c20590eeb62bcaeaa2abc2e4,1,0,0,1623.4653190000001,0,0,1,0,148.734508,3
be789ad50cf7fd9ca377f6b0015a76a51025e876,4,1,0,33.057784000000005,0,5.675093920999984,1,0,632.627536908,1
be9b2c2de08a5836274220cdcefb9293a537773a,1,0,0,nan,0,0,1,0,632.315336,2
623eea40811b5a16e73ebdad6c02fed8d13334e8,1,0,0,nan,0,0,1,0,632.072881,1
682baa4541fd886d087133d7e2b3477f04ea1fa5,1,0,0,nan,0,0,1.375,0.125,632.861424768,1
755b81874c20f21cd9e624eac9020d3cf828da4d,1,0,0,nan,0,0,1,0,632.808049,2
055e0054508276a5b19b42e7413a016c3342831a,9,1,0,5.4304470000000009,0,22.083129,1,0,632.672607,2
af90a1dada9ce1d6f3baa657b7f188eca40addfd,9,0,0,13.300029,0,0,1,0,632.861,1
1d430a87e44986a52a4df2a2f6ced70c29591b00,1,1,1,nan,24.488979000000086,102.286021,1,0,632.549021,1
77047d5ae798296bac0253edd59b9412afbeb722,3,2,0,22.841480000000001,0,213.02099999999996,1,0,265.14,2
77047d5ae798296bac0253edd59b9412afbeb722,1,0,0,nan,0,0,1,0,132.98000000000002,5
2c4627a2b0d47fa4d22d5d2c4c098d8d837aaf0c,1,3,0,nan,0,84.71753700000001,1,0,632.341686,2
d84bbbfe9db1c2bbdd4aac2c4856ce0b86196446,3,0,4,315.010964,15.718031000000053,0,1,0,632.586897,1
1cb2b77d021a497b6c7dce54136bc8cc7c010a49,1,0,0,nan,0,0,1,0,632.2775,1
d99928c6b4a3457c6f3cd4dc1374d76a839351d2,3,0,0,39.006966500000004,0,0,1,0,632.737,1
3e4f5591b80446d516d98f7c61fdd36874fa0707,1,1,0,nan,0,101.441,1,0,282.462,1
3e4f5591b80446d516d98f7c61fdd36874fa0707,2,0,0,866.480411,0,0,1,0,350.12199999999996,2
3219b9885ff46c86f76d8870b2750c76e0830b79,2,0,0,25.786079000000001,0,0,1,0,632.297266,1
0dbc19471540fa1a4c1d975bba1a4d14cfdc00d0,4,1,0,26.951709000000001,0,29.634194999999977,1,0,632.85,2
6c27ec9f495bea88c8eda60adfa7e30e186d8206,5,0,0,104.12685100000002,0,0,1,0,632.62333,1
5c18809cebac5528026fb33d3c5259cba5779bb0,4,4,1,45.182971999999999,88.64224959999999,106.03696140000011,1,0,632.8107573000001,1
937ed21839d35789719d38a403dba1f5e5de87d5,7,0,0,25.960996000000002,0,0,1,0,632.582085,1
798d78760ef026c439cfd6b433da7b7bdb0c0288,1,0,1,nan,51.083511000000016,0,1,0,146.649878,2
c5b8e082e0a6dbd37ec946967b22b487655f36b4,1,0,0,nan,0,0,1,0,632.583916,1
748983e9fb32c9f93de1d5b2212e1f7f78933dcd,1,0,0,nan,0,0,1,0,632.67378,1
79e16bce3f491906b319513edf1b2aebb45af03c,0,0,2,nan,30.290659000000005,0,1,0,345.0,1
45a0637ca3cbc3d8d1b85226e318f8eb77c207a9,5,0,0,53.373815500000006,0,0,1,0,632.671333,1
d121396562e1f9631cfb32c250ebade8084cf1a7,1,0,0,nan,0,0,1,0,632.767097,1
b0ea81ca5f009daf6af9dce395b9ba291d5793eb,5,7,2,2.9901375000000003,5.3484375000000455,13.047608299999979,1,0,632.8198416,1
1a60e7b907cdceeb56d0123e422e3eaf9ae2efa5,4,2,0,47.171562000000002,0,658.882924,1,0,632.61138,3
1a60e7b907cdceeb56d0123e422e3eaf9ae2efa5,1,0,2,nan,1229.966965,0,1,0,621.803699,4
acdd470146b195cbb7dffe9af3671494cf427ded,1,0,0,nan,0,0,1,0,632.773599,1
acdd470146b195cbb7dffe9af3671494cf427ded,1,0,0,nan,0,0,1,0,632.882924,2
6762f4ca1792e020320747d8db32bc7d0dff1d1c,1,0,0,nan,0,0,1,0,133.828,1
6762f4ca1792e020320747d8db32bc7d0dff1d1c,4,0,0,333.610501,0,0,1,0,498.37800000000004,2
cc79ba5ce13d1ffd3a2a3c08a5a93260a2205bc4,2,0,0,14.891745,0,0,1,0,632.711194,2
78229f284288de709e73bb36f97385a97a8b85e3,6,0,0,59.494429000000004,0,0,1,0,632.373425,2
538ae7fee624655a0d35c90ab00e4c1c11306343,0,0,0,nan,0,0,1,0,632.32,1
10df1c535acc67d788fee1226a130fd684b60eba,1,0,1,7.4957170000000009,32.800989000000015,0,1,0,273.0,1
3d6962f0c167be9f5a35e1eaba482bd95fd42b78,3,2,0,44.763485500000002,0,27.911552999999987,1,0,632.405962,2
9dd27734b8b5d6a372f7a0e97c42e58ca56b18dc,1,0,0,nan,0,0,1,0,131.030975487,1
9dd27734b8b5d6a372f7a0e97c42e58ca56b18dc,2,1,0,1742.2303790000001,0,126.13293616000001,1,0,122.00399994899999,4
9dd27734b8b5d6a372f7a0e97c42e58ca56b18dc,1,0,0,nan,0,0,1,0,555.419391124,5
4b82ac4526501d6af88c284dacfced37d847b65a,4,0,0,0.86065700000000001,0,0,1,0,628.960457,2
14b1310ef0b4b2e16014edaaf219a3f4d051fa3d,1,1,0,nan,0,115.79383000000001,1,0,632.673756,1
158d83ac08bc945d004c5f50f5291fde7b5ac0f8,5,0,0,33.221896000000001,0,0,1,0,632.590111,1
b5a2cf22b8988d03e0b33cd5832c56a82bd76d67,3,1,0,283.4936955,0,118.98471299999999,1,0,632.731969,1
bc0f02fcea201854d095198288a237ccf330caf8,2,0,0,1.711527,0,0,1.25,0.25,632.693236,1
54ab9c19b29f71a34ef63544eefb4aa8ff4e5d4d,6,0,0,26.966611,0,0,1,0,632.56,2
a04f8458d9942d412e7f41777a87f26073d5c221,2,0,0,9.5630220000000001,0,0,1,0,632.687659,1
0fa35c93646a453e1952c02d12bfd94a39ffcfe5,4,0,0,49.374947000000006,0,0,1,0,632.678979,1
366216b92f0d0b54704af2c85d2c8a59ce43acc7,1,0,0,nan,0,0,1,0,632.737,2
91a07430e9f4f146bb87e9eb478351e777779c27,4,0,0,2.0802800000000001,0,0,1,0,632.697324,1
face920de6c29c505d292789f9ec33bc0d847541,2,0,0,435.35437800000005,0,0,1,0,632.659447,1
4c7dc5613c4f795fd902fbb04aa3a21998ddf280,1,0,0,nan,0,0,1,0,632.879,1
6b3ff297d200f9728c8a6c1a36b1daecbd03ac79,3,1,0,12.740126500000001,0,88.061902,1,0,626.71945,3
0746ccd9660b202c66714902c880cdbf60ec498d,1,0,0,1480.3338270000002,0,0,1.25,0.25,632.333788,1
adcbf42d73b42fdc0f9219c4152edd9dc524bb82,2,0,0,78.430034000000006,0,0,1,0,464.44000000000005,1
32fb7fb89a203c9aebaa16576b8518d389c789e7,1,0,1,nan,158.923925,0,1.25,-0.25,632.274359,1
85a612bfe85fa6ee0de4206d79dca873165aec88,1,0,0,nan,0,0,1,0,632.578,1
21bf414f06a9c302c20524891c37869bf8e79ac6,1,5,10,nan,8.941211000000067,52.462530000000015,1.625,0.375,632.647506,1
0ee3a39b760f1641c3843d8048ab2139d17e8b07,1,0,0,562.01721200000009,0,0,1,0,309.800022,1
ee207c5cb067924d89cd5be149129136bfa92293,12,2,0,26.347874000000001,0,649.6509532,1,0,632.7523634,1
5d52d42562c679ae91e9b2a36da9e29d13ee6ea2,2,0,0,nan,0,0,1,0,632.7753739999999,1
f2d7180b870d5fda989638b084867d4fdd2f076b,1,2,0,nan,0,48.05339915800005,1.25,0.25,632.829810765,1
c5e2471c2076d51bc7b0e21ee7d77ab61f5bb476,1,4,0,nan,0,24.612112491999966,1,0,632.813333333,2
07888f6991198ab421cd523aa00533b247cdd58f,1,0,0,nan,0,0,1,0,632.424536,2
aa5aac3d0e7a9323c909b947cd0848ac3515811f,5,0,0,35.471084500000003,0,0,1,0,177.21167300000002,2
aa5aac3d0e7a9323c909b947cd0848ac3515811f,3,0,0,56.298934000000003,0,0,1,0,374.2468410000001,3
c355105b445e47b04549d01619db0807838fafe2,1,0,0,nan,0,0,1,0,632.659,2
355d7718f43175daaea237ef42d0b770af80fd25,1,0,0,nan,0,0,1,0,632.8560644999999,3
04559e42b7783d3a1f0888da022e849aa94bc6c7,1,0,0,nan,0,0,1,0,632.810868963,1
b7d67291d76ad183d43b7cbb0cec09cf419decc2,5,2,0,61.514655000000005,0,20.59600000000006,1,0,403.326,2
9b558802e06f80a03d2341d11be3527e0ecd5420,1,0,0,nan,0,0,1,0,632.7731566,1
7da6e073d2b20624e2653072424555facea0d05a,1,0,0,nan,0,0,1,0,632.533945,1
d010852fa7de13f6b21c401762f9ea06eb5a549d,2,0,0,nan,0,0,1,0,632.763016,1
863cd7b8ebd342acd62d8dcbe1d48ef5bb08b722,3,0,0,134.23013800000001,0,0,1,0,632.634198,1
716d6fa7677d9979346189e7f722e50afd724eeb,1,0,0,nan,0,0,1,0,632.481083,2
df9f593c4fce6d2278c2c46491904b22607da07b,3,5,5,92.773512000000011,227.957374,133.887716,1,0,632.749633,1
0fbdb99efdefd8d6d8b0152532de9212ac0544e3,1,2,2,nan,0.2341519999999946,11.273624000000002,1,0,632.822,1
b60d34912e26652dd78fcdc784ecabac79419291,2,0,0,0.84093600000000002,0,0,1,0,101.71373635100008,1
29630b7e440989103570a2caf7a04b0fdf4169e6,5,1,0,0.25344700000000003,0,40.412267,1.1666666666666667,0.16666666666666674,626.501111,1
09026acdd39782d371961d621160d275788cf98f,3,0,0,0.21972000000000003,0,0,1,0,470.286511,1
09026acdd39782d371961d621160d275788cf98f,2,0,0,0.24041800000000002,0,0,1,0,162.54889100000003,2
310db056db53dbcafe1ddd3a1b4c5ede9484e4b9,1,0,0,nan,0,0,1,0,632.476,2
8d67afbb057f99fc5e238d6448368c81b41667b6,9,0,0,15.349962000000001,0,0,1,0,632.76,1
c09560bcd20c806a1412837ccf12a5b67e44f2a6,2,3,0,0.8678610000000001,0,131.058332,1,0,585.578484,2
76e849376204bf9f777ef1201a1ba1e8f3fa90ca,3,7,1,168.79472000000001,621.276779937,51.448079044999986,1,0,632.883910299,1
83e8ca8a2c80c891534bc0d87ee101fba5934974,1,0,2,nan,51.36726399999992,0,1,0,450.50892,2
c059b658774f750148b101c3ad6fab916a2375f9,1,0,0,nan,0,0,1,0,632.395,1
a34a6868d25d861cbbd6ce7dda1f9ba7c573ed85,1,0,0,nan,0,0,1,0,632.8561958,1
d8d64554a375ad1da1cfbcd0c3214df72332c0ce,1,3,0,nan,0,135.830367105,1.25,-0.25,632.720880279,1
d8d64554a375ad1da1cfbcd0c3214df72332c0ce,1,0,1,nan,508.927833154,0,1,0,510.223374812,2
6dc065997779ad6038d469e8dcab45b7f5ac3f87,1,0,0,nan,0,0,1,0,151.967427,1
1492040e7a47b4c80e2eee135b193f8cd8c29f5f,1,1,0,26.871454,0,121.882924,1,0,632.543673,1
1492040e7a47b4c80e2eee135b193f8cd8c29f5f,1,2,0,nan,0,555.693009,1,0,538.0,2
76a2844b76c7ac195471824ee615faa7a7132447,6,0,0,19.155921000000003,0,0,1,0,296.41999999999996,1
0c6c57b82946956487f0d583bb2e7940421ece5a,1,0,0,nan,0,0,1,0,632.815434543,2
69fb8def7b46bed7792c7fb8d082061a72212a4a,1,0,0,nan,0,0,1,0,632.781849,1
9f51cfb62e086a8a596feb84558c20c2401f229e,1,0,0,nan,0,0,1,0,294.641,2
9f51cfb62e086a8a596feb84558c20c2401f229e,1,0,0,nan,0,0,1,0,338.732258004,3
8f40309bedcfeeff60baf36bb9540e0f7c77c9ab,1,2,22,nan,282.3380000000002,48.26199999999997,1,0,632.681,1
d96ee822ab68f9ca5c1875d22b6d9845497c85bf,6,0,0,17.379488000000002,0,0,1,0,632.779,1
7b03ded56617ecfa88f5be42a7aeb85e824dfea7,1,0,0,nan,0,0,1,0,632.848956,1
81e4aae101ab611493557ec55ec16d2a86032728,1,0,0,nan,0,0,1,0,632.313687,1
defd65d5415cd3c14fe8fb07b61b355f6ee6b80d,7,0,0,9.2533110000000001,0,0,1,0,283.849439,1
a67fd135ed49cb252ba30a1a468bff6c36b9838b,2,0,0,411.44477400000005,0,0,1,0,443.8775287,1
21d3403df9766e120c599bf1e2cb0cbb3bc8dee1,1,0,0,nan,0,0,1,0,632.696522,1
70e012b66dc8ab67c4a870c61704275049730d37,2,0,0,27.184910000000002,0,0,1,0,632.531837,2
cdfaaa37c05b27fb8acbb79e27b363eb6810ad8f,1,0,0,nan,0,0,1,0,632.655,1
296f6afee31600e16452026e27796f0734244de4,3,0,1,45.216047000000003,6.456690000000094,0,1,0,632.733922,1
f340d2edadd8cb54074e638a3b6330e81b5d5dc7,1,0,0,nan,0,0,1,0,441.508276,2
f340d2edadd8cb54074e638a3b6330e81b5d5dc7,1,0,0,nan,0,0,1,0,584.7556460000001,3
feb73fa84879056f5013f142155a75a11bae1f0a,1,0,0,nan,0,0,1,0,632.68,1
4f2adaea5c0a8d1b934a27b6a85bebded19e6327,1,0,0,nan,0,0,1,0,632.434562,2
d4e7e0619f63f0dfbbb12c223b9714fcc390034b,1,0,0,nan,0,0,1,0,632.604444,1
fceef0e58a1df4c9a0099c16848ae111b69be53c,3,0,0,237.397468,0,0,1,0,632.766723633,1
da346f85ff18b0351cd9d4f9f2dbd3c1fcccc2ac,4,0,0,44.143124,0,0,1,0,518.690333,1
da346f85ff18b0351cd9d4f9f2dbd3c1fcccc2ac,4,2,0,22.516774000000002,0,300.151173,1,0,400.47332900000004,2
da346f85ff18b0351cd9d4f9f2dbd3c1fcccc2ac,1,0,1,nan,201.063605,0,1,0,234.97458,3
b42a611ba753a0fb94c67c925569bf0b375bcd20,1,0,0,nan,0,0,1,0,632.86,1
1ec78c91ceab3c3b25650911e9a3daada57f6818,1,0,3,nan,76.88826900000001,0,1,0,632.798265,3
a527185ce75a1a9cf6b9afc23b7a04e407a21a2c,1,2,1,nan,145.24,144.95195199999998,1,0,628.583224,1
a527185ce75a1a9cf6b9afc23b7a04e407a21a2c,0,7,18,nan,251.19132200000004,1137.388331,1,0,628.0,3
d40bcbcbac091eb519a4cd40dcdf2a977701f07b,1,0,0,nan,0,0,1,0,632.630699,1
654c53e6b3459d2c461e8fcb86f8622d4df12087,3,0,0,79.252791999999999,0,0,1,0,289.796643,1
654c53e6b3459d2c461e8fcb86f8622d4df12087,1,0,0,480.04192800000004,0,0,1,0,233.75528300000002,2
bf6832f8825ceda802b0b9d06b5d343af4fa0005,1,0,0,nan,0,0,1,0,632.803563012,1
0f80b96b639a75a09095cf6ab15a8dedb5dfeea9,5,3,0,41.459354500000003,0,64.5292156239999,1.25,0.25,632.713362396,1
5227b6c955fd369ba8d35c95dc9192372b69bcf7,1,0,0,nan,0,0,1,0,503.216182,1
5227b6c955fd369ba8d35c95dc9192372b69bcf7,2,0,0,0.97017000000000009,0,0,1,0,128.980726,2
de78b9551f425cb63a8bf925e4014706e4f7e083,2,0,0,11.300263000000001,0,0,1,0,632.549431,1
b20bf195a78fd465a785ebc50e5f71447043c488,5,1,1,53.635890500000002,325.821,18.08699999999999,1.25,-0.25,632.882924,1
b20bf195a78fd465a785ebc50e5f71447043c488,3,0,0,120.19108750000001,0,0,0.91666666666666663,-0.08333333333333337,303.35900000000004,2
1439560307a7843615afd377f9c5958a8239308b,3,2,0,37.435851000000007,0,3.1239874999999984,1,0,632.6572015,2
1b880e25e4bdec33273269fb2a488b10a3187073,3,0,0,98.370059500000011,0,0,1,0,632.715955,1
9c126cb0479a81b9b85daf3b6c8a2fdaa0b80e89,0,0,1,nan,200.067142,0,1,0,214.0,1
2c27722e8642c7c0d6488522b51eb0514a463f07,3,0,0,65.43495750000001,0,0,1,0,632.798,1
f2f414622bc25ab4f798196e1a12ea1f7601f469,1,0,0,nan,0,0,1,0,632.570294,1
607d430ad16575a0a138e0851f2e6866bf9ec12d,1,1,0,24.826405000000001,0,18.448242999999998,1,0,281.774431,2
cb5e33f7550de2a9239caccff46cc84f45fb95da,3,0,2,55.345126,62.742458000000006,0,1,0,632.853189,1
951369f8d429a552fc922a428ca4eb00b04145d7,1,0,0,nan,0,0,1,0,632.620793,1
7f5c9abfe441cceef31ee8c9c86021dee1f0271d,1,0,0,nan,0,0,1,0,632.520406,2
6eeb54b6aabcf7919b4458be6c7ed1bb9b4aad40,2,2,1,690.20120000000009,12.581999999999994,14.27600000000001,1,0,632.559,1
8f1b8be883323f543d81bd78fad5129cd19aad93,4,3,0,130.94062200000002,0,85.89592699999999,1,0,632.131925,1
