user_id,NP,NB,NF,MP,SR,RL,AS,ES,TP,session_no
22e8468bde617a91b0702f66a4159831d3b8e995,3,0,0,2.0,0,0,1,0,549.621,1
22e8468bde617a91b0702f66a4159831d3b8e995,2,3,0,1559.0,0,557.722,1,0,1005.781,2
c3a7b6c64fbd75697d1cdc2f87866deda332d9a1,5,0,0,50.0,0,0,1,0,926.01965,1
cbad702d5f1cb5b4374ca318d99a62b97fafd53b,1,0,0,nan,0,0,1,0,1007.92973998,2
54fd36581f806876f95894fe7278463948245792,2,2,0,27.0,0,28.52199999999999,1,0,629.681,1
54fd36581f806876f95894fe7278463948245792,6,0,0,3.0,0,0,1,0,992.4288702059999,2
5aa62867595cbdacecceae9d0d85dbde6233e3a1,3,0,0,36.5,0,0,1,0,1007.974665,1
5aa62867595cbdacecceae9d0d85dbde6233e3a1,4,0,1,88.0,261.48847,0,1,0,1007.81119,3
70619582584742b1146bfb7d02ad4d0308146391,6,2,0,155.5,0,704.636666,1,0,1007.996511,1
42b86691a9823223489216449cd738e26217ad7b,4,3,0,32.0,0,639.3056776999999,1,0,1007.8478436,1
42b86691a9823223489216449cd738e26217ad7b,15,2,0,4.5,0,233.12194950000003,1,0,1008.0920103,2
42b86691a9823223489216449cd738e26217ad7b,1,0,0,nan,0,0,1,0,1007.828597,3
42b86691a9823223489216449cd738e26217ad7b,52,0,0,3.0,0,0,1,0,1007.9647294,5
42b86691a9823223489216449cd738e26217ad7b,9,2,3,3.0,903.4034039999999,41.96399999999994,1,0,1007.9373258,6
048d9b860980be07262c545cb6037095bac784ff,7,7,0,137.0,0,1160.4270000000001,1,0,978.841,2
62dc8dae53063a3fbf18a92307825213729a5519,6,4,1,162.0,71.0,362.8713630000001,1,0,1007.75441,1
309767108a170d371df26b1c02f850505df4d1ea,2,0,0,21.0,0,0,1,0,1007.742,1
c2364f1cb775bc3df0494776c3050edfd86ac24c,1,0,0,nan,0,0,1,0,1008.0257982,1
c2364f1cb775bc3df0494776c3050edfd86ac24c,19,0,0,77.5,0,0,1,0,1007.60631666,2
c2364f1cb775bc3df0494776c3050edfd86ac24c,8,1,1,167.0,0.709173871,1007.93688401,1,0,1007.93688401,3
c2364f1cb775bc3df0494776c3050edfd86ac24c,12,0,0,104.0,0,0,1,0,1008.00552471,4
7e124ffdb0ac23863da58768053663984e20106d,2,2,0,0.0,0,38.699,1,0,1007.759,2
7e124ffdb0ac23863da58768053663984e20106d,2,0,0,2.0,0,0,1,0,1008.068544,3
7e124ffdb0ac23863da58768053663984e20106d,3,0,0,104.5,0,0,1,0,1007.499,4
649b70890c9e671a72ddad96ea6e9c376f51e83c,1,0,0,nan,0,0,1,0,1007.4615,1
e17916a03ad159bc516c941b348649b140e1dbfb,7,1,13,70.0,983.341294,73.70100000000002,1,0,1004.253,1
e17916a03ad159bc516c941b348649b140e1dbfb,9,8,26,33.0,791.9249999999996,1431.9440000000002,1,0,675.6859999999999,2
4b1c671448a7e49897c95a907e75e29b1e688085,524,181,148,0.0,903.2209999999976,1062.313999999998,1.1666666666666667,-0.83333333333333326,335.083,1
36a6a719d60a116f961f1203706ce5e79466e094,7,0,0,48.5,0,0,1.1666666666666667,-0.83333333333333326,861.211,1
72fdb453ba4fa14d41c055f5f0833d2f7d6bd9fd,1,0,0,nan,0,0,1,0,1007.733,1
c75fed9e189d73d50c90c28d14434ade631f0264,4,1,0,18.0,0,990.0,1.5,0.5,1007.796897,1
c75fed9e189d73d50c90c28d14434ade631f0264,3,4,16,133.0,770.7039999999997,107.42000000000019,1,0,848.0,4
ca539e4ecead9ed840c8d95a8361f2fab07b2d5f,11,3,7,89.0,460.1500000000001,951.002,1,0,1007.696,1
6195ddcb074ed769ef3b4267214e120c14ede0a4,1,0,0,nan,0,0,1,0,1007.998907,1
279325c312783bdfc589b6e9ca622cae6ef4add5,7,2,0,460.0,0,35.895555,1,0,1007.804988,2
f0355a33e079e49dd97f1801933f642eef0f70b4,4,0,0,10.0,0,0,1.5,0.0,227.811427,1
f0355a33e079e49dd97f1801933f642eef0f70b4,12,1,0,9.0,0,227.0,1.25,-0.75,643.058362,2
f0355a33e079e49dd97f1801933f642eef0f70b4,8,4,2,10.0,66.67799999999988,111.12300000000016,1.0,0.0,160.80100000000004,3
f0355a33e079e49dd97f1801933f642eef0f70b4,6,2,0,11.0,0,817.7295,1.25,0.25,798.0,4
40d5bf6f03dcc6ce0a57d17d539e93e631cca663,4,0,0,102.0,0,0,1,0,972.0795,1
40d5bf6f03dcc6ce0a57d17d539e93e631cca663,2,3,4,142.0,235.426,925.8039999999999,1,0,445.0,4
40d5bf6f03dcc6ce0a57d17d539e93e631cca663,1,0,13,nan,466.2990000000003,0,1,0,521.667,7
b11862e277d2e5a397bece310fa1f7905fb8d8c5,9,4,9,1.0,2639.490331,449.0,1.25,0.25,381.0,1
41ad04aaa1c36cc4b03805c09fca7c6fe07e36bf,3,0,0,123.00000000000001,0,0,1,0,474.348968506,1
7537867a0bc02160af3ec24a06a1824d471a78d7,1,13,7,31.000000000000004,739.4128790000001,1097.9420949999999,1,0,746.730012,1
7537867a0bc02160af3ec24a06a1824d471a78d7,6,5,0,11.0,0,855.4175800000003,1,0,575.779297,2
dcb8a73629ccd38b28d2761141f0ceb0d7f82bf2,2,1,3,22.0,57.225499999999954,16.69150000000002,1,0,989.6515,1
dcb8a73629ccd38b28d2761141f0ceb0d7f82bf2,5,1,1,1.0,178.67847199999994,437.401518,1,0,421.0,2
1b32240449685662072cb364b060162a303ebe59,2,0,0,1.0,0,0,1,0,1007.7315,1
1b32240449685662072cb364b060162a303ebe59,16,2,16,9.0,185.90731799999992,34.100533000000155,1.375,-0.125,1007.98153,2
1cfe094b9f6ffe1feede95d2b31c5e7024890512,2,0,0,42.0,0,0,1,0,1007.727495,1
5e7fd52938baab1f2460792f17096632a6fe7c61,7,0,0,216.5,0,0,1,0,1007.844604,2
35d1b10b75a93b34dc7f2657f7ec3cea323cd1ee,2,0,0,77.0,0,0,1,0,1007.704308,1
5929ae88ba26db35ecf05ebc2d9ea15c42578c26,1,0,0,nan,0,0,1,0,1007.599931,2
5929ae88ba26db35ecf05ebc2d9ea15c42578c26,1,0,0,nan,0,0,1,0,1007.599931,3
5929ae88ba26db35ecf05ebc2d9ea15c42578c26,2,0,4,59.000000000000007,503.0364870000001,0,1,0,559.553206,4
50ca8ebf7ed44b3303a630171c9ab5386853aa07,6,5,0,3.0,0,54.510882377630004,1,0,364.831604004,2
50ca8ebf7ed44b3303a630171c9ab5386853aa07,7,0,3,65.5,325.1584472650001,0,1,0,1005.44299316,3
877a8349369936bd73aedb5e906dd59a6d62ac28,1,0,0,nan,0,0,1,0,611.57625,3
877a8349369936bd73aedb5e906dd59a6d62ac28,5,6,10,302.0,545.772464,972.4021780000002,1,0,904.675981,4
1092c751ca411dfdee06dd974919732857af4421,3,0,0,134.5,0,0,1,0,1007.73988,1
1092c751ca411dfdee06dd974919732857af4421,2,0,0,2.0,0,0,1,0,1007.802458,2
1092c751ca411dfdee06dd974919732857af4421,22,3,1,59.000000000000007,32.13876899999991,994.342931,1,0,1005.982654,4
1092c751ca411dfdee06dd974919732857af4421,2,0,0,168.0,0,0,1,0,1007.824021,6
1092c751ca411dfdee06dd974919732857af4421,2,0,0,12.5,0,0,1,0,1007.802458,8
1092c751ca411dfdee06dd974919732857af4421,8,1,0,92.0,0,150.37400000000002,1,0,1001.841,10
1092c751ca411dfdee06dd974919732857af4421,2,7,11,26.0,459.3910000000002,639.046,1,0,1007.22,12
97d7e3750603c3e92e0a76a629ab85e76656a635,2,0,0,32.0,0,0,1,0,1007.8718298,1
6eeb188280b953395479a43bc02ddc200b8378e1,3,0,0,63.5,0,0,1,0,398.334869385,1
6eeb188280b953395479a43bc02ddc200b8378e1,8,0,0,101.0,0,0,1,0,609.5749206549999,2
6eeb188280b953395479a43bc02ddc200b8378e1,5,3,0,164.0,0,1117.465745606,1,0,984.080871582,3
6eeb188280b953395479a43bc02ddc200b8378e1,2,0,0,2.0,0,0,1,0,112.32949829100002,4
6eeb188280b953395479a43bc02ddc200b8378e1,10,2,0,37.0,0,1010.37062597744,1,0,1003.86889648,5
6eeb188280b953395479a43bc02ddc200b8378e1,5,0,0,46.0,0,0,1,0,441.980285645,6
48c51bff2b2f2e748b8114d6f17cca0e347998ef,3,0,7,9.5,396.1290000000002,0,1,0,1007.922,1
ed7da247cede7899f77592f4d9cefa6fa6071310,1,0,0,nan,0,0,1,0,1007.902,1
ed7da247cede7899f77592f4d9cefa6fa6071310,2,0,0,4.5,0,0,1,0,1007.841,2
14635af449eee85fd05b07e9d6094ad9c0c0f291,4,11,21,25.0,421.8819999999993,223.29600000000013,1,0,1007.399,1
1ff04b6f82a6c50c7b994c280aca4e68db779542,4,0,0,162.0,0,0,1,0,1007.86,1
e1d2e99f5e076d0519bf84d4ec4fcdb42b973c6b,3,1,0,27.0,0,723.973494,1,0,1007.98524,1
f2b790598cc95101543f73fb79cf671877c5ba2f,3,0,0,458.5,0,0,1,0,457.15655,1
f2b790598cc95101543f73fb79cf671877c5ba2f,3,0,0,906.0,0,0,1,0,254.50357400000001,2
f2b790598cc95101543f73fb79cf671877c5ba2f,1,0,0,nan,0,0,1,0,296.251348,3
01133ec1a949c1c97adb12c6b1ba148de8ac53e0,6,4,0,188.0,0,61.58799999999991,1,0,1007.721,1
01133ec1a949c1c97adb12c6b1ba148de8ac53e0,10,0,0,32.5,0,0,1,0,1007.883,2
01133ec1a949c1c97adb12c6b1ba148de8ac53e0,0,1,0,nan,0,990.414208,1,0,987.0,3
01133ec1a949c1c97adb12c6b1ba148de8ac53e0,1,2,0,nan,0,969.768465,1.25,0.25,952.0,6
b653bd6b428ac09814dc7fb88f4ad3a4591c8fe7,1,0,0,nan,0,0,1,0,102.719956,1
22cb3a8078e2e291caa61bdb1707023b93a4b6b2,1,0,0,nan,0,0,1,0,303.21798,1
22cb3a8078e2e291caa61bdb1707023b93a4b6b2,3,5,0,1.0,0,271.44468700000004,1,0,186.0,4
22cb3a8078e2e291caa61bdb1707023b93a4b6b2,15,15,1,3.0,410.0,719.6668699999998,1,0,1008.020759,7
41d054f53b270e0762e19d468d5796fc0fa11fb1,1,0,0,nan,0,0,1,0,1008.06582434,1
eaf5a79063229093269e957b2f7e30c3779d3c9f,6,2,0,57.0,0,108.098,1,0,1007.721,1
eaf5a79063229093269e957b2f7e30c3779d3c9f,3,1,5,19.0,280.71500000000003,1.9210000000000491,1,0,1007.941,2
92218427adfe5fbfa751356aa9f231275f4d4659,1,0,0,nan,0,0,1,0,614.221,1
92218427adfe5fbfa751356aa9f231275f4d4659,2,0,0,63.000000000000007,0,0,1,0,393.64,2
e961d78ad6d0152f60a4ca5a4c1578537e85bf3a,1,0,2,nan,320.08924902438,0,1,0,330.805358988,2
c84359f644d69f88335b9a961fda71463bfa47cb,1,0,0,nan,0,0,1,0,928.166858,2
fa21cb589de0bec8487bacd3d8f0d51936326c6c,3,0,0,73.0,0,0,1,0,427.551902,1
fa21cb589de0bec8487bacd3d8f0d51936326c6c,3,0,0,12.0,0,0,1,0,580.41506,2
fa21cb589de0bec8487bacd3d8f0d51936326c6c,2,0,0,4.0,0,0,1,0,1007.915217,3
95ba6ad5ea3d00fd3ddafdaff935dc0bd7ee0a70,1,0,0,nan,0,0,1,0,1007.76743083,1
95ba6ad5ea3d00fd3ddafdaff935dc0bd7ee0a70,3,0,0,95.0,0,0,1,0,1008.04148244,2
14a071796d8212dd00c6b3124e8a6c17a55d3b04,0,0,5,nan,259.013637,0,1,0,408.63609,1
c8e4d9f738f7babac78dd4eceb0e27f6b212b854,1,1,0,nan,0,19.017,1,0,124.697,3
8dd2e6639d7000306d62a706407cbdf42d88eff1,6,1,0,29.5,0,13.03333299999997,1,0,972.9,3
f46c20d1d595741080e79ecc8c39833ba2414532,4,0,0,40.0,0,0,1,0,1007.790931,3
ff313ce9a0402c080798456480fc095f29c4309b,13,9,3,10.0,1040.098767,1331.899132,1,0,234.0,1
ff313ce9a0402c080798456480fc095f29c4309b,6,1,0,77.0,0,215.0,1,0,379.488414,2
ff313ce9a0402c080798456480fc095f29c4309b,30,0,0,5.5,0,0,1,0,1007.835475,3
1be0e5c686403b5c593915e71c1b0ad29941b553,1,1,8,49.0,263.47199999999975,0.68100000000004,1,0,951.681,1
699ee1993484592b728a25d20fa1da617abc2718,12,1,10,23.5,582.5943790000001,943.0,1,0,684.628662,1
699ee1993484592b728a25d20fa1da617abc2718,2,3,0,374.0,0,689.41569,1,0,968.0865309999999,2
9994cb19d3d8b663baa9dcee5ef9fceeb969479d,1,0,0,nan,0,0,1,0,1007.90215818,1
1bba44919dde24548d053b49ba1dc56fcc56bd9e,3,0,0,285.0,0,0,1,0,1007.766666,1
76c9e746d74b3a0eac1d2985e3e5002f7898280c,6,0,0,54.0,0,0,1,0,1007.833741,4
607dda090281176916fcb95d26f559a3316a02a0,3,0,0,9.0,0,0,1,0,404.361,1
607dda090281176916fcb95d26f559a3316a02a0,19,1,0,17.0,0,406.6875,1,0,999.984049,2
607dda090281176916fcb95d26f559a3316a02a0,6,0,0,55.0,0,0,1,0,1007.959652,7
607dda090281176916fcb95d26f559a3316a02a0,1,0,0,4.0,0,0,1,0,1007.937319,8
607dda090281176916fcb95d26f559a3316a02a0,7,3,0,42.0,0,732.833,1,0,1004.033,10
0314f9b56b46da87c68583cd2e8dbdb03d8867a9,16,5,0,9.0,0,139.16099999999994,1,0,1008.004,1
31d3ed73f0d828d88a895d0d6807dadd514f4a51,1,0,0,nan,0,0,1,0,1007.784106,1
31d3ed73f0d828d88a895d0d6807dadd514f4a51,2,0,0,8.0,0,0,1,0,1007.915217,2
3493864a50bf6dfb9c6f567aeaf92766f1440aff,1,0,0,nan,0,0,1,0,131.833333,1
c3c3ee649e3f7a1ab4f3e418227ee0d0d3ad70ce,3,0,0,72.0,0,0,1,0,990.460687,1
c3c3ee649e3f7a1ab4f3e418227ee0d0d3ad70ce,2,0,2,2.0,766.7979999999999,0,1,0,1008.001,3
c3c3ee649e3f7a1ab4f3e418227ee0d0d3ad70ce,1,0,1,nan,826.819,0,1,0,1007.72,4
c548f74632db4d37872bf91ef8c4ff56d38e9ae2,2,0,7,1.0,171.142877,0,1,0,430.983925,2
c548f74632db4d37872bf91ef8c4ff56d38e9ae2,4,0,11,69.0,571.297724,0,1,0,964.944603,3
c548f74632db4d37872bf91ef8c4ff56d38e9ae2,1,0,0,421.0,0,0,1,0,136.02107700000005,4
1125d8aa62bad9e30e4bef8688fc52242ff83188,21,0,0,25.5,0,0,1,0,1007.865395,1
8a55b22e7fbddf02f088709dccd92af1b27821c7,2,0,0,626.0,0,0,1,0,1007.778992,1
8a55b22e7fbddf02f088709dccd92af1b27821c7,2,0,0,5.0,0,0,1,0,1007.895988,2
fd891a2968dfc840ed0107ac3c753beb1eada593,2,0,0,182.0,0,0,1,0,561.671373255,2
fd891a2968dfc840ed0107ac3c753beb1eada593,6,2,0,21.0,0,15.383880845000022,1,0,999.73443705,3
fd891a2968dfc840ed0107ac3c753beb1eada593,2,0,0,22.0,0,0,1,0,342.903080555,4
fd891a2968dfc840ed0107ac3c753beb1eada593,6,0,0,3.0,0,0,1,0,1007.93363651,7
e6c2711074ec817147fbb54c74371f89019af76e,3,3,1,39.5,55.83899999999994,173.8170000000001,1,0,1007.781,1
e6c2711074ec817147fbb54c74371f89019af76e,5,1,1,5.0,11.0,26.320999999999998,1,0,1007.941,2
3c1c7aa36d6a865ee079660e56b95083253fa2b3,1,0,0,3.0,0,0,1,0,298.166666,1
3c1c7aa36d6a865ee079660e56b95083253fa2b3,0,1,0,nan,0,974.166666,1,0,974.166666,2
0bd39929945f9ba50ae41aafb9e5f427ce683c12,4,0,0,8.0,0,0,1,0,261.541695,6
0bd39929945f9ba50ae41aafb9e5f427ce683c12,1,0,1,7.0,1.1471649999999727,0,1,0,669.364835,9
7292cf645017060d7dcbfeef0814aff8e7570f14,2,0,0,241.00000000000003,0,0,1,0,414.633333,1
7292cf645017060d7dcbfeef0814aff8e7570f14,1,0,0,nan,0,0,1,0,433.93333299999995,2
dbee7da816665ab00ea0a266f71abca439c99056,63,1,0,3.0,0,14.8435797,1,0,1007.9569025,1
dbee7da816665ab00ea0a266f71abca439c99056,436,0,0,4.0,0,0,1,0,1007.9841043,3
dbee7da816665ab00ea0a266f71abca439c99056,182,5,1,0.0,164.8379161,480.54009850000006,1,0,422.5400985,4
3064e3a6ee0bce48a8dc28be3f45a4ad4d30f3aa,2,0,0,336.0,0,0,1,0,170.350028,1
3064e3a6ee0bce48a8dc28be3f45a4ad4d30f3aa,3,0,0,64.5,0,0,1,0,837.462896,2
be73507d61fdbe7137fc3952ebbcc2ee2c81723a,4,8,1,65.0,174.35337100000004,1029.645722,1.125,-0.125,1007.920841,1
5c4e7771626b4a764c9edd182487d1684f174c3e,2,0,0,4.0,0,0,1,0,1007.82474,1
b59958a63363d5d154919d6783e307a384818841,2,0,0,42.0,0,0,1,0,1007.898,1
6a9429a1f55c5e6b5503af8ecad4fee915753bc9,3,0,0,219.5,0,0,1,0,144.323,1
6a9429a1f55c5e6b5503af8ecad4fee915753bc9,43,0,0,15.000000000000002,0,0,1,0,771.050289,2
c3c22ef507035f7a3ede5d79153236cd748e335f,2,0,0,24.0,0,0,1,0,455.381,2
c3c22ef507035f7a3ede5d79153236cd748e335f,7,5,22,159.0,1134.229,1625.5030000000002,1,0,971.901,3
c3c22ef507035f7a3ede5d79153236cd748e335f,8,2,2,150.0,280.262,267.096,1,0,971.096,5
86ff1f7028c655fad964033dcbde23f1fc6a0885,3,1,0,156.0,0,103.53376301700001,1,0,139.533763017,2
86ff1f7028c655fad964033dcbde23f1fc6a0885,7,1,0,10.0,0,82.366102966,1,0,1008.04069949,3
8e7eba53c2ed410bd9f167eeff1e8c78416ed291,7,0,0,89.0,0,0,1,0,843.48950583,2
dcde245429175cee5ff2710a732e20e2495f3a55,5,1,3,11.5,39.20953600000007,15.410862000000009,1,0,646.04721,1
0a06505af59b5729b30ed47b9173fed3af1da356,9,0,0,85.5,0,0,1,0,913.5574592,1
1be875d3bcdece79997570a6fefe26feb3c3fe24,9,0,0,56.0,0,0,1,0,755.043212891,1
10a43340548799d24aeb7077402cc18ed7e06408,14,0,0,25.0,0,0,1,0,1007.61474609,1
72c3527b26de748b865705e2450fdb5efa2a3ed6,6,3,6,9.0,109.09524300000001,61.94462599999999,1,0,196.738118,3
72c3527b26de748b865705e2450fdb5efa2a3ed6,27,1,0,8.0,0,206.03886400000002,1,0,613.036229,4
72c3527b26de748b865705e2450fdb5efa2a3ed6,3,3,1,3.0,449.032187,1110.092404,0.75,-0.25,484.0,8
72c3527b26de748b865705e2450fdb5efa2a3ed6,0,0,2,nan,154.171459,0,1,0,167.0,9
7eb9f7bfa3861bc81572575c368edb8edc1d4c98,2,0,0,2.0,0,0,1,0,140.016831,1
7eb9f7bfa3861bc81572575c368edb8edc1d4c98,9,0,0,18.5,0,0,1,0,538.233,2
7eb9f7bfa3861bc81572575c368edb8edc1d4c98,3,0,0,5.0,0,0,1,0,464.800654,4
057d470e4acd8bd89ed5b9e582a04b9f79a6094b,5,6,7,49.0,1039.308754,1086.8730150000001,1,0,1007.692244,2
506aff5bc3f1ba21de127eea02470e3581fab18a,2,0,0,24.0,0,0,1,0,1007.96008301,2
0cdfd98efbe142b3f7804b396f0a182160d8cd56,7,2,3,10.0,1002.5101709999999,53.94035400000007,1,0,1007.953387,1
1edaaa7b531772ff3a0edbfe2a7e0a08437de962,3,1,0,16.5,0,3.838465699999972,1,0,257.8543147,1
1edaaa7b531772ff3a0edbfe2a7e0a08437de962,4,5,0,6.5,0,31.704272900000063,1,0,418.999378,2
1edaaa7b531772ff3a0edbfe2a7e0a08437de962,3,0,0,30.000000000000004,0,0,1,0,336.91255309999997,3
bb7f0668da94d8545ab502b065d55a94b535b33a,1,0,0,nan,0,0,1,0,169.389517976,1
bb7f0668da94d8545ab502b065d55a94b535b33a,3,0,0,49.0,0,0,1,0,429.362919367,2
91f427e126b17f2a24adfe0f95242a81863ed83a,2,0,6,1159.0,580.9087780000001,0,1,0,884.73795,1
212f45bc5d467c90c1708a7ee5949411a3ee07d5,5,1,0,10.0,0,28.613000000000056,1,0,329.613,2
212f45bc5d467c90c1708a7ee5949411a3ee07d5,1,0,0,nan,0,0,1,0,411.32500000000005,4
4340f93d4e8c06ab6cb2c04b0fd5615f618eb8e6,4,0,0,303.0,0,0,1,0,645.598388582,3
4340f93d4e8c06ab6cb2c04b0fd5615f618eb8e6,5,1,0,23.0,0,616.6812098930001,1,0,978.08050562,6
ffc7cb9f27194c579a84ad96295b4e31db2537d2,3,2,32,238.0,977.75,1008.203,1,0,1007.715,1
b6430641d94b11a00969d116e8db6d55be277824,9,4,1,186.0,49.10111799999993,250.0178870000001,1.125,0.125,736.084876,2
8139a96868ba6e730ad06993f60a1c449462ac84,1,0,0,nan,0,0,1,0,1008.05647589,2
8139a96868ba6e730ad06993f60a1c449462ac84,1,0,0,nan,0,0,1,0,788.540281181,3
8139a96868ba6e730ad06993f60a1c449462ac84,1,2,0,nan,0,223.51334318099998,1,0,186.020010201,4
8139a96868ba6e730ad06993f60a1c449462ac84,1,1,0,nan,0,61.0,1,0,418.545309444,5
8139a96868ba6e730ad06993f60a1c449462ac84,1,1,0,nan,0,379.004146945,1,0,374.63853894,7
d239c96c9ddb88474e3aa921be9d18ecabe80197,1,0,0,nan,0,0,1,0,358.7225593,2
d239c96c9ddb88474e3aa921be9d18ecabe80197,3,2,0,238.5,0,77.08740469999998,1,0,983.790901,3
c1f3da0bff556a7cfb8568e087c4326479e486f0,2,3,0,552.0,0,73.49400000000014,1,0,533.478,1
b683e12abc80623c2652b5e0e37e6981f04e8d67,1,0,3,nan,102.71071099999995,0,1,0,1007.978075,1
e0850fc921aed3144c4f73e7238f7001f4d916bd,13,13,0,21.0,0,172.0471519999999,1.125,-0.125,1007.727888,2
dab2106d58a620b0a4ba2a4ae0fc0e3968590f25,1,0,0,nan,0,0,1,0,145.742,1
dab2106d58a620b0a4ba2a4ae0fc0e3968590f25,2,0,0,108.0,0,0,1,0,862.603,2
05f8a88f84a36d230894e539acccc80098953241,1,0,0,nan,0,0,1.5,-0.5,430.0,1
d36b99a1a866fe21e3af6885c41089cf3e0de1fb,2,0,0,1.0,0,0,1,0,462.032989502,2
d36b99a1a866fe21e3af6885c41089cf3e0de1fb,7,0,0,48.5,0,0,1,0,1002.59997559,3
d36b99a1a866fe21e3af6885c41089cf3e0de1fb,4,0,3,14.5,409.7510004881,0,1,0,991.4659996033,4
97b0d73bbbe16cc6c6debf1aa8b591e3ef04e522,1,0,0,nan,0,0,1,0,101.584954,1
98461b22e6cb1d1ca61e901597ccdb7613cace43,2,2,0,6.0,0,75.07624999999996,1.125,0.125,1007.70125,1
54539c56b2f5ad2243f30926b677639a06c6bede,1,0,0,nan,0,0,1,0,145.210086,2
74f7828af9a837544bd509cf572169d3926f819e,2,1,0,3.0,0,191.0,1,0,790.941,1
f6d45708630e3aedb3a4bf07e7930eefabc63661,3,1,0,828.5,0,57.466666000000004,1,0,1007.866666,2
45cdab60028e3a8afb8a0fbc984fa9a1b7c8b783,13,1,4,22.5,712.4144560000002,733.533333,1,0,766.533333,2
b03b20ba2ffea8fd62932c1521a54a94728f3397,3,0,0,102.0,0,0,1,0,411.506169,1
b03b20ba2ffea8fd62932c1521a54a94728f3397,2,0,0,2.0,0,0,1,0,596.823079,2
b03b20ba2ffea8fd62932c1521a54a94728f3397,6,0,3,6.0,276.166509,0,1,0,1007.899569,3
ddbe9af4ea903f96cb99a36f8bda7ec35b54b8fb,5,0,0,24.0,0,0,1.5833333333333333,-0.41666666666666674,1007.635736,2
9c1d02077f4b61ddaf485c5dad97cae321c136ff,1,0,0,385.0,0,0,1,0,1008.038,3
536caafdc1135b5e75da14b98f2c4c9e10a52d8b,1,0,0,nan,0,0,1,0,331.573395,1
536caafdc1135b5e75da14b98f2c4c9e10a52d8b,1,0,0,nan,0,0,1,0,676.433198,2
13c3393c2cd6b290b57a71617286e2203c387596,4,2,0,4.0,0,58.56433,1.125,-0.125,1008.027,1
e5586c5965554a4fd883423d29041ddf0eead88e,3,0,0,17.0,0,0,1,0,1007.867097,1
f604158ff531012ba243559c7900834950b32d6f,7,2,0,18.5,0,19.342,1,0,1007.961,2
eedbb565f710ca67a638c60ba3ca794cd34d8794,5,1,0,75.5,0,100.74399648100001,1,0,1008.00087209,1
b0c2048c7b82266cbe35cbb268f92ed7ffe522a0,1,3,42,681.0,596.5098429999998,16.68651400000016,1,0,978.497,1
b0c2048c7b82266cbe35cbb268f92ed7ffe522a0,1,4,4,nan,48.650304000000006,407.36101099999996,1,0,364.0,2
419a64df94c4ac90b4732819ed994392f74fb42e,3,2,0,87.5,0,23.8515,1,0,1006.68,3
c665cb0e46d6768f56439d036ecb4e3b4162edf2,2,1,0,441.0,0,45.284485,1,0,1007.694196,3
5bc90db369af307ec1a8cea2c26fb840accfee6d,1,0,0,nan,0,0,1,0,946.17598634,2
366464d2e6bad590953ca3abe604d20acf8a75ec,2,2,15,140.5,51.400000000000375,1.366999999999905,1,0,1002.16,2
134cdff7ccff0ce2a45718d293eba067dd5ea232,1,0,0,nan,0,0,1,0,1008.02,3
98bc2bb784a40bc4afdcf2530ebb650a8034a9df,5,0,0,101.5,0,0,1,0,422.841,1
98bc2bb784a40bc4afdcf2530ebb650a8034a9df,7,2,0,515.5,0,527.181,1,0,527.181,2
98bc2bb784a40bc4afdcf2530ebb650a8034a9df,0,3,1,nan,11.15900000000002,284.08299999999997,1,0,268.0,5
31ccaa991b691cb11063b478b7f0a7eca17f41f1,5,2,0,55.5,0,9.806000000000012,0.91666666666666663,0.41666666666666663,150.066,3
1214922fefa8311a2930826ea81d1f17a553f648,15,1,0,94.0,0,12.918763,1,0,1007.978691,4
0bc56a2b38b4649a9c664c96173504b3a78f3105,8,0,0,12.5,0,0,1,0,324.681,2
fbf2ed499023641698bca647b1e9b2009c846b4d,2,1,0,26.5,0,789.0419999999999,1,0,1007.822,1
fbf2ed499023641698bca647b1e9b2009c846b4d,1,0,0,nan,0,0,1,0,477.842,2
e42cf093686ff8b922e8403ce6dc82bd8aed7149,12,0,1,26.0,16.535380000000032,0,1,0,1007.952289,1
25114e34c972ec2fea7cc3e1912c687da05e7122,5,0,0,17.0,0,0,1,0,941.649110362,1
25114e34c972ec2fea7cc3e1912c687da05e7122,11,0,0,2.0,0,0,1,0,979.730519635,2
25114e34c972ec2fea7cc3e1912c687da05e7122,6,0,1,88.0,23.93242200000003,0,1,0,683.852749,3
4137f48dccd5b4212172bdb2258deabef7e270f6,3,0,0,10.5,0,0,1,0,1007.94192096,1
53ca2a36c7fb322f06e4818c282259c2b69dc722,2,1,0,4.0,0,197.90542799999992,1,0,197.90542800000003,2
b385503de0d370c5b35af8771643f7d944d6c13e,1,0,0,44.0,0,0,1,0,595.923433,1
e34da90139b6174cd59bbad02bfd2c3d3b143a0d,3,12,0,174.0,0,139.59166199999993,1,0,1007.775385,1
a6eca70783b46604b94b319579cf465d402c6030,4,0,0,175.0,0,0,1,0,335.799341,2
a6eca70783b46604b94b319579cf465d402c6030,7,3,0,64.5,0,374.01145099999997,1,0,672.011769,3
a23b863392a6e98c75e4a818cd246d58dcac3abf,0,0,1,nan,50.429243,0,1,0,158.0,1
a23b863392a6e98c75e4a818cd246d58dcac3abf,5,0,0,1.0,0,0,1,0,791.856028,2
e5f644f6bae53f10a9138a2c2bc04119dcd97506,2,6,14,1310.0,539.2276029999999,128.26775300000008,1,0,1007.97585,2
e5f644f6bae53f10a9138a2c2bc04119dcd97506,0,2,0,nan,0,670.133333,1,0,653.133333,4
