user_id,NP,NB,NF,MP,SR,AS,RL,TP,ES,session_no
48d10c9aea5f8ee5a59f7202c936d530dece681a,3,0,0,40.0,0.0,1.25,0.0,701.5965,0.25,1
153fbfe2834dead40daeaf37c10d2364d12c9ab5,3,2,2,23.5,297.0,1.0,298.589,701.609,0.0,2
20fdd55a53442e1057dfe763dad277d7453d8420,4,0,0,40.0,0.0,1.0,0.0,701.599,0.0,1
448b5b76136ae86a4f5bb68df030d8693d200fd2,5,27,0,15.0,0.0,1.0,505.681858,701.827151,0.0,1
448b5b76136ae86a4f5bb68df030d8693d200fd2,4,13,1,73.0,608.167048,1.0,725.176159,701.750508,0.0,3
6a0958fd1bf46bc3f3c7448a569fcafe2a2f3acc,57,0,0,8.5,0.0,1.0,0.0,701.5179574,0.0,2
a2bd5de3d5120529df21cdc91bb3218dd914b77d,8,0,0,99.0,0.0,1.0,0.0,701.826804977,0.0,1
a2bd5de3d5120529df21cdc91bb3218dd914b77d,2,0,0,32.0,0.0,1.0,0.0,355.270510723,0.0,2
a2bd5de3d5120529df21cdc91bb3218dd914b77d,6,0,0,110.0,0.0,1.0,0.0,346.868347168,0.0,4
a7b255b94843bfd3fac9c3d6c54719a26dc92bd3,3,0,0,394.0,0.0,1.0,0.0,701.662,0.0,1
a7b255b94843bfd3fac9c3d6c54719a26dc92bd3,2,0,0,1.0,0.0,1.0,0.0,198.741,0.0,4
a7b255b94843bfd3fac9c3d6c54719a26dc92bd3,4,0,0,9.0,0.0,1.0,0.0,694.999,0.0,6
bb5e110765e19b6bd2637684f750a4df1ab42f7c,2,3,0,290.0,0.0,1.0,122.810566,701.668888,0.0,5
eac4f011566e7022d3653693cfb343abe9e4d1eb,6,7,2,15.5,32.725607,1.0,46.539347,701.880501,0.0,2
c366e8e226a0aa81b2a6d2546bab69dbfe7493f1,3,1,0,6.0,0.0,1.0,106.693096333,367.026062225,0.0,2
c366e8e226a0aa81b2a6d2546bab69dbfe7493f1,6,1,0,124.0,0.0,1.0,119.0,453.601814,0.0,3
d1ff0c8f3732aabc7f10d611e6acdb30fe677109,10,0,1,35.0,449.85,1.125,0.0,701.746,-0.125,1
262a02f3df7222be41a1a4957bd85b89e32ff0e0,2,0,0,453.0,0.0,1.0,0.0,701.746135,0.0,1
262a02f3df7222be41a1a4957bd85b89e32ff0e0,14,3,0,92.0,0.0,1.0,716.342924,701.815446,0.0,3
4db36af0160ecf36efebde66b5ef547f5185d623,3,3,0,262.0,0.0,1.0,70.722833,701.734376,0.0,2
ec1306a7f851db9c8bde498668cf0d3970cc71d4,3,0,0,213.0,0.0,1.0,0.0,437.297,0.0,1
cec9147374316fcbf7edd64e59c6df94fcf71bf3,9,5,0,33.0,0.0,1.0,129.20039,549.209111,0.0,1
cec9147374316fcbf7edd64e59c6df94fcf71bf3,4,0,0,31.0,0.0,1.0,0.0,156.821141,0.0,2
50c47514e978116e50d99a0a6e84fa8c7d46ebeb,3,0,0,42.5,0.0,1.0,0.0,662.681,0.0,3
4b569e336b7e692b3df2bcfdd73dd48c443f6aa1,3,1,1,39.0,19.852563,1.0,53.0,701.643945,0.0,1
4b569e336b7e692b3df2bcfdd73dd48c443f6aa1,2,0,0,0.0,0.0,1.0,0.0,701.815981,0.0,2
7ad2c730060894ef63246a3a5891ecb8f8219c1f,2,0,0,13.0,0.0,1.0,0.0,701.642,0.0,3
5f8262b9ed3e81192c0a17be16169f3695e1ee55,7,14,0,125.5,0.0,1.0,426.172948,697.731139,0.0,2
62e742d80fb8b759afa624aad860a151c769289a,8,6,1,23.0,180.637,1.0,275.955,701.621,0.0,2
aa19d52d0c7df258b8f23642f44f1a8489c1983c,3,1,0,260.0,0.0,1.0,39.682452917,701.69420109,0.0,1
aa19d52d0c7df258b8f23642f44f1a8489c1983c,1,0,0,45.0,0.0,1.0,0.0,173.848676809,0.0,2
43cf9e44b18f68e092dd7fba063c50fcff43f26d,8,1,0,42.0,0.0,1.0,6.533906,701.200579,0.0,1
c9ea20592bd530efa1f75e372d2dd05db0248c05,2,0,0,71.0,0.0,1.0,0.0,701.899665269,0.0,2
c68223dbe3644a7506868abd4b7effb6df023717,5,1,0,187.0,0.0,1.0,16.97677,426.97677,0.0,3
c68223dbe3644a7506868abd4b7effb6df023717,6,3,0,54.0,0.0,1.0,86.861465,219.977073,0.0,4
c68223dbe3644a7506868abd4b7effb6df023717,9,1,0,98.5,0.0,1.0,18.040038,188.654996,0.0,5
428a99a3574eccab7d70c4ef3e71824cf75a7078,1,0,0,9.0,0.0,1.0,0.0,701.750133,0.0,1
428a99a3574eccab7d70c4ef3e71824cf75a7078,1,0,0,46.0,0.0,1.0,0.0,266.619943,0.0,3
418a56cf8e1750c8bbaa6c659a42d86168ccfa58,3,6,2,764.5,33.3572448001,1.0,487.691230026,698.28624153,0.0,2
59aad2be3be2cd0ae6d94e9b5033f8358f8cf61e,2,0,0,10.0,0.0,1.375,0.0,701.401409,0.125,2
539dff6caace20be3c25b7467f377e8afb9a4b77,2,0,0,25.0,0.0,1.0,0.0,144.057125,0.0,2
1914eb083a36872d26dc2c0213625b19759b00ee,4,2,0,69.0,0.0,1.0,53.346031,529.929455,0.0,1
bcf4510981ea0f221a255674463c868975b3a249,3,9,0,5.0,0.0,1.0,852.35,701.781,0.0,1
bcf4510981ea0f221a255674463c868975b3a249,7,4,1,215.5,2.0,1.0,130.621,259.5,0.0,2
bcf4510981ea0f221a255674463c868975b3a249,6,0,0,311.0,0.0,1.0,0.0,438.302,0.0,3
bcf4510981ea0f221a255674463c868975b3a249,5,3,0,31.5,0.0,1.0,177.555905,701.645062,0.0,5
f1b8b2991f5e6bb5d220f627ed0cc451068e940d,2,0,0,2.0,0.0,1.0,0.0,701.80877,0.0,1
8f300d585d2b2b691a453e450207772ea1b1c784,5,4,1,20.5,252.778055,1.0,316.079361,533.619877,0.0,2
8f300d585d2b2b691a453e450207772ea1b1c784,2,5,0,26.0,0.0,1.0,572.08366,694.623772,0.0,3
8f300d585d2b2b691a453e450207772ea1b1c784,2,0,1,91.0,598.0,1.0,0.0,103.833828,0.0,4
a78479eec944a7f17bd04462960425c2909ddf59,34,36,11,30.0,122.636962,1.0,459.987566,701.567535,0.0,1
ee6345fba40fb88475d98c71e6f9801bf498886e,12,3,0,6.0,0.0,1.25,145.073253,558.581528,-0.25,9
ee6345fba40fb88475d98c71e6f9801bf498886e,3,1,0,124.0,0.0,1.375,33.274373,142.3712,-0.125,10
ee6345fba40fb88475d98c71e6f9801bf498886e,6,2,3,9.0,794.750616,1.375,283.615432,283.615432,0.125,12
aa150ed00b63005280f3ab16e0d444ac1a6bee4c,8,0,0,105.0,0.0,1.0,0.0,701.278857,0.0,3
5d2ec7e05935e81c88d09d4e98c59efe0eae419d,5,2,0,0.0,0.0,1.0,51.2134583,702.001233,0.0,1
2db74f9bfc53da081e50a0d8f53c7eadcc46a48c,3,0,0,103.5,0.0,1.0,0.0,701.625196,0.0,2
d56455d7841c0689d529ade900cae74f48ccc183,3,0,0,1010.0,0.0,1.0,0.0,114.054259709,0.0,1
d56455d7841c0689d529ade900cae74f48ccc183,2,2,1,4.0,16.659373589,1.0,316.0,620.444612983,0.0,4
7917c27347b4dcfb243e05b56e745481d2349303,4,5,0,212.0,0.0,1.0,188.741968,375.751593,0.0,3
8503b5c02840c01895361bcc855dda1b42444997,3,4,8,21.0,892.848955,1.125,474.474829,701.508247,0.125,1
8f81f1716951c38702b77b8a68efa693193862fd,2,7,0,11.0,0.0,1.0,333.396844,701.467437,0.0,1
ab9844d72e2794403376a72184020c3980f61fd6,13,3,0,9.0,0.0,1.0,28.829442,701.351345,0.0,1
53d5629adb92f4d2d1a2ae4125158bb7de84af68,8,0,0,43.5,0.0,1.0,0.0,701.547729492,0.0,1
2ff115aa80b5682cf352d299a3e86afc538cb1fe,2,1,0,88.0,0.0,1.0,451.172274,517.404464,0.0,1
da1c86c106e54c09b1189ae76a5e15e44482d308,2,0,0,21.0,0.0,1.125,0.0,166.339568,0.125,3
b7e4a244ec0db16afbf348e899b82a3c2094f5a3,2,6,8,19.0,573.777816,1.0,148.912205,701.325567,0.0,2
121bed6f201e7595d2a9bc93ee9f4bbea67c64b0,1,0,10,1.0,194.895136,1.0,0.0,674.533493,0.0,3
ad812533a60f25d86fe09b162d3bf9c9b36786e1,2,3,0,71.0,0.0,1.0,51.587684,701.645593,0.0,8
5af28e674094261191e2e5d5179554d6fe377455,2,0,0,228.0,0.0,1.0,0.0,450.516741032,0.0,2
5af28e674094261191e2e5d5179554d6fe377455,5,1,0,38.0,0.0,1.0,47.866877472,701.786002301,0.0,4
9ad0493a812eec7b0f30e2c5c3b2999227a53e1e,8,0,0,1.0,0.0,1.0,0.0,701.7742139,0.0,2
b213d33be6a3580a70cdc68c0d1b519e8f5fc479,2,0,3,7.0,626.918,1.0,0.0,618.141,0.0,1
b213d33be6a3580a70cdc68c0d1b519e8f5fc479,4,2,0,89.0,0.0,1.0,653.502,643.0,0.0,2
a58d764b0e410a96b6f6401dde28133a5caa47a8,4,2,0,7.0,0.0,1.75,55.602297,701.729706,0.25,6
dc204bf41de3a5e778f86d237448f935a7e15055,6,4,0,179.0,0.0,1.0,186.025,490.761,0.0,1
dc204bf41de3a5e778f86d237448f935a7e15055,2,4,1,2.0,147.619,1.0,665.624,687.782,0.0,2
54d3a892405f87ce5a29eadcac1ffc45a40ba9b1,3,2,0,24.0,0.0,1.0,66.180551,500.805092,0.0,1
54d3a892405f87ce5a29eadcac1ffc45a40ba9b1,3,1,2,123.0,581.041858,1.4375,107.833569,701.833569,0.4375,2
54d3a892405f87ce5a29eadcac1ffc45a40ba9b1,2,0,1,29.0,558.990253,1.0,0.0,701.614101,0.0,3
9cda72cdb9ea32dff2b25ff0ecaec7e03e4c9be4,22,4,0,63.0,0.0,1.0,56.498773,701.6343,0.0,2
12979176829b3ae233f9921a0b6080cc2dfe7727,4,0,0,855.0,0.0,1.0,0.0,700.34,0.0,2
47ca2a70508f4495e355a8cd94c391c4fb76d039,4,10,2,10.0,38.641324,1.0,250.998651,701.737222,0.0,1
bf0a4268f2996ceba0350827c8972c4fd2e24444,2,2,0,308.0,0.0,1.0,121.692559,701.597629,0.0,1
900095981f6605ef8aab5f784cd7fba354a8c94b,92,0,0,18.5,0.0,1.0,0.0,701.67,0.0,1
900095981f6605ef8aab5f784cd7fba354a8c94b,5,5,0,12.5,0.0,1.25,641.373961,691.53735,0.25,4
77389ae2dcb323fa074c0d2ad20b645b40ced14e,6,1,0,11.0,0.0,1.0,8.766887,701.292153,0.0,3
77389ae2dcb323fa074c0d2ad20b645b40ced14e,5,0,0,20.5,0.0,1.375,0.0,696.67877,-0.125,5
2bb3e5143773000e72dc7ab327241b051b2be325,2,6,0,838.0,0.0,1.0,305.298411,279.746122,0.0,1
22f106915e34c43057dcb3cac52fc2cfd81a2add,2,0,0,42.0,0.0,1.0,0.0,701.667663574,0.0,3
267767b17069ce5a27a2ad9bb2bfd90c9e9ad52a,2,0,0,3.0,0.0,1.0,0.0,246.681,0.0,7
bf1173df458b755bcf51e6dbc636d51483695a08,10,3,0,17.0,0.0,1.0,44.1786998,699.6573666,0.0,4
1a03df52bd590e731ad689c11f9d419105d0e40d,11,8,0,131.0,0.0,1.0,200.030864,701.600929,0.0,1
329e3575316fe4efba2f2d8610658507dcc78a49,23,0,0,14.0,0.0,1.0,0.0,701.602025,0.0,2
4d0d8a8f30e918a88b6f95e05687e20b09fa1068,2,4,0,3.0,0.0,1.0,104.373262,701.57975,0.0,1
4d0d8a8f30e918a88b6f95e05687e20b09fa1068,2,2,0,320.0,0.0,1.0,31.08,311.666916,0.0,3
4d0d8a8f30e918a88b6f95e05687e20b09fa1068,2,8,6,5.0,68.179388,1.0,244.692967,701.6017,0.0,4
bcc7144d5f4e3638b584f9fd8d2df6bdc1259a5a,7,5,12,52.0,943.202083,1.0,204.000459,689.589441,0.0,2
592e442aec4efd84d533542a59c454e0a9f6b499,6,0,0,25.0,0.0,1.0,0.0,701.896346581,0.0,1
592e442aec4efd84d533542a59c454e0a9f6b499,3,0,0,14.0,0.0,1.0,0.0,394.992903616,0.0,2
592e442aec4efd84d533542a59c454e0a9f6b499,5,1,0,21.0,0.0,1.0,586.392233553,585.066498539,0.0,3
6c462a91e19809a9ea037874d6d758dd89f6c119,5,5,0,11.0,0.0,1.0,69.108,324.881,0.0,1
a8ae6f57e4ed562ddaf0adce8ff3a4d0ea596048,3,3,1,29.5,9.02582875013,1.0,72.1114997864,701.691833496,0.0,2
6dac021c02139fdade3944d22fd1a7825d04e0e4,2,0,0,159.0,0.0,1.0,0.0,701.570475,0.0,1
12ab88ef603aa74c27e5ef7fdf39e6bfd8e3ef15,2,0,0,33.0,0.0,1.0,0.0,701.651403,0.0,1
2aae510eac84291c2584e09bdc848f33bd160e11,4,1,0,14.0,0.0,1.0,29.06,701.637,0.0,1
2aae510eac84291c2584e09bdc848f33bd160e11,19,2,0,37.5,0.0,1.0,29.74,701.841,0.0,2
6e7c44d9bbae1399042e123bc265382754c9cb9e,28,53,2,12.0,13.559927,1.0,1358.664949,701.735348,0.0,5
6e7c44d9bbae1399042e123bc265382754c9cb9e,7,45,3,41.0,16.365182,1.0,667.38851,611.624235,0.0,9
c26cb4bc28bf05d94c275e44175c768203e173ab,6,8,0,35.0,0.0,1.0,328.263578,701.637369,0.0,1
777ae7abd5ec100cfe29d122bee01c18e22d6f8c,3,0,0,104.5,0.0,1.0,0.0,402.52305,0.0,1
777ae7abd5ec100cfe29d122bee01c18e22d6f8c,7,0,0,59.0,0.0,1.0,0.0,701.916008,0.0,3
6c5d9ad9c7eca0113023245962b0bf53f7ce27f6,7,1,0,20.0,0.0,1.0,33.835167027,701.883351521,0.0,2
6c5d9ad9c7eca0113023245962b0bf53f7ce27f6,4,2,0,1.0,0.0,1.0,65.725121464,365.513916286,0.0,5
6c5d9ad9c7eca0113023245962b0bf53f7ce27f6,2,1,1,1.0,149.126227988,1.0,55.257453044,336.841432797,0.0,6
3fa2f559ade6f0b5610b12409bdae45265cc27f3,3,3,0,12.5,0.0,1.0,125.764598,413.7100552,0.0,3
3fa2f559ade6f0b5610b12409bdae45265cc27f3,4,5,0,243.0,0.0,1.0,570.5115064,633.8397188,0.0,4
3fa2f559ade6f0b5610b12409bdae45265cc27f3,30,1,5,20.0,632.0,1.0,29.827033,701.6933318,0.0,5
26992bdf9aa595b698abe061978e43b6fd395339,5,1,0,54.0,0.0,1.0,4.820226,701.74746,0.0,2
4544a97813f5105da04c7c5ec3a9aa274dc805a1,10,18,7,89.0,153.59,1.0,618.882,429.641,0.0,1
7a7d00a5023af53bee5876ec12c6d99535fa5227,3,0,0,27.0,0.0,1.0,0.0,701.703624,0.0,2
7d324e34ab146982f8341498435d18e6b86ab90d,3,0,0,100.0,0.0,1.0,0.0,701.706604004,0.0,2
4726c2469092958b330571c7a9a0094900b9b709,2,0,0,5.0,0.0,1.0,0.0,701.695840077,0.0,1
3a12cc3af8c93e619e1d912de7b73e2a8573e0d4,15,1,0,10.0,0.0,1.0,10.937097,701.799908,0.0,2
5227b6c955fd369ba8d35c95dc9192372b69bcf7,6,2,0,264.0,0.0,1.0,7.134678,701.783442,0.0,1
d71f584c81a2dea72d0893fa988f49ec3beebf72,9,4,11,58.5,374.234027,1.0,77.52223,701.866415,0.0,1
2b93af50d0ec2fe055a1c16429a112fb9d5e8d6f,10,2,4,25.0,410.861409,1.0,49.426538,701.75176,0.0,1
2b93af50d0ec2fe055a1c16429a112fb9d5e8d6f,2,0,0,153.0,0.0,1.0,0.0,281.858043,0.0,2
75e0a22611a879b0afbeca7af2af7a4a694acb61,4,3,0,64.0,0.0,1.0,17.622,701.621,0.0,2
648e5656d5c672a1d2d33d72f603f372e1650a14,2,1,3,11.5,72.375399,1.0,346.800768,701.800768,0.0,2
567774550e1c003f04ec785437fc6f014f690e59,2,0,0,469.0,0.0,1.0,0.0,701.662925,0.0,1
2af216f5b38627b0aec3208ea50405f799210b5f,9,7,6,18.5,769.054395,1.0,1533.645163,700.816977,0.0,2
3e224088fc339d01d6b5680a400f0edef65ae173,2,0,0,4.0,0.0,1.0,0.0,701.591085,0.0,2
5b6313a5d49817240be6f2b941ecf847e9557b02,5,0,0,91.0,0.0,1.0,0.0,701.667595,0.0,3
68aa250d8257e0da05f13179ddea7cc911fb47dc,2,0,0,24.0,0.0,1.0,0.0,701.741859,0.0,1
1db51237325e570ec9de16bc7bb192a8ea537c28,2,1,0,149.0,0.0,1.375,40.384727,701.674597,-0.125,2
5af0ff5e052bd1597b4e658a589e3161f18d2951,2,0,0,1555.0,0.0,1.0,0.0,153.12625,0.0,1
5af0ff5e052bd1597b4e658a589e3161f18d2951,8,0,0,4.0,0.0,1.0,0.0,548.615600586,0.0,2
f945bef98fcc9f4ecbdfa3683953e505f09b6a98,7,4,0,31.0,0.0,1.125,68.92,701.701,0.125,2
b6798e3cb28fd595cfa33c50c019543e11b56350,2,0,0,182.0,0.0,1.0,0.0,354.456229,0.0,3
f93c5f5fedd2c7465b754cabb7c4e1f8620b0269,10,3,0,9.0,0.0,1.0,42.295752,701.571636,0.0,2
d914391373488890c0892aa092cb7232aa1fd554,3,0,0,61.0,0.0,1.0,0.0,701.622,0.0,2
95dca810604f1dc1e989b8f4d18541a7ae956545,5,0,0,12.5,0.0,1.25,0.0,646.645576,0.25,3
ceff194e6341270c787c6b23941ac85fe1470288,3,4,7,103.5,326.66,1.0,243.806211,701.692188,0.0,2
3f4e143662dc16560d71fcde5034d051358aca80,13,0,0,29.0,0.0,0.75,0.0,573.291,0.25,4
3f4e143662dc16560d71fcde5034d051358aca80,3,0,0,13.0,0.0,1.0,0.0,128.34,0.0,5
a201c43c62f1ca340aa5018f355bd199ab5f2d6a,2,2,0,2.0,0.0,1.0,66.114177,699.235982,0.0,4
d8b07434913075938fd842181687d204aa35bf98,10,4,0,92.0,0.0,1.0,90.583,701.78,0.0,1
d8b07434913075938fd842181687d204aa35bf98,1,0,0,154.0,0.0,1.0,0.0,225.53238,0.0,2
c92b188c4ca78ccb52ac3f4474825a3ffdb8533c,2,1,1,43.0,530.831098,1.0,553.632283,701.716444,0.0,7
c92b188c4ca78ccb52ac3f4474825a3ffdb8533c,2,2,0,39.5,0.0,1.0,88.202,480.621,0.0,12
11d57a7042e0daad5650b214ed8553e9cb019109,2,0,0,2.0,0.0,1.25,0.0,701.5608472,0.25,2
59798250cadb19866619ba5aab9e0b6125696fab,4,0,0,2.0,0.0,1.0,0.0,701.765079,0.0,2
06433d165150f5947067204d8519d30c1b94ecab,3,0,0,66.0,0.0,1.0,0.0,701.596988,0.0,1
e55180cf72ef620f49481b43e1e60c0dbc367dbf,17,0,0,29.5,0.0,1.0,0.0,701.566243,0.0,1
e55180cf72ef620f49481b43e1e60c0dbc367dbf,5,0,8,6.0,422.79868,1.0,0.0,531.011838,0.0,2
4735788b5abe92db071d68cae442ddb220d53ddf,6,3,9,37.0,1049.64594017,1.0,170.894894764,701.714026001,0.0,2
dda364cecbb97ce7e8917f098f6e773eb0d3c02b,4,0,0,108.0,0.0,1.0,0.0,701.50633,0.0,1
34bb89f9dc9ff27286e8765e7233caf7a8a6bb06,2,0,0,400.0,0.0,1.0,0.0,127.021,0.0,2
34bb89f9dc9ff27286e8765e7233caf7a8a6bb06,8,1,0,105.0,0.0,1.0,151.001,525.896,0.0,4
293d950ec464c077344b6c7aced049cf470db8da,2,1,0,885.0,0.0,1.0,189.3491966,262.3491966,0.0,1
293d950ec464c077344b6c7aced049cf470db8da,3,4,0,13.0,0.0,1.0,204.864612,701.7234831,0.0,7
293d950ec464c077344b6c7aced049cf470db8da,1,4,0,1.0,0.0,1.0,775.2010991,701.8451326,0.0,9
293d950ec464c077344b6c7aced049cf470db8da,2,10,0,112.950439,0.0,1.0,466.122385,701.6787,0.0,11
474d1e0439dacb3586f0f92eeb5d569b39a22e8c,8,0,0,85.5,0.0,1.0,0.0,701.695495605,0.0,5
32244f2ce14f5444d1415abab3e4d2705041e3b3,1,0,0,46.0,0.0,1.0,0.0,101.71442,0.0,1
ace3852cc2e2eaca919646ec1e21ab1f554efb06,5,3,1,74.5,10.941271,1.0,112.752146,673.630946,0.0,3
70de8e0144ce9f32029366b28dc7638ef73be565,12,2,0,65.0,0.0,1.0,30.000861,701.668117,0.0,2
70de8e0144ce9f32029366b28dc7638ef73be565,4,1,0,146.0,0.0,1.0,23.165351,701.834469,0.0,4
814e5200905e6c2e38c633db136541ee20bbc952,20,13,0,11.0,0.0,1.25,306.183242,701.658403,-0.25,1
7fca312436735f0a203a738eef08055a70283ddf,2,0,0,2.0,0.0,1.0,0.0,701.742,0.0,1
5047e1127d3e27e2fd980ddbcce9f87a3d8cdec3,2,0,0,22.0,0.0,1.75,0.0,701.600412,0.25,1
75c417b25580552db3641fb5f05074e711708c9e,6,0,0,172.0,0.0,1.5,0.0,701.810027032,0.5,4
72e83a3a0c3982b72752597c4ed145cacd39ff36,2,0,0,351.0,0.0,1.0,0.0,701.6352283,0.0,1
0f8138d80f93f2e6bd17d44420af1cbb24246c89,8,0,0,32.0,0.0,1.0,0.0,258.978203,0.0,1
0f8138d80f93f2e6bd17d44420af1cbb24246c89,12,0,0,19.0,0.0,1.0,0.0,273.65916,0.0,2
14582a15c73b62c634b4522f82161273224c6273,2,0,0,792.0,0.0,1.0,0.0,701.76799,0.0,2
9a43f021c385888a66ae0b597e8b91870e502785,3,0,0,12.0,0.0,1.0,0.0,644.489245,0.0,1
7d39eb4b0e8840a4f616992cc314b1c75926f30b,3,0,0,28.5,0.0,1.375,0.0,701.377238,0.125,1
a57bcfe1b0a1b7c0e13a43e56463c8cfe2f67516,2,0,0,551.0,0.0,1.0,0.0,701.723078,0.0,1
2352c44bc5f4a3b8449355a4478ecfe9c5a0dad5,17,0,0,31.0,0.0,1.0,0.0,701.546593,0.0,1
ccb57055a45c9270dc7480fe772717eb71abac55,3,0,0,1.0,0.0,1.0,0.0,701.99841357,0.0,2
ccb57055a45c9270dc7480fe772717eb71abac55,2,0,0,1.0,0.0,1.0,0.0,701.841,0.0,3
f124eb0eb2830d53687d472deee4ee0ec22c31d3,8,0,0,105.0,0.0,1.0,0.0,701.56755,0.0,2
762d74be7fb5089594734c8745d1634abc3405e0,2,0,0,68.0,0.0,1.0,0.0,701.700884,0.0,2
ed3d1e33530a1004a31545a97209c69699a815aa,3,1,0,33.5,0.0,1.0,26.532653,701.76774,0.0,2
ed3d1e33530a1004a31545a97209c69699a815aa,5,0,0,169.0,0.0,1.0,0.0,701.600907,0.0,3
2279fe30a59765f877f2d9aa4d4c09931792d95c,2,0,0,50.0,0.0,1.0,0.0,439.248672,0.0,1
4c7244c4ac7d65486604e61cc0e68efeb0cc8edd,2,1,0,675.0,0.0,1.0,29.0,701.614146,0.0,3
6406ebf3cbdedee9f9996ed8aa1028d739a10e05,2,1,0,33.0,0.0,1.0,0.793823242,701.868347168,0.0,2
f371a6efe5fafa62f6f43ee5e458f5e4d8a2b439,7,5,1,52.5,15.299,1.0,73.902,678.46,0.0,2
6df369a227a179a2fd8a7a30d39fc52dd85bcb75,7,0,0,37.5,0.0,1.0,0.0,701.605666,0.0,3
a39562e38324a543bec9ddab45076d7380410337,2,0,0,570.0,0.0,1.0,0.0,701.823,0.0,1
638dc10849d661060a2670e1f3164eee0f01980a,3,0,0,687.5,0.0,1.0,0.0,701.681191,0.0,2
715a8ded51c0e6fc02e93f5c597dcef7ee1b006c,3,0,0,58.5,0.0,1.0,0.0,701.670291,0.0,3
ef3926aadf4caf828ecab4c2b28f704a59842aad,14,0,0,32.0,0.0,1.0,0.0,239.481,0.0,2
ef3926aadf4caf828ecab4c2b28f704a59842aad,31,6,0,20.5,0.0,1.0,119.667895,460.28,0.0,3
7576c51e9e44e79d881a8782db40796bccb9d79a,3,0,0,149.0,0.0,1.125,0.0,698.579262,0.125,2
22a8727d53cb93819254aaed685fffcae35babc8,2,0,0,103.0,0.0,1.0,0.0,701.5090557,0.0,2
22a8727d53cb93819254aaed685fffcae35babc8,5,4,0,23.0,0.0,1.0,72.6029913,701.8090864,0.0,3
3b8dc581f2d14b2d5600c83cf4cde720d80b2b86,7,0,4,16.0,97.332444,1.375,0.0,701.73816,0.125,1
117c2388c173153374058ae43e8e454c5557e4e2,8,7,0,98.0,0.0,1.0,525.789,701.601,0.0,1
72b4add9a54aafde83b489c4d80f15d4cb6baa92,3,1,0,132.5,0.0,1.125,12.32344,701.804874,0.125,2
72b4add9a54aafde83b489c4d80f15d4cb6baa92,2,0,0,8.0,0.0,1.0,0.0,118.01516,0.0,3
f38f70adb406be5618bc2c7e795d2dc72316acfc,1,0,1,42.0,75.0,1.0,0.0,648.600907,0.0,3
4f5e9592d20b3e6fc4c4003188fddbe13eba20b1,3,0,0,90.0,0.0,1.0,0.0,701.6204991,0.0,1
6cc275c8dad91843ef02f450e5fc6477b51787b9,11,3,0,126.5,0.0,1.0,91.383935168,701.974688158,0.0,2
a3b04ee0a2d193ad7e204625839bb60de4c62940,2,0,0,5.0,0.0,1.0,0.0,700.84,0.0,2
09d7442360a56178fcf13bd39dfdee8919a930e3,11,2,0,48.5,0.0,1.0,18.884964,701.766984,0.0,1
2d1464c6d50364db102c27b31cb9adfb7f62fa95,2,0,0,553.0,0.0,1.0,0.0,255.267878172,0.0,2
2d1464c6d50364db102c27b31cb9adfb7f62fa95,2,0,0,39.0,0.0,1.0,0.0,202.263,0.0,4
cf8621f32d2a5b5638bebd8dd3708da2393b375a,2,0,0,49.0,0.0,1.0,0.0,701.697576324,0.0,1
4331781d9632727f1eed0b7e7d87232b3ad86e03,3,0,0,528.5,0.0,1.0,0.0,205.262609,0.0,2
4331781d9632727f1eed0b7e7d87232b3ad86e03,4,1,0,3.0,0.0,1.0,77.149261,496.847434,0.0,3
bf2efd787e555470a56a6075a0b2bd3a22f7b2e8,4,2,1,337.0,0.650069,1.0,342.068823,701.763101,0.0,1
d3619abf59a9f6f90e8bbc0ea9ef114bf8b998b5,51,0,2,6.0,27.45584,1.0,0.0,701.73704,0.0,1
9b8e8bf5d4e88fa8b88e2a4d9d1d4f8327013c9a,2,0,0,2.0,0.0,1.25,0.0,701.6815,0.0,1
2a8dd6b7fb625df080892264e46723953f9b8bac,2,0,0,242.0,0.0,1.0,0.0,701.568027,0.0,2
0cd92ceec9cacb43633f505c38db7c810e812cdc,3,0,0,50.5,0.0,0.916666666667,0.0,701.730249,-0.0833333333333,1
54ebc63bad0b924a13cd1ff15bd1b61da5eabb21,3,0,0,23.0,0.0,1.0,0.0,701.679,0.0,2
5c0a5fcf6512d42172550bf2e5583e9ff03b1c30,2,1,7,29.0,679.075125,1.0,7.0,701.643024,0.0,2
47ec14fd4b2d62341808fdd6907d577a312e0921,6,0,0,38.0,0.0,1.0,0.0,618.083735,0.0,2
b871484f83eec02fabceb3f51a46fe95f0c6b75c,2,0,0,10.0,0.0,1.0,0.0,701.748657227,0.0,1
d4e466d0f694ea23e2cee674485cae8edd54d935,2,2,0,14.0,0.0,1.25,37.25,701.74,-0.25,1
a11209322877b93b94dc0a924df0b9ce93a1afa5,25,3,0,3.5,0.0,1.125,19.153687,701.80631,-0.125,7
5db8b58c42e032ba83e1487741050f1c553050bb,2,7,0,3.0,0.0,1.0,223.129068,701.618454,0.0,3
5db8b58c42e032ba83e1487741050f1c553050bb,5,1,0,252.5,0.0,1.0,456.286841,456.286841,0.0,6
ed2a2190e8761df8f5a4c3d49da98a34062fca4e,3,0,0,61.0,0.0,1.0,0.0,701.5072282,0.0,1
19e21f39b1b8a86066aea9995a42e706a4acdd4c,4,1,0,31.0,0.0,1.0,30.0,701.674861742,0.0,1
