user_id,NP,NB,NF,MP,SR,RL,AS,ES,TP,session_no
29e7db9d09463a4ba6e8a2517b64fdb9f23d4e57,1,0,9,nan,42.547162000000014,0,1,0,273.566406,2
3ef6f5ac911d7d0b2c6a60db1f16f3d687df9cfd,7,0,0,74.0,0,0,1,0,274.030660928,1
5463183292bf838981f404ae9ad6bf74ef952982,6,0,0,3.5,0,0,1,0,273.912224,1
6d7829b43e986063d638324f9ab0208661baa7cc,1,0,0,nan,0,0,1,0,273.956425,3
04c2a0932b2ce0c7a883230da7b27a0e234247e2,3,0,0,895.0,0,0,1,0,273.996246338,1
6ac9856e826051cd00b301c9aed6e988db898f21,1,0,0,nan,0,0,1,0,274.018341064,1
6ac9856e826051cd00b301c9aed6e988db898f21,1,0,0,nan,0,0,1,0,155.227844238,2
435ef25cea8e74568dcd4b7f7dd3820ce6bcbe98,1,0,0,nan,0,0,1,0,273.863549,2
540032b2a9133b0a6290213d02a226e959164073,1,1,0,nan,0,23.580000000000013,1,0,273.801,3
fa638eb23e2c7c9ce271439efd2de9afb5bd75cf,0,0,3,nan,177.041726,0,1,0,202.66721,2
0847172f0a9e48a6c601053a6bee97395c029773,1,0,0,nan,0,0,1,0,273.57325,1
fcf81a748632900e3762b9c97a4397860c307f6d,1,0,0,nan,0,0,1.0833333333333333,0.33333333333333326,273.747959,1
1a13862755ae92b723472ffdd229b6b07b91d676,2,0,0,1018.0000000000001,0,0,1,0,273.73331,1
36fee85373b7202a9e81ac29930b6760d5e02e81,1,0,0,nan,0,0,1,0,273.905238,1
0a5a011273f53c3b7a0c156ee21603a7904fb1fe,1,0,0,nan,0,0,1,0,273.606285,1
756cc4afa692e8c1ee18d6afc1b42fccca0b68b5,1,0,0,nan,0,0,1,0,273.97377485,1
ecb1be28b2a4420b31ea9c8a2c67698d22d8f0ba,1,0,0,nan,0,0,1,0,273.6425,1
4709fa160c89c0321b68df3e155bcad627a2a38c,1,0,5,nan,198.801234,0,1,0,261.84123,1
92218427adfe5fbfa751356aa9f231275f4d4659,1,1,0,nan,0,59.101,1,0,273.701,1
92218427adfe5fbfa751356aa9f231275f4d4659,0,0,0,nan,0,0,1,0,274.065123,3
92218427adfe5fbfa751356aa9f231275f4d4659,1,0,0,1231.0,0,0,1,0,169.889026,4
9a564462f34497b103cf3fe72217d65713afc735,1,0,0,nan,0,0,1,0,106.474629,1
ab19476fb6fbe8e0d3762ddb2ef92e26374e62fa,1,0,0,nan,0,0,1,0,273.901,1
7e037b1f31850fb1093ac11a6fd1b6609f02955a,2,0,0,5.0,0,0,1,0,273.837304693,1
0f447a021e22b51fb2e7955ad2dc194ec79765c5,3,0,0,4.5,0,0,1,0,273.199954,1
a203238e3245f8363a2f745275e181bbdf6a955f,1,0,0,nan,0,0,1,0,273.800385,1
18b8d6d708f82d360c8899988ce8e5bf4e2fa55a,4,3,0,37.0,0,89.8600692749,1,0,247.645751953,2
3b0259e4e56d19a82dd4f85e369d6cb126beb3d1,7,0,0,40.5,0,0,1,0,273.858,2
bc93b97e7cdd40e8d987c6a3c41120b0ec67341e,5,0,18,6.0,156.03650000000002,0,1,0,273.8165,4
a44d4b92f547364037d5119053ee85dddd4f0f79,8,0,18,8.0,246.58699999999996,0,1,0,273.883,2
8d46fc5d7a78e3347ea4733cb5c0d0b1a5445b8b,2,0,0,198.0,0,0,1,0,117.433156,2
8d46fc5d7a78e3347ea4733cb5c0d0b1a5445b8b,1,0,0,nan,0,0,1,0,156.44962700000002,3
b16ba871f3d49741c27e57a702a7819965b1034a,1,0,0,nan,0,0,1,0,272.962021,2
71314eee7748cb8fef0c99bc14d7e47801d4671e,2,0,0,1.0,0,0,1,0,273.927219,2
6d12f26def74505a62b701afea3410923b186202,2,0,0,184.0,0,0,1,0,101.26,2
daaf66ee68525956d43e0d7548370ffab4089e8e,2,0,0,1.0,0,0,1,0,274.000425805,2
b385503de0d370c5b35af8771643f7d944d6c13e,1,0,0,nan,0,0,1,0,273.789964,2
bb80675479f47a91a55137c539bd29af3c2d547c,3,0,0,201.0,0,0,1.125,-0.125,274.053,1
712e2344f21efbc2793cd380468b4d1a0317d789,1,0,0,nan,0,0,1,0,273.766666,2
3dc669d390368ae9b3a2494f0cb0a82ef49fdda5,2,0,1,45.5,119.057013,0,1,0,273.797351,1
fc7929340a29b7ceec5f380cf3719fbcbe489215,1,0,2,nan,113.426778,0,1.5,-0.5,273.431974,1
19bea1e9e2a2b56b912689d5dab65126ec9740f1,1,0,0,nan,0,0,1,0,274.007423495,1
317549879fe672209ae9adc05067da85f3f7c8bb,3,1,0,25.0,0,14.889423767099995,1,0,274.059783936,2
ed118cbc8d7ee5341155d438afaa75c26679450c,2,0,0,21.0,0,0,1,0,273.110484,1
3e61a931e3c0304a988e0073d49cc039f533539c,2,0,0,148.0,0,0,1,0,273.820800781,1
453212e4c251a54bfbbcd2536be54a6b2f49f902,4,0,0,22.0,0,0,1,0,274.026016,1
f1fe3de0b5a547d15ff61533cab349d6d61a3797,1,0,0,nan,0,0,1,0,273.833333,1
5b93e1ccf53404d7ad3a0727719336da77a8b8d0,1,0,9,nan,126.62400000000001,0,1,0,151.956,1
69e6faecd8cb8eb49e07cbdd765b29fe43435b13,2,0,0,1.0,0,0,1.375,0.125,274.00833289,1
552d3bfed06330082e315c62300c18171b2397ef,1,0,0,nan,0,0,1,0,273.8003097,1
a48f2c2d319cea776f520e84c5b99b762e2cc045,1,0,0,nan,0,0,1,0,273.873512956,1
f46c20d1d595741080e79ecc8c39833ba2414532,2,0,0,18.0,0,0,1,0,273.838333,1
1125d8aa62bad9e30e4bef8688fc52242ff83188,3,0,0,22.500000000000004,0,0,1,0,273.872121,1
ed7da247cede7899f77592f4d9cefa6fa6071310,1,0,0,nan,0,0,1,0,273.822,2
1cfe8a696b0306afff711f3230cbc1543572a42c,1,0,0,nan,0,0,1,0,273.831122,1
6c86c938bf47a0ab7f703cd94a9a2e3fdca09f97,1,0,0,nan,0,0,1,0,273.936,1
cd05e56e9f42616c7eca8cf9153fe7d03eb9618c,1,0,0,nan,0,0,1,0,273.701499,1
acb14addaf9f4f87a582f1ac39612768409096fc,4,0,0,5.0,0,0,1,0,273.889786,1
c03d2f4ae436bff79b9865b8202af1055b4bbc63,2,0,0,2.0,0,0,1,0,273.048678,1
2bc90b3c8eda2d8cd95e3dbedb43ef8292803026,1,0,0,nan,0,0,1,0,273.844097,1
fe69e0e3167a5e5cb1109d90595f81f37d6b0f98,5,1,0,52.0,0,49.25043,1,0,274.001632,1
a537b23dc73ffa874ca5de4f5b60f532e61b90d6,0,0,8,nan,111.414199,0,1.375,-0.125,266.0,1
3bc343a1d99ca4ff1ef5e1ccc728943a4540877a,3,0,0,103.0,0,0,1,0,273.932001,1
b520696e7d7f73795ff7b83da23ccd224d020096,3,3,3,647.5,30.800365999999986,2.2973240000000317,0.75,0.25,273.035208,1
b520696e7d7f73795ff7b83da23ccd224d020096,1,1,0,0.0,0,244.97398500000003,1,0,229.16123200000004,3
82c3fa59c1d634d77119c02358aa0c04f05c2c1b,1,0,0,nan,0,0,1,0,273.88,1
c3c22ef507035f7a3ede5d79153236cd748e335f,3,1,0,23.5,0,241.92000000000002,1,0,273.92,1
c3c22ef507035f7a3ede5d79153236cd748e335f,1,0,0,317.0,0,0,1,0,273.36,2
a7eb72187edd46d15d4fdb2ac2008bedec080e56,1,0,0,nan,0,0,1,0,273.756,1
10933e7d034d8c80ae61d2959f0f5bb6941c9057,1,0,0,nan,0,0,1,0,273.874112,1
8cf27c39faafd5bf8ca8554d991f3a73f60a6228,1,0,0,nan,0,0,1,0,273.957,2
6bb16cacf1fb7b819a484d23b860f2ae40e93ab6,2,0,0,494.00000000000006,0,0,1,0,273.843348,1
344de9263ef2cdc0aed147c8230f686dc02bee1f,2,0,5,17.5,32.013000000000034,0,1,0,249.0,1
30da60c669c48888354fbe2d76f4bd695a19c8a4,1,0,0,nan,0,0,1,0,273.866643,1
1eba2a159ec43234d3e98864718985f18d51b584,1,0,0,nan,0,0,1.375,0.125,273.639971,2
9ea87373741b6353e6b51f690a73ffaf963b3d92,2,1,0,8.0,0,9.982,1.5,0.5,273.712999,5
98461b22e6cb1d1ca61e901597ccdb7613cace43,3,0,0,195.5,0,0,1,0,273.854544,1
1290613afd23c924b6c57f10553cd27bba082c50,1,0,0,1.0,0,0,1,0,145.148,1
d83fd59a81060b43d3d47c803d5cffcf437c1587,2,0,0,1.0,0,0,1,0,273.821,1
0de395ebe591d46c850c8abe21c13029dbe20bed,4,1,0,10.0,0,8.361883999999998,1,0,273.584884,1
85cddbd33cb862a42d5a52fa03c856fce9f7a53c,1,0,0,nan,0,0,1,0,273.958313,2
6b96895d93cd5e9784049bc63a2ffdf7bf5d68f9,2,0,0,44.0,0,0,1,0,273.898951024,1
3484aae12cfb7deb67c86a80c9f06d0c62861feb,2,0,0,1.0,0,0,1,0,273.363041,1
c15f75827589137e0404ca8f2d4b53f7703f953e,3,0,1,730.5,81.11880300000001,0,1,0,273.567328,1
bb5d172ade3e65a283f0edcb4e1dee1c35d6be6a,0,0,0,nan,0,0,1,0,274.1097472,1
eaf5f8b1101464ad4e057a913194747d09df2b53,2,0,0,28.0,0,0,1,0,273.988105908,1
7fe99c8d3a095899eaab73453ac7669b4e0dea5d,1,0,0,nan,0,0,1,0,273.720368,1
755b47eba2d6b7818cf21234175612e23710b505,2,1,0,5.0,0,14.719307999999998,1,0,273.948953,1
755b47eba2d6b7818cf21234175612e23710b505,2,0,0,4.0,0,0,1,0,273.981,2
8eba8eae3e3857ba28093d652e015b94920efcbd,0,0,3,nan,184.836626,0,1,0,122.326024,4
ff313ce9a0402c080798456480fc095f29c4309b,2,0,0,nan,0,0,1,0,274.064851,1
75f9abe89a442e5d7f4d033307a24ca75b836c4e,1,0,0,nan,0,0,1,0,273.772527,1
5f5010e855a37a6f178fc261b2893aa715592b04,1,0,0,nan,0,0,1,0,273.88,1
04a7fa9e3701d1dd469aaf12c12e14189702fccc,1,0,0,nan,0,0,1,0,273.981,1
5e7fd52938baab1f2460792f17096632a6fe7c61,1,0,0,nan,0,0,1,0,273.913002,1
1ab8d09247102b87e1d3f1165de4d7269738bb62,2,0,0,76.0,0,0,1,0,273.801,1
6e4cce54baa8014c0d4e954e2e218c19c6afea9a,2,0,0,4.0,0,0,1,0,273.9584782,1
1a41b8a77a00207b5ffe618db3bd1a89aea02ec3,1,1,0,nan,0,6.919592999999999,1,0,273.874587,1
1a41b8a77a00207b5ffe618db3bd1a89aea02ec3,2,0,0,2.0,0,0,1,0,273.0,2
55608daad51218ede2e9127758746caa357b5848,4,0,0,9.5,0,0,1,0,273.9794347,1
f87b9feb3aa3de66e30a27af93b5970ba77eb1ec,1,0,0,nan,0,0,1,0,273.96812,1
f87b9feb3aa3de66e30a27af93b5970ba77eb1ec,3,0,0,50.0,0,0,1,0,273.935065,2
f87b9feb3aa3de66e30a27af93b5970ba77eb1ec,1,0,0,1.0,0,0,1,0,273.931543,4
ad055d9c63e235eb5628a7c66b6962cc12db6d63,1,0,0,nan,0,0,1,0,273.911798,1
947046f5ec2e05aebd5e09febf0a179a3a9698c9,2,0,0,36.0,0,0,1,0,274.002865,1
4137f48dccd5b4212172bdb2258deabef7e270f6,7,3,0,79.5,0,124.45586600000001,1,0,273.903365,1
dcb7c080216352362df7d2621b700e4afa56c2ce,2,0,0,44.0,0,0,1.25,-0.25,273.981373,1
cee171d58ecefe20798521f9774f4d5cebebb217,1,0,0,nan,0,0,1,0,273.75,1
26ce8a5a3b03ae29911ff64a00c2c0f3598357b8,2,0,0,87.0,0,0,1,0,273.858309931,2
c494d3665fb9c14153f7d4770c365d30329b252c,3,0,0,28.5,0,0,1,0,273.68,1
0849de879ca0e4f7a47cbe5382cb3409af97b270,4,0,0,0.0,0,0,1,0,273.942752,1
ce50a6a6fa3ce9f00da54d808bb82f9ddf55e8b6,1,0,0,nan,0,0,1,0,273.814779874,1
74ad1380f01b800ede9dc06b7aba03fa8be75204,2,0,0,36.0,0,0,1,0,273.958388,1
52dc95a2c5048a10e03477de4d9e4cc44f90fe98,4,1,0,27.0,0,7.671500000000002,1,0,273.943,1
b2ca16e0e40a83a2db6e3c69302490a68725f636,0,0,10,nan,215.82400000000004,0,1,0,259.877,1
233df2fe3166e7ac2de94661c34f9f8a7c269483,1,0,0,nan,0,0,1,0,274.002862,2
17c1eeb594bcb862c05012c69b35f7fda5e07ce5,3,2,0,474.5,0,5.826414000000001,1,0,273.879636,3
1f95cf486f2463975cdb695a99b26b97616a1d37,2,1,0,6.0,0,24.34599,1,0,274.0654538,1
90d7610f9baf692ae3e27b9657f04f44699d3369,2,2,1,4.0,121.45952458434999,250.34438500899995,1,0,273.970385811,1
f0a83238ba52bfb179d3e412a537c09b37a042ba,1,0,6,nan,53.629792716000026,0,1,0,273.896002636,1
aecd42dfb9a6e684b5bd6c4e2092f176f68dd078,1,0,0,nan,0,0,1,0,274.025083,3
14a071796d8212dd00c6b3124e8a6c17a55d3b04,0,0,2,nan,193.34189600000002,0,1,0,153.804306,1
bada629d77472154a6a6c30adcc39bce98083184,1,0,0,nan,0,0,1.75,-0.25,274.064851,1
b727e6571f194386360ee72b871f0e6e0fc795fe,1,0,0,nan,0,0,1,0,273.863549,2
59e8f7544331d533620a2c76fc136378943bbbe5,1,0,0,nan,0,0,1,0,273.962,1
f110f43cc2c147b5a41c97ab032c16d3581c7f0d,1,0,0,nan,0,0,1,0,273.888786,1
8e4a95e524d532aea7db57442b825e6e585637e4,1,0,0,nan,0,0,1,0,273.821,1
1b311a27552e574dc5d8c671e7fa839baaec2c9b,1,0,0,nan,0,0,1,0,273.671332,1
5a1ab9766589a32551694e2789f4ee62f88e9927,1,0,0,nan,0,0,1,0,273.844579,1
9a441e851d9225c184e8b0e06dc1fb055d99ec09,1,0,0,nan,0,0,1,0,273.948850101,1
0969a131f15653f82571e251c82664bb79fd4085,1,0,0,nan,0,0,1,0,273.73914,1
4935ca20edc833849587e908e81aeaa16f2bc2ec,1,0,0,nan,0,0,1,0,273.723418,1
b06db172c49f105f9e1486d950223bb60ad2da8e,1,0,0,nan,0,0,1,0,273.284919,1
0bb8d498dac2835676c98c3f7e7dcfe60d7b3237,1,0,0,nan,0,0,1,0,273.539999,2
f227c8fddf642d3d2e69d12d8854c90b2215cb3b,1,0,0,nan,0,0,1,0,273.843345,2
6cc523291d8466e460d3174bdbd509283aefd468,4,0,0,401.0,0,0,1,0,273.8,1
6cc523291d8466e460d3174bdbd509283aefd468,1,3,0,nan,0,181.366688,1,0,172.366304,2
fabc1207872fe0aae61a0c4b34004221bc8be3ed,1,0,0,nan,0,0,1,0,273.774,2
15fef4a3e8ecb6ebf47a93b3867eaad84c0bf6dd,2,0,0,237.00000000000003,0,0,1,0,273.8185803,1
a4e6106ce1e9cc4b033cefb1cd6c0df7a1a71a86,5,0,0,47.5,0,0,1,0,273.955385,1
7e452fd1ba8670698fb9f13b94a195daa4f99b72,2,0,9,62.5,110.05200000000005,0,1,0,208.681,1
14d89d92ff289e154251849bd208e5b793d3a0ad,1,0,0,nan,0,0,1,0,273.642789,1
3b73f5c2cd0877f2dcfcd63ec58682ba4ed728d6,1,0,0,nan,0,0,1.125,0.125,273.63125,1
7537867a0bc02160af3ec24a06a1824d471a78d7,1,0,0,nan,0,0,1,0,273.659602,1
cc150a76a9e73ffbc599072b1fd9d7e312ffc0f9,1,0,0,nan,0,0,1,0,273.491046,2
b0c1e1263329d7de0d95a3ff65ca068e6838fae6,1,0,0,nan,0,0,1,0,273.757385254,1
6628e5e5b19f97df61299543f688cd604cac2ebe,1,0,0,nan,0,0,1,0,229.04999999999998,2
0b12a50b47cf6298ac8503ef1181baf2cf266ac9,1,0,1,nan,28.893922000000032,0,1,0,273.783627,2
53ca2a36c7fb322f06e4818c282259c2b69dc722,4,1,14,4.0,130.532533,1.3070209999999918,1,0,273.42931,1
6a0f37a847bef83b29d3d8a7626176d811d858fd,3,3,1,9.0,9.566665,30.968025999999995,1,0,272.510292,1
8d87b7787d5a434253a8a69647cc8252fbd80a14,1,0,0,nan,0,0,1,0,273.6911,1
a23b863392a6e98c75e4a818cd246d58dcac3abf,1,0,0,nan,0,0,1,0,273.934746,1
c116e668f37afee73228a5ec55b4739735686ea7,41,0,0,5.0,0,0,1,0,273.841,1
46ab2e1ca9e3b2cde7aafc3021d7e1f2b1f03620,1,0,0,nan,0,0,1,0,274.017,1
fb055c165ac8a4ac48c3cda6221bce291987a940,1,0,0,nan,0,0,1,0,273.9,1
0314f9b56b46da87c68583cd2e8dbdb03d8867a9,3,0,0,23.0,0,0,1.375,0.125,273.5665,1
189e2e6199336332f208550337cf06dc2f9ad10c,1,0,0,nan,0,0,1,0,273.798112,2
315bf0efd4065f673588fc075719249416b6b687,3,0,0,0.5,0,0,1,0,273.88,1
36e3b022d89bd4283092d93daf6bcb8c62f24689,3,5,6,36.0,840.9769408,417.8953879999999,1,0,272.24298880000003,2
798668d45ca1bd626c4dec5e5eddd51336899687,1,0,0,nan,0,0,1,0,273.75047,1
c1795e5565afe41a7ebc71637b700b4295c41c6b,1,0,0,nan,0,0,1,0,273.751213,1
2545c408a43fe7833f3486841a79c1782d835d4d,1,0,0,nan,0,0,1,0,273.684353,1
d38ecbde1e422dad74450ec5d2e281a8b943dbea,3,2,0,80.0,0,8.121000000000002,1,0,273.801,1
0bd39929945f9ba50ae41aafb9e5f427ce683c12,1,0,8,nan,61.20439299999998,0,1.25,-0.25,273.869119,1
8466b680f66ee857c02aed2024e9247d8839e8da,1,0,0,nan,0,0,1,0,273.96282959,1
d239c96c9ddb88474e3aa921be9d18ecabe80197,2,0,0,9.0,0,0,1,0,273.9690606,1
648d4e7003b6c5609e0fcb1ee1ee91dc48292c63,3,1,2,54.5,14.0,9.0,1.75,-0.25,273.805895,1
f180978f1d7dfa50c6db8356ce69d3bcf7cc8f1c,4,1,0,40.0,0,48.1848983765,1.75,-0.25,273.848175049,1
e2f3af8e83d81dd0ee8fb434f781caf1475941ba,1,0,0,nan,0,0,1,0,273.769247,1
e343e3251513fa8f23e6fa31b9a080ca114666a7,1,0,0,nan,0,0,1,0,273.066656,2
d04af67eb42ecda6e70a029b8db4655cdeb09296,3,0,0,11.0,0,0,1,0,273.804888,2
046641314137e7b28cdd05beabb0291dafecddd5,1,0,0,nan,0,0,1,0,274.016999,2
d920d4988ed6835a0781e26af097a1fbdcb79708,3,1,0,38.5,0,9.968266999999969,1,0,273.968267,2
d920d4988ed6835a0781e26af097a1fbdcb79708,2,0,0,5.0,0,0,1,0,262.182765,3
5e541524df2307f082e1d5bf229311c39891dcb2,0,0,9,nan,221.62660199999996,0,1,0,230.068095,1
c8cdc0abd752f5e1f411e71b7c39583ccc3b17ff,2,0,0,2.5,0,0,1,0,273.7027264,1
8abeaedb4e3eee0c238c97920d9ab7e64bfff7ed,6,0,0,259.0,0,0,1,0,270.934784,3
e7a0663dd79abdae27b382373656909c993f47b5,1,0,0,nan,0,0,1,0,273.902834,1
47be04321dbe63ef40adafc8a4e83642602b860a,5,3,0,379.0,0,349.440977,1,0,272.94299,4
67e8aa08ec62a6ebfa1f573b71255acd328dcebe,1,0,0,nan,0,0,1,0,273.915049,2
c1d607d75c428e2282821f50998fef4fe1daaf64,1,0,0,nan,0,0,1,0,274.054511,1
0c89c682614db683e2eca544989fa9b7bbfc848f,1,0,0,nan,0,0,1.125,-0.125,185.46452,2
1dbd50e624e0bbc86e806801ce03b181174fea7e,1,1,1,nan,0.6666669999999968,80.666666,1,0,245.56666699999997,3
b18a5f7d882ca6746ee182aded9bcc61ae9fc4c2,1,0,0,179.0,0,0,1,0,273.984169,1
b18a5f7d882ca6746ee182aded9bcc61ae9fc4c2,1,0,0,nan,0,0,1,0,273.592413,2
e602e7ff018ae7597b2242b7e9e6bce917b2d4ec,1,0,0,nan,0,0,1,0,273.966643,1
4763e220f3116c1d8462d3742b5fe6f9d88df4c4,1,0,0,nan,0,0,1,0,274.052999,6
e51164b6fe7c68e4c9383018f816b6382dd8b5fd,2,0,0,41.0,0,0,1,0,273.748875,1
09df1512f7bf34c74ce4e84a67e4226e1f15f77e,3,9,1,116.00000000000001,58.119021000000004,206.868518,1,0,273.450077,1
e9f4b01b6db3bc5b1d6153ff4a486361cb5e4443,2,0,0,54.0,0,0,1,0,273.811047,1
c8d7e3cf9e21312bf5854dbadecb026513ed628a,2,0,0,167.0,0,0,1,0,150.182936,1
3d0da620e4b85a3c5eb51dac474106f2eccc5939,1,0,0,nan,0,0,1,0,273.937683105,1
a2d3554b91d9e84c313d890a2013fe1b86341700,2,0,0,49.0,0,0,1,0,273.922393799,2
3b3a61e6ccda5fdacf57f8365a382b9e04ab33e3,1,0,0,nan,0,0,1,0,273.902592,2
5a758ce733decd03ded339905093a4d67d58a6fe,1,0,0,nan,0,0,1,0,273.784545898,1
41384587108b6639dad9cefe18d226a055253ab5,2,0,0,17.0,0,0,1,0,273.817,2
88a0cb7ff92d7ca972bc8620d1c6cc72a397a737,3,2,0,56.0,0,26.438982999999965,1.25,-0.25,273.958224,1
264bb98489087f9426478b18e7ddce149be27cfb,2,0,0,21.0,0,0,1,0,273.833537,2
3fd2bcd42f6083cb229c38d3313e0e081a476a11,2,0,0,99.0,0,0,1,0,273.933174,1
bf40a5f8c090c4b737bd42bb061bf956c919f04a,2,0,0,968.00000000000011,0,0,1,0,274.01071167,1
c4c37d2ae4b94323b3dd44d8d52a116fb982e489,2,0,0,120.00000000000001,0,0,1,0,273.933,1
b81e83265f35dc23a4f3f0940a113a1eff94ed09,1,0,0,nan,0,0,1,0,273.904872,1
9381435f49332392d3946cb3a869e0c330fde8cc,3,0,0,13.0,0,0,1,0,273.915591,2
1df3cb6dea809aab100190f2bbc3c28a2dd0c705,4,0,0,84.0,0,0,1,0,273.95,2
cab8d88f2680b4287b0846a6cf5c30153134553c,1,0,0,nan,0,0,1,0,247.573959351,1
cab8d88f2680b4287b0846a6cf5c30153134553c,5,0,0,17.5,0,0,1,0,274.10357666,2
17cc432cbf490d67b442091f69e2f27b6cdac3c1,3,0,0,33.0,0,0,1,0,273.600935,1
93730d567c71144f9758b7a1798b12eac9d9b828,1,0,0,nan,0,0,1,0,273.763999,2
93a29935860ecd1e75d3e37cb5f7440bb8b71ef7,4,0,1,7.0,219.618898,0,1.75,0.25,273.547014,2
006ce3b7d132b3545ccf24e1798967020d7cef99,1,0,0,nan,0,0,1,0,273.769658,2
60f892e5e34836d61732f91a41280963f657d8c0,3,0,0,608.5,0,0,1,0,274.018529,1
6c722d1fce3f07b3ef62879f9a19f28b66fedbec,1,0,1,nan,59.0,0,1,0,273.776902,2
5e96e19a5c08753ea6258de9e5f45e06787e8f92,2,1,0,592.0,0,33.0,1,0,273.918049,2
cd7f7fd47ac4072d882b0dff3df0b7ef6af9b47d,1,0,0,nan,0,0,1,0,273.8487056,1
0d7730aec94952084eff50655c0d99f58d7ebedc,2,1,0,5.0,0,131.64588700000002,1,0,268.998016,3
ceb566d3613f3b30b228130ee8a8af00e17556ca,1,0,0,nan,0,0,1,0,274.043109,1
e530e59c993ecfab18a84ffa6713045d5d61d2f3,9,0,12,3.0,57.55509600000008,0,1,0,273.968003,1
dbc8889ba5a4473025f255dff5086b42228937d5,1,0,0,80.0,0,0,1,0,272.484044,1
35cfab05a05fc7ff0c7aa5b3bf47edfaa9c7a603,1,0,0,nan,0,0,1,0,273.725629,2
d52251e588bd23e15421fd4df1d80fbc89a9e227,6,0,0,86.0,0,0,1,0,273.873557,1
0733e0662dc9423005618a7ae8bd4597b2b313c8,1,0,0,nan,0,0,1,0,273.708006,4
7379a80d1affb6b5947b39f0b630b31377f6323c,5,1,0,4.0,0,24.957374700000003,1,0,274.055904,1
7508cf9ff522ba752b01519be3f5f6585f1e882e,1,0,0,nan,0,0,1.375,-0.125,273.800041,4
eabef4684c98cdedc18f4ffc543484c7d6167eeb,1,0,0,nan,0,0,1,0,273.84793,2
acf1506ffd2a53c3d9ddfe3ea757c89bcc57c68b,1,0,0,nan,0,0,1,0,273.774999,1
3889052869dba2f3b2e41fa2366c84c180910d5a,1,0,0,nan,0,0,1,0,274.115814209,3
90c6557ad3e071adfef6a00bd37f8403934d2dcb,1,0,0,nan,0,0,1,0,273.913818359,2
ad5ef9da57d470ea7d6ce079ff38bb75be3becb2,1,0,0,nan,0,0,1,0,273.839999,1
ac2781c433c9a22795f669c8ecd014fffdfa4c2d,2,0,0,175.0,0,0,1,0,273.893999,1
2eb533a880bd64287e8d928421ebb7c5f7d2c9d4,1,0,0,nan,0,0,1,0,273.809696,1
c20eea4f28d07b5d97a4a7e527ffe3bc23ea082b,1,1,1,2.0,86.91794300000001,15.568185000000014,1.25,0.25,114.568185,5
b5622d23185d3fb086bbd9c5bcc502b92e450450,1,0,0,nan,0,0,1,0,274.076202393,1
4cc0a2b58bc2051d3e4a431eaa3877f4666b1c5f,1,0,0,nan,0,0,1,0,273.980299,1
1edfb8b25f2c04f318acb875553e7f605ed4628e,1,0,0,nan,0,0,1,0,273.928601,1
944b9a192fe643a3b9b910185fc31ce22254d70d,3,0,0,62.000000000000007,0,0,1,0,273.919250488,1
6d976c22ecb4ab45500d35c3fc0aaa0fed774450,1,0,0,nan,0,0,1,0,273.928264,1
23e092ce214ee72a0b79a6272876615e89d75b8f,3,0,0,5.0,0,0,1,0,269.170288086,3
1c7c8f2eaf50b10f2d2dc61bcf80ffbc4806bf65,1,1,0,nan,0,119.79705810500002,1,0,263.797058105,1
3fc06354709b50a3aba197bdf533c33504c4fbba,1,0,0,nan,0,0,1,0,273.924149,2
18a749c038c9a5a6ca9dc8d5eb7803a3e975427f,3,0,0,41.5,0,0,1,0,273.75252,1
801d195e6c976a96e6f374be19b5d99202ef83cc,1,0,0,nan,0,0,1,0,272.974,1
ac790504161363ad43ce60b5ef2621b62959f81e,1,0,0,nan,0,0,1.75,0.25,273.841278076,1
ac790504161363ad43ce60b5ef2621b62959f81e,2,1,0,2.0,0,34.9680862427,1.75,-0.25,239.21901702830002,3
c27e95ed30247784e3fd4314b0081adf6520711d,1,0,0,nan,0,0,1,0,273.709999,1
170ce3310a4cd2ad0fb94baa8997ce7ea33217a6,1,0,0,nan,0,0,1,0,273.871002,1
266c9c4ea3ec45f1923365383e8cd7c903c6d542,2,4,0,42.0,0,35.660022,1,0,273.912494,1
e4d6a69febc5ee00b7e3365bc506b804bfaf1c7e,3,0,0,134.5,0,0,1,0,273.903999,1
bb7163636f068ee56c50de084c7d66791cea6822,3,0,0,172.0,0,0,1,0,273.816957,1
5e4984ed7c768587ddc18ca1f2212bfa771a681f,1,0,0,nan,0,0,1,0,273.867744,1
a70eba5a54679fdc8016ac716f0d57cc59ab6cb0,1,0,0,nan,0,0,1,0,273.13632,1
6267a8f0d036bb6a9f6b7fa552fccf959dc456af,1,0,0,nan,0,0,1,0,273.994381,2
079973a070ef460753c5af94c35fc9c8908f26c2,1,1,0,nan,0,13.21699,1,0,262.648999,2
f24ca3596d12e74ff443b4cc91b5ab4b4e2274e9,2,0,0,131.0,0,0,1.125,-0.125,274.018333,1
72e7238e8a05db7bef84be306d4549a20a988717,1,0,0,nan,0,0,1,0,236.533333,1
d71edb9cbaf560f094ed04d1d02932ba39a78ccd,3,0,0,70.0,0,0,1.75,-0.25,211.383911133,2
1681b181fa9429591326f5cd853b3269c3e995be,1,0,0,nan,0,0,1,0,273.775671,1
753345b363d08680a99863b62712a03f524f4252,0,0,2,nan,14.879000000000019,0,1,0,250.585,2
7c5d9d6f0d7750e146de51a51c28de5cf40f8cbd,1,0,0,nan,0,0,1,0,273.731,1
1df92a3427279aa8aef4e8269844edd037b6f0ad,4,0,0,12.0,0,0,1,0,188.597999,2
