user_id,NP,NB,NF,MP,SR,AS,RL,TP,ES,session_no
0376442ecbf20ec319041d0bb3e0e960d2de68a9,11,0,0,6.7198755,0.0,1.0,0.0,401.698,0.0,1
70eab924c3210c61f29b9e6971a4b38bbe402468,2,1,0,16.170853,0.0,1.0,36.077667236,781.537910194,0.0,1
ed05229555fd6ca5ffb2a52a6337b7763505efd9,5,1,0,43.8646195,0.0,1.0,20.652915,781.318292,0.0,1
57e91cbb17f998d8c4de94074141401b1fec030c,8,0,0,31.25644,0.0,1.0,0.0,320.466096,0.0,3
57e91cbb17f998d8c4de94074141401b1fec030c,3,2,0,253.543756,0.0,1.0,92.85199,231.128872,0.0,4
57e91cbb17f998d8c4de94074141401b1fec030c,4,2,1,7.333371,454.073782,1.0,96.334775,647.365187,0.0,5
0da6cd99a5d6938f427ddfdbc5e68ebfe35cdd16,2,1,1,23.429706,490.28237891,1.0,71.311400992,509.240839169,0.0,3
9a548303876acb924806aa46e062ffb0ed4089e8,2,0,0,3.8170625,0.0,1.0,0.0,190.956378,0.0,1
d52463e049e01a330eef05d60784dea8c4b53f02,31,2,0,9.41519,0.0,1.0,27.991749,633.07007,0.0,1
e93aa167f8cfbe0594628ed5b1bfd2da71adcb18,3,0,0,57.359035,0.0,1.0,0.0,368.918,0.0,4
21c3073cdc3d43f526f2caad28016fff4ff53e29,3,0,0,11.781516,0.0,1.0,0.0,781.331025,0.0,1
c44a2b26ea26330eed4ed7bc3a16729204dd2e7c,2,0,0,19.345094,0.0,1.0,0.0,781.4382519,0.0,1
e2fddd43be6849e83df6d45348edd75751a31059,3,8,0,0.2945715,0.0,1.0,157.736868,781.020625,0.0,2
fe298d32ef1cd8eae2a55b668d91effc20a29637,2,1,4,55.337037,65.855375,1.0,10.715,781.556,0.0,1
a4a751ac74079fdc8dd4bd2dabcea2b4ac765f94,10,3,0,111.944553,0.0,1.125,140.982641,611.881353,-0.125,1
a4a751ac74079fdc8dd4bd2dabcea2b4ac765f94,5,5,1,33.0396935,27.290171,1.0,482.568513,418.83699,0.0,3
fe9c51a074a55e3923d555fc10ce7d9aa7c60139,10,4,0,97.054711,0.0,1.0,83.881001975,781.743650173,0.0,1
21c0016c03f6c9b80be492559079f5a4e4ef9e91,37,10,0,18.843561,0.0,1.0,112.588,781.559,0.0,1
e378cc88ba41ade304ae8e15fb500e5f2a0a1a90,4,0,0,1.038859,0.0,1.0,0.0,781.499,0.0,2
651288dc8973edb8f8c123ac7d21f610543db073,4,5,0,78.362829,0.0,1.0,60.323535471,781.641960625,0.0,1
382fc720ee6578fe30b9064c1a70cb2cbb2173ba,2,2,0,40.760669,0.0,1.0,99.036528,437.769409,0.0,2
abe10ae464209cfe2d8429b0c1e5820cb2737734,7,2,9,38.660857,150.838,1.0,31.901,772.0,0.0,3
abe10ae464209cfe2d8429b0c1e5820cb2737734,4,2,0,37.794696,0.0,1.0,786.456,779.298,0.0,4
4ef4414d99b7501563a1cbd504792b081463c551,3,0,0,0.3774315,0.0,1.0,0.0,392.682006836,0.0,1
b213d33be6a3580a70cdc68c0d1b519e8f5fc479,2,0,0,40.774267,0.0,1.0,0.0,781.618,0.0,2
ecde8f960d4bcdf20689b989b79da720323afaa0,2,0,0,500.014264,0.0,1.0,0.0,129.997528,0.0,1
ecde8f960d4bcdf20689b989b79da720323afaa0,1,0,4,248.567559,129.006239,1.0,0.0,191.929978,0.0,2
d36e53ecafdf6a5629653528520e272e43609e7c,8,1,0,20.740925,0.0,1.0,674.941,474.865,0.0,1
85fe7cb38d02e97fed65f2085deafd8f71d46954,3,1,0,307.4219845,0.0,1.0,48.895387143,355.575019753,0.0,2
b7be40dbd587a995ed1ccbc7c10a1920de046015,1,0,0,1.557313,0.0,1.0,0.0,588.4517,0.0,1
fa6ab1c3d346d934fa5f5fd8fde15fd54d45a6a4,6,9,7,86.672231,385.56,1.0,2786.96,657.96,0.0,2
fa6ab1c3d346d934fa5f5fd8fde15fd54d45a6a4,16,12,0,33.552465,0.0,1.0,207.454,443.12,0.0,3
fa6ab1c3d346d934fa5f5fd8fde15fd54d45a6a4,8,9,1,31.149487,41.7,1.0,249.23,413.47,0.0,4
906739b24192bcf22d46d51b6d53b4f31227b4f6,7,0,0,2.178413,0.0,1.0,0.0,781.651217,0.0,1
29fa1a0322e6750b61e221daf8474627632bcbf0,2,0,0,3.272602,0.0,1.0,0.0,105.849863,0.0,1
43eea06feef973e545e937f0e43d21fc4dc5f7b4,5,9,2,13.2312855,29.529837673,1.0,470.010675786,781.722496899,0.0,3
ea2a96d7d3dd5c0f217c168f18e4cfe35bee8af6,6,0,0,28.709528,0.0,1.0,0.0,781.570798,0.0,1
bb2083a4fdce66cd9116b55b39c1f721fa929ff2,3,0,0,630.692033,0.0,1.0,0.0,458.993582,0.0,1
07c0e696b2785ef09172394af508e90c590a5960,16,0,0,47.425501,0.0,1.0,0.0,773.341,0.0,2
af82549b95fbc3b597f7512eda1b4cd943722f13,2,14,0,78.971272,0.0,1.0,438.390158,781.409088,0.0,1
627d65fdd1f64e3e5638db37d83ba6686fef37c7,4,0,0,26.484907,0.0,1.0,0.0,172.144134,0.0,1
627d65fdd1f64e3e5638db37d83ba6686fef37c7,11,1,1,34.3976405,69.678058,1.0,236.182628,432.420234,0.0,3
3dca33ce5d46a35e46128d1594344796052b18e5,7,5,7,34.4506865,611.857,1.0,477.997,781.402,0.0,2
1b0b95590ab8efd0459ba743977678e111081a56,6,0,0,26.365509,0.0,1.0,0.0,774.674,0.0,2
d9665f00cd2249d296cbb5a7e815e92134af6188,14,0,0,26.148838,0.0,1.0,0.0,339.845,0.0,1
d035aface17862408845422bda5aa06f75abb0c1,16,11,10,22.947214,349.0,1.0,539.135,518.0,0.0,1
d035aface17862408845422bda5aa06f75abb0c1,15,7,8,4.807129,438.216398,1.0,1139.429541,781.642,0.0,2
7faea7f6bafef55f8024561b84d737017f9c152f,2,11,1,126.032295,26.364136,1.0,505.544277,781.412835,0.0,1
f16790153affec72fd666ae39fbb29edee0a5e43,6,0,0,71.996752,0.0,1.0,0.0,226.022,0.0,1
f16790153affec72fd666ae39fbb29edee0a5e43,20,10,0,14.309499,0.0,1.0,163.367,187.761,0.0,2
f16790153affec72fd666ae39fbb29edee0a5e43,7,1,0,19.529171,0.0,1.0,8.501,434.302,0.0,4
f16790153affec72fd666ae39fbb29edee0a5e43,5,4,0,245.52919,0.0,1.0,110.921,197.282,0.0,11
f16790153affec72fd666ae39fbb29edee0a5e43,20,0,0,2.376645,0.0,1.0,0.0,781.011651,0.0,13
f16790153affec72fd666ae39fbb29edee0a5e43,5,0,8,102.9892355,327.504527602,1.0,0.0,615.845801158,0.0,16
630f51f43500d8ebdb8e1b89e1e343d3cf429a0b,6,0,0,79.164954,0.0,1.25,0.0,781.1182583,-0.25,4
19f40eea6003bcc39b39408763fdb360d69c6d96,4,0,0,87.231805,0.0,1.0,0.0,781.697526,0.0,1
19f40eea6003bcc39b39408763fdb360d69c6d96,6,0,0,8.533842,0.0,1.0,0.0,781.38878,0.0,2
19f40eea6003bcc39b39408763fdb360d69c6d96,5,0,0,468.3807025,0.0,1.0,0.0,779.705462,0.0,3
19f40eea6003bcc39b39408763fdb360d69c6d96,4,0,0,12.89833,0.0,1.0,0.0,745.845702,0.0,4
2edb6865bece4c633aa254ef950f02c76de304e8,2,0,0,1410.741361,0.0,1.0,0.0,778.812026,0.0,1
84a0e9cc0baf828edb4fbed3f116c37b36474901,2,0,0,14.418046,0.0,1.0,0.0,781.713526,0.0,1
a3876047a7968a299712f002ee8fcd09b2c16921,4,4,26,105.627383,747.66,1.0,113.116,435.442,0.0,3
d89067c7083afa93c870da4d3fe5b0845fec8b03,2,0,0,1.030012,0.0,1.0,0.0,781.482086,0.0,2
118fe972f4ec2a9421b1f8d86a3361261721ef72,7,0,0,65.598744,0.0,1.0,0.0,416.888152,0.0,1
118fe972f4ec2a9421b1f8d86a3361261721ef72,6,0,0,35.0764745,0.0,1.0,0.0,743.067574,0.0,2
a291bd24673f84852189d0ed594457a0f968ace5,4,0,0,53.172907,0.0,1.0,0.0,208.34,0.0,1
a291bd24673f84852189d0ed594457a0f968ace5,8,9,0,99.349283,0.0,1.0,136.482,779.871409,0.0,2
79a93ec6526260fcfb5df5427c1d4bf6768c74f6,2,4,4,65.226774,153.390687,1.0,69.067606,385.0,0.0,2
8ceb58c45f1c3a44530e41d697378e7730555ac7,4,4,3,23.009919,709.098,1.5,54.522,781.769409,-0.5,1
683477625e8819e321050c6723487d889b068214,1,1,0,41.943591,0.0,1.0,25.37125,421.575,0.0,1
f524ee2cc1fc058b9c0c0765043f692c4db2808c,8,0,0,108.289439,0.0,1.0,0.0,781.539,0.0,1
f9f73c3c88128c605493534bb58ea4c2522c2f56,66,65,2,7.009399,389.0,1.0,818.068625,781.659795,0.0,3
f9f73c3c88128c605493534bb58ea4c2522c2f56,18,12,2,29.274618,33.002359,1.0,144.34655,429.464875,0.0,4
f9f73c3c88128c605493534bb58ea4c2522c2f56,23,1,1,20.449163,39.0,1.0,121.0,334.372856,0.0,5
f9f73c3c88128c605493534bb58ea4c2522c2f56,12,7,5,37.81258,288.220501,1.0,2093.101428,677.577369,0.0,9
84fbba9be701ef01bb449f57f5a27dd3ed41fda3,7,0,0,2.2974995,0.0,1.0,0.0,243.139,0.0,2
84fbba9be701ef01bb449f57f5a27dd3ed41fda3,5,0,0,13.4639505,0.0,1.0,0.0,538.279,0.0,3
78469913ed0f487562d9d62061e9b8b277fc94b2,6,2,0,70.446963,0.0,1.0,47.5850614,781.7961412,0.0,2
9144fce9948f0a2be1f51f3b255114ed622d2819,8,0,0,67.448546,0.0,1.0,0.0,781.27037,0.0,1
9cb504486f85560712bc92943a0465dbf678acfb,4,2,8,294.6994645,232.50033,1.0,59.9047,588.0,0.0,3
49cdad3869863272953655938a73fc050d2b83c3,2,2,1,66.518525,66.497512,1.0,43.938933,781.503918,0.0,1
bdafa43b692be660aa475cc1abe19187af519e2f,7,0,0,30.809052,0.0,1.0,0.0,553.639770508,0.0,2
91ba71a07ff06ac665e6776cbaed0fe6768e5f6d,5,2,0,308.59736,0.0,1.0,159.544124,781.769409,0.0,1
91ba71a07ff06ac665e6776cbaed0fe6768e5f6d,6,0,8,2.37679,617.112468921,1.0,0.0,781.508810958,0.0,2
2f96f9e7d5be70f095163de0add0894a47fd44d2,1,0,7,420.415443,677.870208,1.0,0.0,739.0,0.0,1
46014e8a5fc86cce50b28edd42a9bdd72f362338,4,0,0,9.383398,0.0,1.0,0.0,781.307806,0.0,1
ffdbc32ce493a0be3b38b7479a3d467193ecf63c,2,0,0,60.4198,0.0,1.0,0.0,781.642872,0.0,3
197a73e119734a95ffcc1a89e31927b84ddbf5df,2,0,4,18.834617,112.724357,1.0,0.0,770.0,0.0,1
b8139959c2314d65dfcea96153ebe14244aa91fb,6,0,0,26.583784,0.0,1.0,0.0,781.361,0.0,1
67531e6531a1681d79cda41b85bd1b83b9dd9e7d,4,1,0,23.792786,0.0,1.75,68.8785,781.769409,-0.25,2
f4c8c989d842a30ce812541e6e33b0de9aed519c,4,1,4,91.159346,45.031523,1.0,40.498612,781.760964,0.0,1
c62e176d48abf39f9cc5299982cccaeeefd53b8b,6,7,0,40.464098,0.0,1.0,57.634871098,428.903418451,0.0,1
69eee0a2dec96820d2d988420bf5ac88c8a90abd,2,0,0,58.179292,0.0,1.0,0.0,236.9138837,0.0,2
69eee0a2dec96820d2d988420bf5ac88c8a90abd,4,0,0,9.844903,0.0,1.0,0.0,363.2828169,0.0,3
5f82e234ac388e6aed34f0f33bc6e97717d9e91e,1,2,4,9.073244,118.117825,1.0,768.285714,781.769433,0.0,1
90f6ad8a7a6e2fc7002450e93d97f3a0a299104d,18,26,6,30.889332,72.97635,1.0,853.820305,781.611331,0.0,2
c679ac396337f2f14d7dedce81e6161b0b57a51b,1,1,5,133.223364,177.636,1.0,18.281,367.22,0.0,2
c679ac396337f2f14d7dedce81e6161b0b57a51b,7,2,0,34.1217335,0.0,1.0,1546.0,781.769409,0.0,4
d35e11eab6036eec6d2eb834734e070396d49163,3,6,0,11.2438045,0.0,1.0,56.942,143.337,0.0,1
d35e11eab6036eec6d2eb834734e070396d49163,5,11,1,10.04976,6.0,1.0,170.806,131.982,0.0,2
d35e11eab6036eec6d2eb834734e070396d49163,2,4,0,16.771682,0.0,1.0,154.335,590.581,0.0,3
d35e11eab6036eec6d2eb834734e070396d49163,3,0,0,5.959508,0.0,1.0,0.0,781.769409,0.0,4
d35e11eab6036eec6d2eb834734e070396d49163,4,0,8,86.7750305,269.229,1.0,0.0,588.965,0.0,6
c58428b4f38612567b482cf8d325cbf466445a4b,3,19,8,263.4561895,239.27,1.0,465.183462,631.526087,0.0,1
da6934910fadd1a5d1aaf2deeb96195a833b9383,9,10,0,53.876154,0.0,1.0,220.687752,486.620907,0.0,1
da6934910fadd1a5d1aaf2deeb96195a833b9383,8,4,15,30.723481,378.770755,1.0,888.905327,596.669092,0.0,2
064a849977d97f96f92b023b700cf2f2bde729df,2,3,0,422.721366,0.0,1.0,66.12707,310.017725,0.0,1
e006eda8c738ec4c9eb52127cc41cd6b0ed24f27,3,0,0,135.1929895,0.0,1.0,0.0,399.881,0.0,1
e006eda8c738ec4c9eb52127cc41cd6b0ed24f27,4,5,14,50.314024,246.215,1.0,442.029,765.442,0.0,2
2e074d9226c4053b04fbf5050a248bc9ae6c9aba,3,4,1,435.845713,19.743862,1.0,784.467666,776.811964,0.0,1
2e074d9226c4053b04fbf5050a248bc9ae6c9aba,3,3,0,69.0146415,0.0,1.0,870.749981,298.0,0.0,3
8799a9ef1adb334aa9fe9eac6f22bf8611839b53,11,0,0,60.791192,0.0,1.375,0.0,781.456916,-0.125,1
3b136e0920f123ddaf5e772055765ea65653ea20,2,1,8,635.085184,154.712,1.0,0.101,781.769409,0.0,1
b3b733cd7c327b84b574bf9826c32ee23f14ba4b,5,7,0,38.273482,0.0,1.0,336.367401,781.226716,0.0,1
10f18778904c783c1c1c89209216c67c7ec0176f,4,0,0,2.905393,0.0,1.0,0.0,781.522,0.0,1
be3709bc545f335dc0b70567ca5d2f55be2eed63,3,4,2,28.601416,18.0966,1.0,265.923627,265.531519,0.0,3
4089f5373992f595137e0c352adcaa40e1355b5f,5,14,29,17.5960295,1289.645277,1.0,1310.707926,755.0,0.0,1
01896ce8023f4d84720ebb0d053670b0ee4f594b,2,0,0,266.709473,0.0,1.0,0.0,620.782983,0.0,5
025e651951bf4d579814ca36b72d7faede4fed97,11,6,2,17.68361,444.0,1.0,512.6828759,781.7694102,0.0,1
025e651951bf4d579814ca36b72d7faede4fed97,2,0,0,21.168174,0.0,1.0,0.0,773.393738667,0.0,2
f7a1b511d6a70379ae1b89befb2ccb151da91f6b,2,1,0,313.3610915,0.0,1.0,86.092184,478.0,0.0,1
f7a1b511d6a70379ae1b89befb2ccb151da91f6b,2,0,0,54.791128,0.0,1.0,0.0,336.56,0.0,5
f7a1b511d6a70379ae1b89befb2ccb151da91f6b,4,0,0,186.444884,0.0,1.0,0.0,264.71102,0.0,6
e70a1cfd14ae8121eaa9c33d296e16e41d82b2c8,10,0,0,86.986773,0.0,1.0,0.0,781.084172,0.0,1
e70a1cfd14ae8121eaa9c33d296e16e41d82b2c8,2,0,0,57.762635,0.0,1.0,0.0,289.510022,0.0,3
76c4e8dd89f2c83710bf455eb1619d719514f7fa,3,0,0,2.731175,0.0,1.0,0.0,523.064022081,0.0,1
197f36b932ec8d9f9cd1ed1524790e2a84bb66e1,5,7,0,385.251171,0.0,1.0,181.9174787,781.7004923,0.0,1
6c2ac59618633598218e51afa393b418539868d7,125,51,6,7.362927,17.960712,1.0,419.971831,781.148599,0.0,1
3a09cd2d4bc27a262112e19463013e630f40caf7,2,13,8,159.735461,530.906,1.0,943.12,771.0,0.0,1
3a09cd2d4bc27a262112e19463013e630f40caf7,6,6,17,121.447962,931.2865,1.0,758.648,478.0,0.0,2
553e16cbbf37544196af7a1c78f067edf00386e0,7,1,3,79.3427785,309.734,1.0,31.961,623.162,0.0,1
551af17ba2b2cafc892a6de2cdcfb969f9dd1fec,10,1,0,14.206621,0.0,1.0,12.724036,498.398072,0.0,2
551af17ba2b2cafc892a6de2cdcfb969f9dd1fec,4,0,0,27.764295,0.0,1.0,0.0,283.015147,0.0,3
fade236c6363f92fb0cdc2ff4d687ceda9ea03c7,5,7,21,38.781005,377.46,1.0,121.379,780.7915,0.0,1
fade236c6363f92fb0cdc2ff4d687ceda9ea03c7,5,1,0,60.2334945,0.0,1.375,27.5715,781.295,0.125,4
fade236c6363f92fb0cdc2ff4d687ceda9ea03c7,2,1,1,248.149935,326.225,1.0,115.65,781.769409,0.0,5
636f4d5ea3b967c20c91210a09b68461b6f82768,4,1,0,208.9797215,0.0,1.0,21.341,701.42,0.0,1
a1c3a1ab44cdd7e1282b07aa32aed73cc43e90c7,6,0,0,52.838836,0.0,1.0,0.0,338.107136258,0.0,1
4b5d3acf019355b53f85e2d575124e796799713a,3,0,0,1.414284,0.0,1.0,0.0,781.642872,0.0,1
f003948e28db8694e4f888b67b9d71cc870610cb,5,0,0,416.6246905,0.0,1.0,0.0,781.641248339,0.0,1
401e3fe26a13f30ab396bdf2beeca6fb4ed54b1b,8,14,20,227.788998,368.047593,1.0,274.200001,321.0,0.0,2
401e3fe26a13f30ab396bdf2beeca6fb4ed54b1b,3,18,29,159.747339,572.62351,0.75,870.03183,454.593768,-0.25,3
430ce0b3b015fc7a005cb9506670813cf0d92de4,7,0,6,5.5341375,269.619,1.0,0.0,780.76,0.0,2
b6a6074080bdf9db2c83f996689d8cdb53bfcbb5,4,7,4,112.700974,92.705971,1.125,220.23265,781.45016,-0.125,1
b488b73690b950c4e22ca957f5be5ae0960d9dad,5,2,0,199.9143485,0.0,1.0,80.516662,781.254882,0.0,1
16e2958d07c45499afff40015f2722b5c6d90a99,22,0,0,24.953066,0.0,1.125,0.0,781.375103,-0.125,1
9031002527b74ff1b2e78cb29c6ddd0d5b2d6f00,17,0,0,18.045085,0.0,1.0,0.0,781.439,0.0,1
b95e9522d57f868bad59b0e1d8042d87dd1128e9,2,0,0,27.634689,0.0,1.0,0.0,781.5805227,0.0,1
86f809911080d2967488710909aaefe91fd63169,18,4,2,23.699429,40.851338,1.0,114.522811,776.346122,0.0,2
2a04509024db253c12bc8f6793b79fca870dd834,9,3,5,7.091604,83.72609,1.0,50.502753,703.24568,0.0,2
2aafe74208a1640eb8b7ee21b976985deb81053e,3,3,0,19.897205,0.0,1.0,36.946621,149.866032,0.0,1
2aafe74208a1640eb8b7ee21b976985deb81053e,3,4,3,427.8388915,219.448527,1.0,437.828617,481.544807,0.0,8
71d1a56635078785b031e771a06a2cc1f4f87126,2,1,0,91.308165,0.0,1.0,42.941,610.361,0.0,4
9f7a0498fc2374feede6aeac8bc37a0f5c86e35c,8,0,0,15.640087,0.0,1.25,0.0,777.630431,-0.25,4
155a4140d169949e680a8c280fc8b89f99373670,2,1,0,6.108466,0.0,1.0,34.479093,781.396372,0.0,1
2470e2ac214aaed6ed18a5140e630ae62a62eb5e,8,1,0,116.848176,0.0,1.25,6.011,754.3,0.25,2
15339d71a5cc6226fabfe206e65d00e729cde6ce,4,2,0,81.538582,0.0,1.0,39.169206,781.58136,0.0,2
8963f55b6526b46213f736780d826888311a2047,4,4,0,164.661339,0.0,1.0,125.520578,781.103198,0.0,3
21c205a7ad984aac6b206f69429723b7eac06a8e,6,0,0,99.10696,0.0,1.0,0.0,252.418276,0.0,1
b71f7d66d6e1bf1f6e0930e96fb4c8510f8931ff,1,0,8,113.567317,485.828,1.0,0.0,678.0,0.0,1
b71f7d66d6e1bf1f6e0930e96fb4c8510f8931ff,2,12,28,80.698471,371.524,1.25,196.65,759.0,-0.25,2
c2de0fb0c5a4df1947bb7b58235bc2fec6f235f0,1,0,0,205.016139,0.0,1.0,0.0,781.769409,0.0,1
c2de0fb0c5a4df1947bb7b58235bc2fec6f235f0,2,0,0,279.330853,0.0,1.0,0.0,781.769409,0.0,3
c2de0fb0c5a4df1947bb7b58235bc2fec6f235f0,2,0,0,119.638716,0.0,1.125,0.0,781.556,-0.125,4
c2de0fb0c5a4df1947bb7b58235bc2fec6f235f0,6,3,0,129.742735,0.0,1.125,38.77125,781.17625,0.125,6
a6cdaa6dc51a9152da55584109fa506993476969,4,2,2,153.248718,726.022436,1.0,723.469327,730.0,0.0,1
bac43009c3e96b28c044b12349f5dbd0f75ccb1e,4,2,0,9.923529,0.0,1.0,48.199184,780.451338,0.0,2
9886e3b995bec02764f58bb82b9c430cfa80518f,12,2,0,6.98716,0.0,1.0,15.878186,781.483899,0.0,3
deb7f1ba07d9e08f8f7f3e55c78fdc60a332efaf,13,0,0,8.335495,0.0,1.0,0.0,781.44712,0.0,2
1ec802bb742c697577339a9b60f5775501d6cf3c,1,0,0,0.878047,0.0,1.0,0.0,169.438,0.0,2
22f2b5b69624a638b82017bf183b5f028c05641b,3,1,0,286.506809,0.0,1.0,8.671,781.331,0.0,1
8538b15427bdc0c5fc73ed5e8f3f59f74410887c,2,3,0,0.503977,0.0,1.0,20.120953,781.565034,0.0,1
a11bb165fb811674c12fbe25cdde938c1846aba1,2,0,0,59.535065,0.0,1.0,0.0,781.599,0.0,2
faad39f7681c5dadd444e9ee351ba1a9cbacefde,5,1,0,35.2402345,0.0,1.0,70.129841,781.769409,0.0,1
faad39f7681c5dadd444e9ee351ba1a9cbacefde,2,4,5,7.345945,327.77415,1.0,159.325056,781.542766,0.0,3
08aefbb46de49ff61ba1348c129957a15c5c42b6,5,2,3,195.5540755,1107.118368,1.375,160.964285,781.647346,0.125,1
441668c2485fbee83a9565c1277952711f6ebd6d,1,1,0,177.233362,0.0,1.0,11.620012029,334.651329118,0.0,1
27aff8c3763383987f9ef319e32250ece863a2b0,4,0,0,40.206835,0.0,1.0,0.0,781.485,0.0,2
218dddcec216132dc07aecc2153529beca5115a0,26,15,1,3.768222,45.7651656,1.0,504.2810337,781.7694102,0.0,2
0f7745f722ec127c66d9466bbcd5ccd9799c5782,4,2,0,43.128325,0.0,1.0,643.462268,585.653696,0.0,1
ca79618f0410369a19da60b0cbd3873fbf7a1954,5,0,0,95.7586575,0.0,1.0,0.0,781.168282,0.0,1
bd75158324035c1c51556934de3837841053e437,6,1,0,79.588838,0.0,1.0,8.161,781.641,0.0,1
51a2ce5e0a88abe7bfaf9526b743ab0c93651a97,3,0,0,9.434089,0.0,1.0,0.0,781.287,0.0,1
be95d0020957782a1ebd1d4f5515221da37885ea,4,2,0,10.937935,0.0,1.0,150.708200305,413.920975786,0.0,3
82d203f4c68bcc2e2cd88949cd02e4a8d154dcee,4,4,0,15.665166,0.0,1.0,51.483,517.641,0.0,1
bb6d766aefd3cbfe827d781648755a6e9ac77e4b,2,0,0,149.241396,0.0,1.0,0.0,781.558850919,0.0,1
6c918681feebfa0b81446c848604c3b3185f3d82,5,2,2,322.967202,467.0,1.0,155.36875,781.5475,0.0,1
5d32203dc7f8bf5de5255bb6bd52c2f393e534e6,3,0,0,51.206718,0.0,1.0,0.0,781.6,0.0,1
c69b373d67d3fe041b7775f403aec3b54f2d0a6a,14,0,1,11.099734,24.760346,1.0,0.0,781.487273,0.0,1
10ecaa26c9c73a77db2c3fc7158a5b8f2c8822aa,2,0,0,62.46287,0.0,1.0,0.0,586.8046807,0.0,1
fa6dadc61754766063aa661eb613f3872cc93225,3,3,0,199.7577885,0.0,1.125,204.980085,781.286984,-0.125,2
a7700266f5be4e8352769da268db588bd59afbe6,2,0,0,357.268245,0.0,1.0,0.0,284.785805,0.0,2
d9aac4bfc91b0be9ac2f50239b325b914460e80e,2,0,11,781.0799155,215.504648,1.0,0.0,616.0,0.0,1
b18883c0484d1c177425a490d477488cc7269c87,4,0,0,12.790172,0.0,1.0,0.0,781.769409,0.0,1
8c9357fe0b21d4c9f2859a0601fa0cc7f5267896,2,0,0,18.343944,0.0,1.75,0.0,781.179,0.25,1
6a3b026160c3a04e9644fe92fa21ebb8630e6878,5,6,0,37.711277,0.0,1.0,91.096,781.237,0.0,1
ca3a0eaad96b16a97e5caab88515d3fcdbc5caed,2,1,1,19.235705,45.030885,1.0,45.0,223.446349,0.0,1
ca3a0eaad96b16a97e5caab88515d3fcdbc5caed,2,0,0,22.836838,0.0,1.0,0.0,557.713084,0.0,2
c62ead0245e5d3f55b546d3d66b8bf8dcfa12d1f,2,2,0,78.7846545,0.0,1.0,204.158,589.0,0.0,1
fac3942cdeafeb0b6f09cea04b70fd65865ea187,5,1,0,21.119035,0.0,1.0,12.262973373,781.64423243,0.0,1
c7f16be108c8c32d5a67da3d880ae71f7432bf73,23,4,0,15.8086615,0.0,1.0,216.42,690.433409,0.0,3
82c837296741053b7c2203b9002add26973c7c51,5,1,0,37.68828,0.0,1.0,5.928356,781.503833,0.0,1
2a9040a98e0a28ea3a988423a3fea12fc32b0417,1,2,1,9.181218,9.214267,1.0,74.907147,367.602661,0.0,2
2a9040a98e0a28ea3a988423a3fea12fc32b0417,7,2,0,46.6761455,0.0,1.0,30.127189,781.769409,0.0,3
0dc6d3f336d08e499b50a659e8f110ef761f473f,6,3,0,445.169632,0.0,1.0,56.705712,781.107959,0.0,1
eb0252c5c5eef415806af4c29a79e90c7b737bac,3,0,0,282.240931,0.0,1.0,0.0,781.409455,0.0,1
35c307927d0acd6333cf1ff939e1ba12aa7b23dc,2,6,0,4.39608,0.0,0.75,94.715,781.521,-0.25,1
2dd5a6e3eba7e3eac043c6b205729d28f0ceb8b0,3,0,0,73.693405,0.0,1.0,0.0,781.407483,0.0,2
14e4f898fb7392476a8d835472ea80b91cd96679,3,5,5,250.448633,112.197,1.0,378.343,750.0,0.0,2
0d16d271f96bfa33786b0dfd8465220be2c7623c,3,0,0,8.586282,0.0,1.0,0.0,730.9425,0.0,1
9754352c70963c168a57efa2d34e529e66a02397,2,0,0,50.368014,0.0,1.0,0.0,781.66,0.0,1
3f063b45ae036b73b6faa46966ddf7e0e5aa2cfa,15,7,2,48.200081,88.99687,1.0,385.538048,781.68907,0.0,2
69434efae6a0483fc5f44b6d597e7ddff6c941ef,2,0,0,6.711586,0.0,1.0,0.0,781.721666667,0.0,1
31267efb3771f72401ec7d472f91826e2ddfbefe,20,1,0,100.352748,0.0,1.0,19.310771,510.869184,0.0,2
831e642d8213277b78ad17b163ac5f328febfdd7,2,0,0,17.470817,0.0,1.0,0.0,544.853153,0.0,1
16a7b612f14fbaf544e0974383c2d1847aad08d9,7,1,0,16.878779,0.0,1.0,16.862,367.062,0.0,1
097252dba1e61c99190e5c67b45f5409312d848d,13,1,3,14.42937,192.46600271,1.0,8.697467215,560.062012342,0.0,1
8ddcde43e6ded6b4a28ed2377fefe2a1160fe36f,3,3,0,149.9173,0.0,1.25,139.711068,781.04763,0.25,3
587d09731a2e67e8ebee177334c008173455b2b7,3,2,3,8.110832,63.348756973,1.0,62.986567471,781.770930356,0.0,1
4ca19bcbf58d3fec01d0169989fd792d5aeaa321,5,3,0,12.3092225,0.0,1.0,38.821178,685.396145,0.0,1
4ca19bcbf58d3fec01d0169989fd792d5aeaa321,6,3,1,21.305187,741.0,1.0,2189.0,741.0,0.0,2
b8f5a9144861c6bd5d8d68eddeb53a6ce8637e34,2,0,0,117.718845,0.0,1.0,0.0,781.179,0.0,1
b8f5a9144861c6bd5d8d68eddeb53a6ce8637e34,4,0,0,55.751708,0.0,1.0,0.0,643.450342224,0.0,2
708a47ba2656b60503d211e9e7914e44351a626a,9,2,0,15.0598935,0.0,1.25,12.779313,781.679854,-0.25,1
acf938bf0fc158b9af9b473bd6f80a7feea41b37,3,19,4,171.889375,89.222395,1.0,590.192479,747.0,0.0,1
